,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,4.094055874791361e-06,1.7982197336668694e-06,8.071766227183506e-07,1.0617098013279466e-06,8.71291751238616e-07
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,3.913834752424228e-06,1.696217439922632e-06,7.419200917114434e-07,1.0459207015766308e-06,7.681368168263014e-07
651,9437402f1d60778cd723e6119044ef0510ef17c0,4.005974279043792e-06,1.6843312585516321e-06,6.857500551851932e-07,9.52001153068109e-07,7.817307079300466e-07
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,4.000769875822602e-06,1.9141447796788625e-06,7.621111704948101e-07,1.0559004699682913e-06,8.445858827154442e-07
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,4.029414099737869e-06,1.724890288949834e-06,6.812632373494728e-07,9.035336869684133e-07,8.173261930906946e-07
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,3.739292470267876e-06,1.6806573103965764e-06,7.358101509397721e-07,1.0130114900417717e-06,7.668582589865916e-07
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,3.8823185449388365e-06,1.751468609588354e-06,7.882442619132778e-07,1.0459304829233123e-06,8.185198392550079e-07
656,a3881774f72499728ef05d2234ef62cfa3774076,3.698996084224425e-06,1.6887954768120657e-06,7.43009429228292e-07,9.700663552543882e-07,7.542977255887188e-07
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,4.147330563512626e-06,1.7208142885936819e-06,7.526699440273056e-07,9.955688509661062e-07,7.582216836422763e-07
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,3.915389789795944e-06,1.7261326807370117e-06,7.527287652826358e-07,1.0390788150111853e-06,7.612928809910074e-07
659,d2b969d57ba162f0d19660e895ce94bc59638b72,3.912670096849805e-06,1.6442757754923864e-06,7.032029445130075e-07,9.825581007383088e-07,7.631748214323449e-07
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,3.993844144478377e-06,1.7345355964837037e-06,7.564894710085276e-07,1.0565314849797827e-06,7.63693186878401e-07
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,4.375747594948547e-06,1.7741470244424095e-06,7.356291005032829e-07,1.0189022259506001e-06,7.639404611049213e-07
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,3.8040232992859827e-06,1.6416366905655129e-06,7.387335139531866e-07,1.0138773224235464e-06,7.530944108613972e-07
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,3.7833611905926995e-06,1.7358275250284203e-06,7.872128607556393e-07,1.0208767993887462e-06,8.177608466143095e-07
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,3.870294980768104e-06,1.6843808922893183e-06,7.618977797920723e-07,1.0700867711042396e-06,8.158789212141653e-07
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,3.7709106878599516e-06,1.695539188480114e-06,7.334224449428435e-07,1.0290996177847811e-06,8.146486563181203e-07
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,3.784344497682e-06,1.6774290583456898e-06,7.902477353144759e-07,1.0849400439580007e-06,8.285811004645452e-07
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,3.915586211801158e-06,1.7289599395381136e-06,7.445672358747693e-07,1.0352440743919385e-06,7.357048648935815e-07
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,3.82906332907264e-06,1.743328315652158e-06,7.845395148080576e-07,1.0148326933267825e-06,8.099284864959317e-07
669,0721406ede8b983b8689d8b70556499fc2aea28a,4.028262210968185e-06,1.7614993953802547e-06,7.776038347854225e-07,9.731661538373365e-07,7.550274616732586e-07
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,3.8643157206219e-06,1.703926416796933e-06,7.955790295767234e-07,1.081912063760443e-06,8.038934380973857e-07
671,168978df69efecb07943fd8ce3a7c95aab7122cb,3.745636066137734e-06,1.6492690278272715e-06,7.177626518306707e-07,9.68195836652409e-07,7.363762904954279e-07
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,3.988313819131544e-06,1.8634187389567777e-06,9.172525129694783e-07,1.1846938145800353e-06,9.561012583700094e-07
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,3.7639328820629e-06,1.6481868003824988e-06,7.264569959579937e-07,1.0643731432161188e-06,7.359666409531855e-07
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,3.856004113863438e-06,1.6023459519284212e-06,6.52028824882523e-07,9.622068398378113e-07,7.350969267198301e-07
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,3.665360018605959e-06,1.5580897598759707e-06,6.432035498288725e-07,9.564874609085647e-07,7.459666118694777e-07
676,fe3d717080e812383900507168a6bd7093c4e434,4.1756719191444115e-06,1.898587430976152e-06,8.16831876700895e-07,9.581708687950264e-07,7.665628755449799e-07
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,3.831865505000569e-06,1.7233472045374646e-06,7.441526557867889e-07,9.419115429574792e-07,7.347443318586285e-07
678,75f852edf94a7293e7982ad516bee314d7187c2d,3.698935381687975e-06,1.6630604925342966e-06,7.082121672109116e-07,9.232352310714643e-07,7.484951601462796e-07
679,5265343e268264101ec317594b1b97814d8d5875,3.8504241895230886e-06,1.7155819641223505e-06,7.600912360734253e-07,1.0337113188389126e-06,7.795669136281619e-07
680,542e35e121988a9a942435da91d407d11a6ff96b,3.6844316583799545e-06,1.5652903006017704e-06,6.249849458875547e-07,8.726522618421983e-07,6.880867097602385e-07
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,3.831336820613199e-06,1.6458343862100464e-06,6.925569059423563e-07,1.0296723242648247e-06,7.724702814167472e-07
682,a914cb7cf691a1e676b55459aed58f793883a1a7,3.7110433377143564e-06,1.6279889959853415e-06,7.687879490886981e-07,9.087432170966554e-07,7.395357630137953e-07
683,e0ceabc087303ce18d38183de9058df23f63df6e,3.6199784998912575e-06,1.4952929996326828e-06,6.523758848254408e-07,9.75031532685865e-07,7.315156096880687e-07
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,3.7092471037801934e-06,1.6522897449906335e-06,6.957088571347697e-07,8.690105958956976e-07,6.805754734698499e-07
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,3.919194457020316e-06,1.646872932092244e-06,7.032128577182338e-07,8.94785212152753e-07,6.642779848993318e-07
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,3.6821691893620405e-06,1.5891821924513747e-06,6.294011005333491e-07,8.465515940737158e-07,6.49355068611736e-07
687,53d74a1fc054a5f997007fd851476776599cb6f6,3.84585201351392e-06,1.5335902085911533e-06,6.465332301107038e-07,9.068197781039823e-07,7.732837214127043e-07
688,4d820990180a54ca7ce22ba698646deee17292f8,3.627080672089616e-06,1.542314682928696e-06,6.453577393236068e-07,8.842319804282228e-07,6.718105025965906e-07
689,f079a56b18714bd622f7ca457d14ebe873b67c55,3.594283847016729e-06,1.5397941387817002e-06,6.450317483119609e-07,8.627069358233524e-07,6.663428268205197e-07
690,7d8fadac32f102f25642b47e82437f4243ca2658,3.772968499872245e-06,1.539635129808111e-06,6.25074479601232e-07,8.919002729580858e-07,6.964290996786373e-07
691,80b387c66e4f10faafdb1a21c011c173f77b0942,3.890810658967728e-06,1.7010286731708038e-06,7.765094040952271e-07,9.932047929603093e-07,7.721045323762894e-07
692,4647bfbb57768efda59160c3beb98cf02badd6c5,4.005474502478211e-06,1.6913832547224882e-06,6.813300783057256e-07,9.467592272730226e-07,7.400501506669069e-07
693,764662504a233ce218543aae3257dafdaa39e4f0,4.06363719445347e-06,1.7890491694304976e-06,7.059337272134174e-07,1.0322253109002454e-06,7.770291763950141e-07
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,3.6194897554225814e-06,1.597503569563488e-06,6.928932552393708e-07,9.395459999888605e-07,7.461001820048404e-07
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,4.03263653419343e-06,1.759930561142172e-06,7.700914224924944e-07,1.0340940416037878e-06,8.546837428543603e-07
696,164682330d70ffe84e706a67955435b76e1cf19d,3.739619269042525e-06,1.6255426141660715e-06,7.037342993604671e-07,1.0386467657440136e-06,7.744929303746447e-07
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,3.7037955104921922e-06,1.6288695605887539e-06,7.487317965964353e-07,9.771239953041152e-07,7.6235727993739e-07
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,3.5600796029526994e-06,1.486006219050401e-06,6.668801255794633e-07,9.193589850157195e-07,7.15360900368389e-07
699,2f0ed6acea1308c89e6c814b1317d96362370703,3.8070858911334535e-06,1.6569889539534193e-06,8.570180378051793e-07,1.0211573634561235e-06,8.499147330434783e-07
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,3.749431384661207e-06,1.6225969367543254e-06,7.60931949006221e-07,9.362825902909125e-07,8.249320750218724e-07
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,3.71632544429627e-06,1.6424138679460942e-06,7.390461755674781e-07,8.89256908091116e-07,8.641965006453185e-07
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,3.6032326521479952e-06,1.538100233445243e-06,7.672429378814079e-07,9.351861821910875e-07,8.017185129707274e-07
703,45c57078fd599194b49148fb66808f03490ee423,3.5620147166189367e-06,1.4611938472078542e-06,7.056073783043381e-07,8.304717643530086e-07,7.02612835210161e-07
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,3.783827759817344e-06,1.582836316828055e-06,7.567248441192227e-07,8.946812724987492e-07,7.819218695894044e-07
705,e69faef03428b82f5651a5fb521610ddea2bd22a,3.6140028409785113e-06,1.5527913838980791e-06,7.867325752716315e-07,9.48749956230379e-07,7.992830054442706e-07
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,3.599027756168214e-06,1.6172211821917648e-06,7.263350475846087e-07,8.716276011604804e-07,7.993238514267458e-07
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,3.7194590904622074e-06,1.582650415777549e-06,7.846061610089278e-07,8.979594401074974e-07,7.945363758890512e-07
708,3300c03992d963f9c571975c17ed93f17b090672,3.870098352674687e-06,1.49574047619743e-06,7.391020937250434e-07,8.499942062337392e-07,8.17276841254099e-07
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,3.703469439780811e-06,1.5648625170191128e-06,7.39490292528676e-07,9.310099176970149e-07,8.127871516839134e-07
710,b63e25648f2d7d0c2d56851352740620848da3ae,3.821736639923094e-06,1.6583313598489521e-06,8.180687766625372e-07,9.580616394735196e-07,8.196174108600776e-07
711,3d83143c2c2f877ee921c4c7c6746d836c459839,3.891839253432581e-06,1.6499179278112564e-06,8.011559197904058e-07,9.532556294661e-07,8.166748689718278e-07
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,3.508557189666717e-06,1.4088309961266235e-06,6.644442619797391e-07,8.951938179495219e-07,7.341713570678739e-07
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,3.659066294383176e-06,1.5804861472421906e-06,6.722883219528788e-07,8.207950329157525e-07,7.038858893420238e-07
714,068074f4acab87b0fabf194517b7dfb0f038af5a,3.7108445887438835e-06,1.636625650221891e-06,7.499880979595865e-07,8.500900796868584e-07,8.084544398544883e-07
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,4.059908032956936e-06,1.722665575820028e-06,7.647465397578368e-07,9.268057959973758e-07,8.27336952658406e-07
716,f128be6c671d320c84771e923ddaf6467645216f,3.6516475430145276e-06,1.6238025181225331e-06,6.948396714920946e-07,8.597631407810376e-07,7.441925224585345e-07
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,3.736552931313182e-06,1.6297389808415389e-06,7.3276304856848e-07,9.399829591116445e-07,7.664897002010804e-07
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,3.7735680962214246e-06,1.6515598999177233e-06,6.939395015180232e-07,8.067226280906371e-07,7.133880484782904e-07
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,3.6132082687651146e-06,1.6291678294268996e-06,6.863270464774269e-07,8.390825447660485e-07,7.44916270876263e-07
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,3.840338830250333e-06,1.6175192055315412e-06,7.535940601586278e-07,9.452732258730314e-07,7.800925875046885e-07
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,3.7821641464619228e-06,1.7375759213566029e-06,8.557188317067316e-07,9.6056714061309e-07,9.063568999529008e-07
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,3.750134085636739e-06,1.7033773455570029e-06,8.002971760159639e-07,8.726735547751661e-07,8.189975507038824e-07
723,df9c973f28fb9c0e713db29285b07b57c622652a,3.659498495487661e-06,1.5459389829166265e-06,6.41198999890149e-07,8.043721503546301e-07,7.607039794958689e-07
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,3.854534898977335e-06,1.666634174475844e-06,8.01852938139005e-07,9.027608254965419e-07,7.991554130884735e-07
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,3.7909606062040937e-06,1.6733095940404723e-06,7.55117718848469e-07,8.452501734307813e-07,7.947054705950563e-07
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,4.067830274044705e-06,1.8901195692616756e-06,8.294528448892267e-07,1.0788157880808711e-06,8.4552546751716e-07
727,89babbd98fc75399709543f55013ff856280c668,3.628853554709242e-06,1.5348813670369977e-06,7.026671397862877e-07,9.141725022345781e-07,7.423667581427793e-07
728,202467c653efa89e94cc20feea0ea277cd0a8458,3.6524900904760795e-06,1.5837317673135486e-06,6.873581371008639e-07,9.507569907741113e-07,7.56503496804649e-07
729,b47c3c1c70644c84dac18de878cd53d1b103595a,3.816716462424852e-06,1.6564260417359105e-06,6.946486064177548e-07,8.382732234622346e-07,7.141099147576376e-07
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,3.7050089155938518e-06,1.5872742808482968e-06,6.829004438456458e-07,8.764826321754917e-07,7.649186004413942e-07
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,3.7509511689967575e-06,1.6668585578661558e-06,7.782023547389607e-07,1.079670322409939e-06,8.194647900729898e-07
732,64e62ef69babccb36cb2ee014225c6845b163c0e,3.634198687686454e-06,1.6382522860619232e-06,7.235323679619711e-07,9.251635498559671e-07,7.475050843745936e-07
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,3.675537119435912e-06,1.602761346783195e-06,6.708291505438603e-07,8.561290777597501e-07,8.108635637329213e-07
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,3.652974817459639e-06,1.6019917209228857e-06,6.512400438647623e-07,9.224611884829673e-07,7.214346570685695e-07
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,3.5462947951760966e-06,1.5660299849238983e-06,6.451903199883855e-07,9.523204327102822e-07,7.03500193334094e-07
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,3.6536609032541162e-06,1.6922177352200657e-06,6.942341899694359e-07,9.200748119672591e-07,7.108782648940989e-07
737,3fc4b7178d6edfb01dfddad57344330fd930440d,3.611490185772023e-06,1.6477099053494588e-06,9.107483395494922e-07,9.726708204570141e-07,7.354519149033325e-07
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,3.6246940053662464e-06,1.5408371581625042e-06,6.425320338073636e-07,8.444312059955453e-07,7.042714404323967e-07
739,676a619f2ede19db5f8c8d42f7221a6b10362015,3.6305099757490254e-06,1.5593539378780944e-06,6.453243590087115e-07,8.41134688811866e-07,7.319540161773912e-07
740,f726490c4c83e48fe05e0a80073e9716800a508a,3.7906561686678696e-06,1.740818547587546e-06,6.84774634291544e-07,8.996235098966882e-07,7.229723823663197e-07
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,3.6355063232715252e-06,1.5616049985113599e-06,6.484472152987094e-07,9.483174547891725e-07,7.255687411417218e-07
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,3.6599037584738207e-06,1.5724329215404626e-06,6.459651550614221e-07,8.547444989518715e-07,7.281754036407968e-07
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,3.91623305089189e-06,1.7691373002893629e-06,6.62437775124568e-07,9.511809542097828e-07,7.268817102881741e-07
744,131b6bf29e20e801368907f71e5d8594a484f742,3.52097423800472e-06,1.5688521524490109e-06,6.570468727982316e-07,9.485396916385402e-07,7.190615169731824e-07
745,63884710e540d1218ed3713b8998d515abd3c71e,3.6614063618317625e-06,1.5778275128907227e-06,6.566712827563241e-07,8.354778775250017e-07,7.404760104832445e-07
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,3.817241989790119e-06,1.734867977697672e-06,7.831115051209524e-07,9.51871222985739e-07,7.181653205683964e-07
747,639f94d164407a311295fa67d3a5363cb718f965,3.674030822556976e-06,1.640230786755439e-06,6.987554158795714e-07,9.5249839764883e-07,7.708543807770249e-07
748,b575bd6928402e9738f439610ec13058f3402f3a,3.9514323874406255e-06,1.7110408067275228e-06,6.498806508290958e-07,9.417207170785827e-07,7.072468228514588e-07
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,3.7497730940340686e-06,1.7080478214292076e-06,8.051726154145498e-07,9.669807358560237e-07,7.862281243581153e-07
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,3.8499197781665366e-06,1.6777050546017902e-06,6.4997953937221e-07,9.07751551659947e-07,7.08109692880547e-07
751,3cec3ae80e626952a6b61a72516713217d99fefe,3.6348635883162255e-06,1.5517901264114197e-06,6.64078915077779e-07,9.74293448962271e-07,7.153698648029226e-07
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,3.7037357229510837e-06,1.7010718890766013e-06,6.851538810066915e-07,9.09237012858829e-07,7.353466052801786e-07
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,3.683490265196943e-06,1.5715300004187025e-06,6.981340103556499e-07,8.901713540530433e-07,7.177636135150152e-07
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,3.815478381384996e-06,1.6623788339670051e-06,7.103367243111727e-07,8.52453792512128e-07,7.461080593996228e-07
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,3.8103780571027666e-06,1.6921520465698556e-06,7.202524870121213e-07,8.997031437494785e-07,8.249673797566839e-07
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,3.821945517944248e-06,1.8038187768366281e-06,7.853252015752732e-07,9.258413602682677e-07,7.770414754466689e-07
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,3.7233730563519357e-06,1.5986153703001841e-06,6.820292808630499e-07,8.552529206943918e-07,8.093240185072618e-07
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,3.792620177153317e-06,1.6603751199716515e-06,6.939088558614957e-07,8.974122606868883e-07,7.249823509938072e-07
759,86bae1ae269969a48759257900320c0f0664d37d,3.7377284883643637e-06,1.7236212729695319e-06,8.343381124233518e-07,9.249827337705276e-07,7.72117355477569e-07
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,3.994411804115831e-06,1.7442364526570816e-06,8.035585074634973e-07,8.395076352566979e-07,7.82543446687769e-07
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,3.7323645226759453e-06,1.6856281579623073e-06,7.203546375534884e-07,8.772874611179709e-07,7.211632417944152e-07
762,3409bd3f38adc03cdf0096c53e897818517bc286,3.7098605419670107e-06,1.6631457707530856e-06,7.242253812176276e-07,9.211199277746658e-07,7.434523355077965e-07
763,c3d1107b8931313c85947439c406dab98ebfc8ea,3.727040990478245e-06,1.6461122601560965e-06,7.053687420806891e-07,8.54420045045599e-07,7.979043086829582e-07
764,092905febd53742d2a700322f88b652d6a5fd4fb,3.821418443715608e-06,1.7184505142556218e-06,7.536046313046244e-07,8.968587887162963e-07,7.34679652604859e-07
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,3.664296162865764e-06,1.6900244106924716e-06,7.33614967967652e-07,8.815390410305421e-07,7.271106728707072e-07
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,3.7221123390145e-06,1.557805373747086e-06,6.916692983972109e-07,8.76637070949118e-07,7.344448352813674e-07
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,3.6605765307222535e-06,1.5607666303965368e-06,6.709689391143625e-07,8.451446136051156e-07,8.067585367900091e-07
768,83377c70a3dc49a7f3200c85d9736b346c42760f,3.6799217180015834e-06,1.5810034170314887e-06,6.858597979138861e-07,8.813144438890607e-07,7.213057776916571e-07
769,b908da64dd4fa8dc70932f51202f9701db4cc868,3.853238115585606e-06,1.7678756317716117e-06,7.623958811692024e-07,8.45685746057835e-07,7.841418390243819e-07
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,3.6792837608735955e-06,1.5936828087760012e-06,6.667863083576958e-07,8.416284698912418e-07,7.691676909836751e-07
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,3.7981255103112834e-06,1.675109208141985e-06,6.733926905272739e-07,8.420646147042066e-07,7.664225597539518e-07
772,2a862700bd376800ff4495e572ca4c85c919a218,3.5470417270381804e-06,1.6128747049610546e-06,7.821853924385382e-07,9.28277743484337e-07,7.327452622692503e-07
773,77bc3225e6f4badf83190ec300a0e10e56949644,3.6857097202319285e-06,1.6378965850424423e-06,7.616470991629093e-07,9.56374622712081e-07,7.953644152216433e-07
774,402802d8a16da735017bbefa8621a91f5707beba,3.898205829383649e-06,1.735486154934499e-06,6.99146839268463e-07,9.905226448530791e-07,7.225006773784958e-07
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,3.597125978271493e-06,1.6293957286549273e-06,6.852528878080507e-07,9.286749938672239e-07,7.39958607625655e-07
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,3.847616681518541e-06,1.5798726717188156e-06,6.811135670910422e-07,8.164416512156924e-07,6.942172692600658e-07
777,4516ee94feef318c72bdd96282d0cac98a10e433,3.906691854563525e-06,1.6570341777935974e-06,7.049543593588725e-07,9.091314859688281e-07,7.269128649083489e-07
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,3.817937241683324e-06,1.584234426196348e-06,6.681503568066235e-07,8.990136475479307e-07,7.13089599268983e-07
779,f25905b5d25a2fca1e23adad11d4597a1e658276,3.895303300720692e-06,1.7089654386873709e-06,6.77050970828699e-07,1.0019820346097317e-06,7.900283543331889e-07
780,41977b24ae011a51f64faa75cb524c7350fdedd9,3.8430869619935655e-06,1.7876258485298634e-06,7.82832076630594e-07,1.0346096963267042e-06,8.492859776517056e-07
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,3.6282887777517764e-06,1.5155568642965458e-06,6.386847918707722e-07,9.136156560006467e-07,7.33406349715269e-07
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,3.828482852770244e-06,1.6931140429119282e-06,6.988496769971585e-07,1.052774508413067e-06,6.902053473091057e-07
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,3.803798694075111e-06,1.7069219231695753e-06,7.711448461601609e-07,8.663840067813813e-07,7.694685919815328e-07
784,672a2ec822bb2d3619096a66b76afc79eea118e6,3.714846385424761e-06,1.6679546293124059e-06,8.363521685641077e-07,1.0376305850439976e-06,7.983579898204862e-07
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,3.708937005177542e-06,1.562042259709076e-06,7.218803520863784e-07,8.746912210117344e-07,7.268777504518603e-07
786,481e731368dd47705248b1832ebd70913e99772e,3.658083752671279e-06,1.5415527180466556e-06,6.673128720658105e-07,9.508280676196922e-07,7.436787969152819e-07
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,3.7797414971060905e-06,1.7478207043616845e-06,7.099308520395987e-07,9.228598469207942e-07,7.284477105948917e-07
788,07cbfffec5156f8491c885d4e893fb7b920428b2,4.011678415402695e-06,1.765793601673475e-06,7.617247227417363e-07,9.564931546761229e-07,7.632030800345461e-07
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,3.7718132305609264e-06,1.7170786532630374e-06,7.026249425163225e-07,9.473740461875093e-07,6.924635862537943e-07
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,3.590450521873475e-06,1.6513281349915778e-06,7.025285579287225e-07,9.252756664698774e-07,7.106226914178446e-07
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,3.7584398231859026e-06,1.6559232775842363e-06,6.574563678577486e-07,9.263685100119223e-07,7.810331865231011e-07
792,de4a75535fa48ab93ae226c70182e411b27daade,3.6210967215390664e-06,1.643354147943449e-06,6.492004888234126e-07,8.87669576054409e-07,7.553104983849658e-07
793,3aad1490f24f4d39980a72bea0617083aaf508ea,3.80898440259309e-06,1.7300711317177124e-06,6.686800638932058e-07,9.502186439931393e-07,7.721223747124599e-07
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,3.6387226171479552e-06,1.6504938397620782e-06,6.612434212703195e-07,9.107373054485676e-07,7.714403701457278e-07
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,3.5249844207944457e-06,1.6027054298959332e-06,6.979946646204618e-07,9.792372372678735e-07,7.005983969577961e-07
796,2f52098908b00397e425904b89ac89d84e344627,3.725099284408362e-06,1.6952143640678851e-06,7.302767017678857e-07,1.0323145640010426e-06,7.750782670507975e-07
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,3.744656408812999e-06,1.695655829216504e-06,7.524931556489094e-07,8.642939308036963e-07,7.924884488681989e-07
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,3.850521431365547e-06,1.7442529262799686e-06,7.233582844194511e-07,9.792377914819989e-07,7.79675017556349e-07
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,3.87105605932095e-06,1.6510870419696703e-06,7.409674074354284e-07,9.035432041615001e-07,7.531916308458572e-07
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,3.679259293449677e-06,1.5277332252276915e-06,6.971966350532395e-07,9.264005685522073e-07,6.631853287481711e-07
801,38d843e6b526fc5e8a936b77dc8d33750f5735d8,3.886728426325343e-06,1.711169977797049e-06,7.057993586361e-07,9.13514628667723e-07,6.910588042348391e-07
