,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
646,d23d968fef1464407bcb1b28147dcfff133bced4,5.242694304322436e-06,2.917979623074577e-06,2.005725541961527e-06,6.497827906951042e-07,1.9315675834613036e-06
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,5.344139973936059e-06,3.0090746288349674e-06,2.1202715360691373e-06,6.727354003139484e-07,2.0193141161558996e-06
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,5.273973918127565e-06,2.9239058995952837e-06,2.0340722660685696e-06,6.480772917947445e-07,1.9241121153862148e-06
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,5.553019326519235e-06,3.1162381706029e-06,2.2303775808787055e-06,6.304033649694269e-07,2.1454668676825152e-06
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,5.378475611372921e-06,2.9362736143533774e-06,2.046472664394408e-06,6.977122969903133e-07,1.9810558288403836e-06
651,9437402f1d60778cd723e6119044ef0510ef17c0,5.2884618548931185e-06,2.8349614145733096e-06,1.976234689560147e-06,6.455594168270071e-07,1.8362869661934166e-06
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,5.528031180452819e-06,3.21014617583843e-06,2.2278591635536873e-06,6.695791962840066e-07,2.1235169209901566e-06
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,5.479787411859632e-06,2.9788892167578576e-06,2.029970399438901e-06,6.322909001166847e-07,1.878558680621398e-06
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,5.256812767931197e-06,2.943857785220661e-06,2.0150859079776554e-06,6.503732522980685e-07,1.917891692386444e-06
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,5.373063420204922e-06,2.9805058747837223e-06,2.07880242037045e-06,7.048015607783959e-07,1.9357788449608137e-06
656,a3881774f72499728ef05d2234ef62cfa3774076,5.199515006436721e-06,2.9557557535439896e-06,2.0142092436200797e-06,6.617797022316544e-07,1.90366931776368e-06
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,5.723655030324861e-06,2.9773713000983585e-06,2.0023141647810283e-06,6.454295924720807e-07,1.9140611216094172e-06
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,5.2630439278177875e-06,2.9592455274081666e-06,2.0668057877787284e-06,6.583907139997648e-07,1.947476712848421e-06
659,d2b969d57ba162f0d19660e895ce94bc59638b72,5.18435776021305e-06,2.849168117303765e-06,2.011393495147524e-06,6.750553881198307e-07,1.9122012882860516e-06
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,5.32671520810452e-06,2.934354091823829e-06,2.0299251052314667e-06,6.583973043876949e-07,1.9131827464002333e-06
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,5.599256869001368e-06,3.0203232479886423e-06,2.1547109087659482e-06,6.574869712987423e-07,1.995617907709082e-06
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,5.154084592470532e-06,2.8810517057091384e-06,2.0340939667670714e-06,6.728355015177454e-07,1.909724455706927e-06
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,5.221037213777193e-06,2.9560253868018155e-06,2.0874976014993704e-06,6.676960631461568e-07,1.9607614829953253e-06
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,5.32235314294508e-06,2.926731051924391e-06,2.0593418468468325e-06,6.697251733547832e-07,1.9415733492794395e-06
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,5.2219062364983596e-06,2.9870934865177485e-06,2.110832684201087e-06,6.625110982496552e-07,1.9993628951570946e-06
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,5.2363126971887875e-06,2.9336678592359727e-06,2.0473814071589585e-06,6.555223513716698e-07,1.9727145176712294e-06
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,5.499329564177136e-06,2.986393470108654e-06,2.0471442440390345e-06,6.493299612398116e-07,1.937816592186834e-06
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,5.376428049666192e-06,3.0132107747183497e-06,2.090238269221288e-06,6.788388563947582e-07,1.9339425123690877e-06
669,0721406ede8b983b8689d8b70556499fc2aea28a,5.314192484791686e-06,2.9288979480791707e-06,2.047983167978121e-06,6.634046471124719e-07,1.913049142102369e-06
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,5.266173727589783e-06,3.0064612981345037e-06,2.1262675876360478e-06,6.507725752825854e-07,2.0291333143808405e-06
671,168978df69efecb07943fd8ce3a7c95aab7122cb,5.144459313490021e-06,2.91337336060668e-06,2.0009035013463175e-06,6.497222001601524e-07,1.9286300118209615e-06
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,5.330738869195742e-06,3.0722010687529852e-06,2.2874115843871356e-06,6.364571649774503e-07,2.1601348952759827e-06
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,3.752687099765362e-06,1.4873893375714687e-06,7.307791624993923e-07,2.824689884968707e-07,6.800414207632042e-07
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,3.7320972074533388e-06,1.4818382227679922e-06,6.87633276536251e-07,2.8228985494056875e-07,6.335963251489038e-07
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,3.5315738682439373e-06,1.4666407696890376e-06,6.909277705556229e-07,2.8413440280966527e-07,6.25746922482932e-07
676,fe3d717080e812383900507168a6bd7093c4e434,3.952174964115447e-06,1.7181204375921269e-06,8.474491239034919e-07,2.8387409767602366e-07,8.032009154702347e-07
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,3.5804519015950895e-06,1.39552320050437e-06,6.769668843992948e-07,2.8202689164903237e-07,6.230141872577906e-07
678,75f852edf94a7293e7982ad516bee314d7187c2d,3.4636739359865354e-06,1.2970966605086145e-06,6.552669571806139e-07,2.8889439970368904e-07,6.115947473634541e-07
679,5265343e268264101ec317594b1b97814d8d5875,3.6619221995793546e-06,1.4633101718096362e-06,7.179290016815299e-07,2.9150340820613824e-07,6.376096263221982e-07
680,542e35e121988a9a942435da91d407d11a6ff96b,3.5263140368645124e-06,1.309500358077747e-06,6.327927613981764e-07,2.876705334820046e-07,5.98247217188346e-07
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,3.709095821962663e-06,1.4961914563304687e-06,6.973210301377766e-07,2.834345928616444e-07,6.596582717358395e-07
682,a914cb7cf691a1e676b55459aed58f793883a1a7,3.805862804189389e-06,1.3580551644103792e-06,6.918980512611603e-07,2.99803289459737e-07,6.056836165467623e-07
683,e0ceabc087303ce18d38183de9058df23f63df6e,3.491438668819611e-06,1.3490979876111363e-06,6.713415944012663e-07,2.800731573582337e-07,6.041895834654032e-07
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,3.5561982876707245e-06,1.3581767962136766e-06,6.374785514477275e-07,2.8608491721519473e-07,5.933242026877816e-07
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,3.6368284762731326e-06,1.4045721591164518e-06,6.937937453643633e-07,2.8109425646841723e-07,6.202437677357208e-07
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,3.459445108699904e-06,1.3112457029212252e-06,6.299224634949277e-07,2.791755032595525e-07,5.905679310477636e-07
687,53d74a1fc054a5f997007fd851476776599cb6f6,3.6981142990489014e-06,1.4035324539575196e-06,6.750759682774415e-07,2.8449256843064714e-07,6.199186370076294e-07
688,4d820990180a54ca7ce22ba698646deee17292f8,3.494053419526756e-06,1.3129645698924264e-06,6.371773599950928e-07,2.8613117266595954e-07,5.833751278299593e-07
689,f079a56b18714bd622f7ca457d14ebe873b67c55,3.4724580638040734e-06,1.2843964794156683e-06,6.353132388212324e-07,2.775261049073969e-07,6.029564592627161e-07
690,7d8fadac32f102f25642b47e82437f4243ca2658,3.588154873088508e-06,1.3841447872366093e-06,6.736563263730134e-07,2.8987005680537436e-07,6.277949418603445e-07
691,80b387c66e4f10faafdb1a21c011c173f77b0942,3.7084149080376635e-06,1.3625574519578414e-06,6.612783529171147e-07,3.0028390582882615e-07,6.245596757565157e-07
692,4647bfbb57768efda59160c3beb98cf02badd6c5,3.7687243370378133e-06,1.4273543756030738e-06,6.653683985437466e-07,3.0274919768938924e-07,6.3318309827344e-07
693,764662504a233ce218543aae3257dafdaa39e4f0,3.6513761517055267e-06,1.468773752379117e-06,6.234421707392304e-07,3.004813672939077e-07,6.142214894506206e-07
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,3.4850576521874806e-06,1.3684800051350479e-06,6.2602408276164e-07,2.8044885795281993e-07,5.846209899423436e-07
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,3.779425313669715e-06,1.4257103559543916e-06,7.214677234162211e-07,2.9194096395728525e-07,6.677539918657013e-07
696,164682330d70ffe84e706a67955435b76e1cf19d,3.5854864612701363e-06,1.34253043416321e-06,6.236127764489529e-07,2.905905411011423e-07,5.877307249505233e-07
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,3.5387282332056053e-06,1.3221676518023404e-06,6.055506506545266e-07,2.829603668413273e-07,5.808609346244578e-07
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,3.4279324734457432e-06,1.3343517611439424e-06,6.274911465901611e-07,2.8397878511355214e-07,5.975170054362022e-07
699,2f0ed6acea1308c89e6c814b1317d96362370703,3.6568291843243275e-06,1.4189180358569563e-06,7.278710058820594e-07,2.8468977144286255e-07,6.693371363490177e-07
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,3.50890565343481e-06,1.353142866587147e-06,6.575965374921131e-07,2.8540044167880645e-07,6.014555851634687e-07
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,3.507537895446364e-06,1.4630835094761236e-06,6.36070633489404e-07,2.8218738469206086e-07,6.988285063685015e-07
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,3.387439953228918e-06,1.3198062510068618e-06,6.412620772471785e-07,2.7941167117496303e-07,5.818006614201453e-07
703,45c57078fd599194b49148fb66808f03490ee423,3.3067128743730976e-06,1.2638467600544785e-06,6.297347822277596e-07,2.856890394059171e-07,6.00017928539363e-07
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,3.5693928520665717e-06,1.3556496394311573e-06,6.523997801274135e-07,2.821245603521062e-07,5.97603322209197e-07
705,e69faef03428b82f5651a5fb521610ddea2bd22a,3.4441854055875235e-06,1.3578736715641829e-06,6.699739789415706e-07,2.815102670538598e-07,6.22013787202132e-07
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,3.3734423357128465e-06,1.3230002955037118e-06,6.403411731252443e-07,2.8340217262119014e-07,6.306627190113325e-07
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,3.4552200967298413e-06,1.3536439889502807e-06,7.028557743216234e-07,2.853600672467875e-07,6.644251476956341e-07
708,3300c03992d963f9c571975c17ed93f17b090672,3.701406378915676e-06,1.366502598615035e-06,7.84641803090326e-07,2.9169123640517093e-07,6.602638739903549e-07
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,3.406719516890948e-06,1.3320594054804612e-06,6.426894653135122e-07,2.8665120549915765e-07,6.013908478857917e-07
710,b63e25648f2d7d0c2d56851352740620848da3ae,3.5128969987968447e-06,1.3990852850537385e-06,6.479913152989441e-07,2.940908637630477e-07,6.747257596290141e-07
711,3d83143c2c2f877ee921c4c7c6746d836c459839,3.6612477756395115e-06,1.4070079067210138e-06,6.444889062280358e-07,2.880429144210575e-07,6.852895238694849e-07
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,3.3675233278788238e-06,1.3210920681704977e-06,6.674111021918809e-07,3.0322232312155123e-07,6.367430879117088e-07
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,3.5703290909763963e-06,1.4099790254294445e-06,6.670036603061464e-07,2.9402623560804937e-07,5.982552079488156e-07
714,068074f4acab87b0fabf194517b7dfb0f038af5a,3.5156094108946725e-06,1.3932976142632937e-06,6.638671829332664e-07,2.892745875258394e-07,6.109675893783139e-07
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,3.9217770942058955e-06,1.5137674586677852e-06,7.65466304452794e-07,2.901780822484553e-07,6.775216600553194e-07
716,f128be6c671d320c84771e923ddaf6467645216f,3.524890594670306e-06,1.3640249986235753e-06,6.301812084612373e-07,2.8220057874452047e-07,6.546807958896791e-07
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,3.6499185114471804e-06,1.4199904398992658e-06,7.033304138589281e-07,2.8224715866111524e-07,6.67582508256798e-07
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,3.547293967758958e-06,1.3824209232971204e-06,6.53412732677058e-07,2.881701712024768e-07,6.01017809300893e-07
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,3.484019360932633e-06,1.3465289540291946e-06,6.324697264812246e-07,2.8386178935470736e-07,6.628321149562809e-07
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,3.6182577318132057e-06,1.4642253250916695e-06,6.93005745897744e-07,2.933641209430906e-07,6.440096878919335e-07
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,3.5010871457102122e-06,1.3855443361302461e-06,6.784868737351408e-07,2.9384817890346843e-07,6.21528852908221e-07
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,3.5337973171778687e-06,1.4515142369210352e-06,7.066434197445055e-07,2.7965156651012094e-07,6.642136280872952e-07
723,df9c973f28fb9c0e713db29285b07b57c622652a,3.5075145458539236e-06,1.3601064012662457e-06,6.202131902193559e-07,2.862739439045481e-07,5.927926119222743e-07
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,3.5324925009478667e-06,1.4115237980258587e-06,7.28403756536283e-07,2.9115357847100497e-07,6.933845264024477e-07
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,3.5620848487677247e-06,1.462947685609228e-06,6.972396523265948e-07,2.8297290545853906e-07,6.480171316699029e-07
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,3.90648555297118e-06,1.7040086747234564e-06,8.32129806654543e-07,2.8620806924765227e-07,7.903830575267507e-07
727,89babbd98fc75399709543f55013ff856280c668,3.5351588527385364e-06,1.3387681794593064e-06,6.226033991937178e-07,2.8557613415091215e-07,5.97106855790247e-07
728,202467c653efa89e94cc20feea0ea277cd0a8458,3.4985881214221517e-06,1.3932159197853962e-06,6.143047367673583e-07,2.830397455377713e-07,6.03798895392315e-07
729,b47c3c1c70644c84dac18de878cd53d1b103595a,3.6611118018057095e-06,1.4574058063747802e-06,6.699935846867408e-07,2.80472696419514e-07,5.957573185545212e-07
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,3.523684003888521e-06,1.3674489868450122e-06,6.437488908098984e-07,2.8080192015986964e-07,6.083989403517323e-07
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,3.6981231481572156e-06,1.6429188557542992e-06,7.16887642656327e-07,2.8271360887339535e-07,7.296292365699036e-07
732,64e62ef69babccb36cb2ee014225c6845b163c0e,3.525496322956497e-06,1.4154238072629022e-06,6.20270994769974e-07,2.803750570434363e-07,5.975546188932286e-07
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,3.5446931238745233e-06,1.3549433976342495e-06,6.160745859568846e-07,2.80347184060496e-07,5.908446692257924e-07
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,3.496192612942455e-06,1.35714044995682e-06,6.32533921080648e-07,2.810972430347943e-07,6.181254725368892e-07
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,3.4536670291999694e-06,1.3551149364648135e-06,6.49272199276297e-07,2.7929383660614895e-07,6.211885938772121e-07
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,3.5451002313882437e-06,1.4641291206184864e-06,6.644941681101477e-07,2.888590406272321e-07,6.248670075270358e-07
737,3fc4b7178d6edfb01dfddad57344330fd930440d,3.4562239334556736e-06,1.3792519821389174e-06,6.182701117949406e-07,2.8183090139750967e-07,6.896202582976364e-07
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,3.5060870560280773e-06,1.3523543322836534e-06,6.988951744586038e-07,2.814717838424318e-07,6.799487844499206e-07
739,676a619f2ede19db5f8c8d42f7221a6b10362015,3.5169023078246426e-06,1.364036747283347e-06,6.92194606976933e-07,2.8052219270682876e-07,6.675887472894101e-07
740,f726490c4c83e48fe05e0a80073e9716800a508a,3.581877694796953e-06,1.4460994400244016e-06,6.56001327393217e-07,2.7576718477121136e-07,6.245117829687163e-07
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,3.494071132970599e-06,1.3791083495755116e-06,6.380923574255318e-07,2.8629459094033646e-07,6.31093846779343e-07
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,3.6282814422897055e-06,1.3746174128047342e-06,6.410767064844272e-07,2.911196510936525e-07,6.108499139618837e-07
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,3.605118374110789e-06,1.4692368221465505e-06,6.385537521860593e-07,2.9061873955255577e-07,6.376712292197194e-07
744,131b6bf29e20e801368907f71e5d8594a484f742,3.4228716479143043e-06,1.3649658667765985e-06,6.348245359938349e-07,2.797916671470533e-07,6.132413508351316e-07
745,63884710e540d1218ed3713b8998d515abd3c71e,3.5448819398880005e-06,1.3520137187574566e-06,6.527869353588041e-07,2.874979883956135e-07,6.062067087802141e-07
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,3.634389379775948e-06,1.4333802255833493e-06,6.797693727745982e-07,2.842227193722207e-07,6.674339040086153e-07
747,639f94d164407a311295fa67d3a5363cb718f965,3.4853518194237896e-06,1.415077777993348e-06,6.768588003252626e-07,2.8760935450842184e-07,6.568420305477077e-07
748,b575bd6928402e9738f439610ec13058f3402f3a,3.823035649807454e-06,1.5312933576645247e-06,6.301459632268497e-07,2.8494417771318583e-07,6.217297111149428e-07
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,3.644207803429346e-06,1.5058160036105674e-06,7.09462734154447e-07,2.8154171835995703e-07,6.675913346709614e-07
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,3.6350134856090193e-06,1.4772322194449512e-06,6.382394785708252e-07,2.761275849207519e-07,6.251979907362648e-07
751,3cec3ae80e626952a6b61a72516713217d99fefe,3.455508098959521e-06,1.3306747997831048e-06,6.306564614001722e-07,2.8307278239220287e-07,6.279115618096492e-07
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,3.5869030923139855e-06,1.4546753167976165e-06,6.657864098223387e-07,2.8383760429450406e-07,6.250092151072585e-07
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,3.496005784529752e-06,1.332094049526034e-06,6.475299449597846e-07,2.9555586233631163e-07,6.205374724245904e-07
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,3.7285299120742e-06,1.4353390972480166e-06,6.927306169264328e-07,2.8876759222467693e-07,6.929510406178204e-07
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,3.65259734731674e-06,1.437951060425904e-06,7.007231394431269e-07,2.8198209001578605e-07,7.08786887744804e-07
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,3.5866099924396392e-06,1.4787542422947806e-06,6.270963436168766e-07,2.7938003927993585e-07,6.521430286193144e-07
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,3.550175933849844e-06,1.3257993382740037e-06,6.429931355606111e-07,2.842146198591083e-07,6.375440237231656e-07
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,3.6060415987346166e-06,1.4411871486458214e-06,6.356039004437732e-07,2.9259969001164183e-07,6.227846939751088e-07
759,86bae1ae269969a48759257900320c0f0664d37d,3.6501697455037865e-06,1.4715557646754203e-06,7.170411518928075e-07,2.8979935431985113e-07,6.786339795734418e-07
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,3.775700424764323e-06,1.418362234938415e-06,6.528179094567716e-07,2.856927731722849e-07,6.652775593556837e-07
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,3.6316051446096944e-06,1.4633570029990334e-06,6.698814949098016e-07,2.9052710922380865e-07,6.248495169336407e-07
762,3409bd3f38adc03cdf0096c53e897818517bc286,3.581999882920922e-06,1.4180771364562476e-06,6.434943047783703e-07,2.891587394354777e-07,6.268165057886321e-07
763,c3d1107b8931313c85947439c406dab98ebfc8ea,3.6490738588886767e-06,1.436368022504838e-06,6.814113880799154e-07,2.9243190939991906e-07,6.742391027616473e-07
764,092905febd53742d2a700322f88b652d6a5fd4fb,3.6243949852014747e-06,1.4647114062992773e-06,6.62799365187401e-07,2.92287372418216e-07,6.073065833533301e-07
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,3.552732668483652e-06,1.4672104369082038e-06,6.777876338099956e-07,2.816701611055161e-07,6.003252658043098e-07
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,3.482676284608779e-06,1.3544834424225366e-06,6.31919208346795e-07,2.7639878904895836e-07,6.147518361311013e-07
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,3.515900327609136e-06,1.358186260057378e-06,7.060566274297736e-07,2.802854479686177e-07,7.04443268058267e-07
768,83377c70a3dc49a7f3200c85d9736b346c42760f,3.4434883650532692e-06,1.3465948906780971e-06,6.35452189543183e-07,2.770305708433449e-07,6.153717579679691e-07
769,b908da64dd4fa8dc70932f51202f9701db4cc868,3.6032400367535464e-06,1.4068547306776453e-06,6.440840417142417e-07,2.875307482897987e-07,7.059951319563702e-07
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,3.5592314726457783e-06,1.3300880576842755e-06,6.399681074538919e-07,2.8062441605736474e-07,6.336378194204416e-07
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,3.6339514641612573e-06,1.4511901935605894e-06,6.624820756597059e-07,2.789668726473533e-07,6.351156576087679e-07
772,2a862700bd376800ff4495e572ca4c85c919a218,3.4487305598613483e-06,1.3610807515852885e-06,6.436908418516992e-07,2.8291336304821836e-07,6.282883748153342e-07
773,77bc3225e6f4badf83190ec300a0e10e56949644,3.5606759289900464e-06,1.4122962838639134e-06,6.945501835250458e-07,2.834892383713323e-07,6.379613406669567e-07
774,402802d8a16da735017bbefa8621a91f5707beba,3.5924921797068096e-06,1.4253531049872576e-06,6.426352562906094e-07,2.884560582834362e-07,6.303789360213929e-07
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,3.635646119433385e-06,1.4089067938546735e-06,6.401758333887019e-07,2.8454170985331696e-07,6.289099321887774e-07
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,3.590025470726915e-06,1.2678508749937226e-06,6.332052547669884e-07,2.786845855801289e-07,5.969626939705154e-07
777,4516ee94feef318c72bdd96282d0cac98a10e433,3.7670996830508704e-06,1.3941984775484915e-06,6.629170237264407e-07,2.798178795858332e-07,6.058150997659861e-07
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,3.610208944295695e-06,1.3510887307389783e-06,6.408916091037964e-07,2.852123134110055e-07,6.065229405517237e-07
779,f25905b5d25a2fca1e23adad11d4597a1e658276,3.7099878673186413e-06,1.5523538695180568e-06,6.946567449537494e-07,2.7752230419882394e-07,6.476744902613594e-07
780,41977b24ae011a51f64faa75cb524c7350fdedd9,3.6360705133729383e-06,1.4697630844286463e-06,6.357906976447964e-07,2.813862946187469e-07,6.150904473396643e-07
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,3.4713905683877217e-06,1.3349432963019292e-06,6.324334544188999e-07,2.8240091524589967e-07,6.118750957621774e-07
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,3.7796189175266195e-06,1.4108400824027883e-06,6.493166148751779e-07,2.7711120342371494e-07,5.820112024741231e-07
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,3.552536138165907e-06,1.4563890255444199e-06,7.386399169682615e-07,2.988828855721708e-07,6.79362511508831e-07
784,672a2ec822bb2d3619096a66b76afc79eea118e6,3.5350283643648967e-06,1.4304808804086038e-06,6.953105332833389e-07,2.935038921843153e-07,6.025746617712841e-07
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,3.4222931048508757e-06,1.3704547908421174e-06,6.647188027580998e-07,2.760386027058195e-07,6.431753850295598e-07
786,481e731368dd47705248b1832ebd70913e99772e,3.4463449774003606e-06,1.3733840437182692e-06,6.685794063689856e-07,2.844141614666424e-07,6.767569032630428e-07
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,3.5246729635898235e-06,1.3832329359731704e-06,6.642666377002819e-07,2.744169675881944e-07,6.074076495395523e-07
788,07cbfffec5156f8491c885d4e893fb7b920428b2,3.7585606312762063e-06,1.5922882990987803e-06,7.441831358968537e-07,2.8900166275653976e-07,6.708944047717712e-07
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,3.693831382837588e-06,1.5374336808052396e-06,7.237771900985447e-07,2.8812397741605495e-07,6.336438688959053e-07
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,3.5868596655854476e-06,1.4512971497743223e-06,6.909820740375238e-07,2.913185694750711e-07,6.394194801210627e-07
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,3.656843204571371e-06,1.5019655120655824e-06,6.841643143802321e-07,2.9533469353250184e-07,6.397293935302668e-07
792,de4a75535fa48ab93ae226c70182e411b27daade,3.5055455379865834e-06,1.4313214767221989e-06,6.623840921390797e-07,2.9243865330678525e-07,6.09036442164274e-07
793,3aad1490f24f4d39980a72bea0617083aaf508ea,3.718760599955585e-06,1.5285221708293215e-06,7.024815292729337e-07,2.8937811580481053e-07,6.29954161895454e-07
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,3.6046041797837924e-06,1.4785214430308194e-06,6.906121284368356e-07,2.779426528971923e-07,6.307541426530694e-07
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,3.4994895195110056e-06,1.420179209867539e-06,6.914503348259694e-07,2.8822274493370625e-07,6.650668633837226e-07
796,2f52098908b00397e425904b89ac89d84e344627,3.6568104430019954e-06,1.530491738131149e-06,7.664081066114108e-07,2.902979165125339e-07,7.137659546666934e-07
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,3.6103121981350903e-06,1.4984468102263565e-06,7.436841588098032e-07,2.869349787328309e-07,6.713496465254492e-07
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,3.680624497094233e-06,1.5128084048639217e-06,7.999772348256184e-07,2.888246072736846e-07,7.869823878375484e-07
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,3.6433331575848113e-06,1.4256174088343927e-06,7.207432025844388e-07,2.877034271221223e-07,6.188650340631443e-07
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,3.4703827099283207e-06,1.338746701184097e-06,6.724656722596782e-07,2.8379249382668655e-07,6.15806340516909e-07
801,38d843e6b526fc5e8a936b77dc8d33750f5735d8,3.7208901276678106e-06,1.4783891028747821e-06,7.283177100542124e-07,2.898880737603781e-07,7.813954274626895e-07
