,hash,type-int8,type-int16,type-float32,type-float64,type-complex64,type-complex128
703,45c57078fd599194b49148fb66808f03490ee423,1.932337863915287e-06,3.314261722018836e-06,7.711173619092291e-06,1.3462889434267518e-05,2.758626134083089e-05,2.8366389587618316e-05
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,1.917201154266361e-06,3.2188686548601194e-06,7.756997533924693e-06,1.4623503336214751e-05,2.7496244382703136e-05,2.8160383422386114e-05
705,e69faef03428b82f5651a5fb521610ddea2bd22a,1.968303024975346e-06,3.230741494830382e-06,7.660487076032168e-06,1.4265216829870341e-05,2.7453439689274108e-05,2.802330154455123e-05
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,2.0089922501218078e-06,3.3012802546091427e-06,7.6180956830000335e-06,1.4412724602852953e-05,2.7478113564700263e-05,2.8125412183688933e-05
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,2.004547149598042e-06,3.221884922301853e-06,7.5870169355041266e-06,1.4319065078954273e-05,2.73990791540369e-05,2.801568819253139e-05
708,3300c03992d963f9c571975c17ed93f17b090672,2.038702221446809e-06,3.2297184588969685e-06,7.663474630299841e-06,1.4378646548969596e-05,2.740641139098443e-05,2.8083717140058677e-05
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,1.993911721684435e-06,3.2561022840860868e-06,7.620220897237523e-06,1.4397063245145755e-05,2.7397153024510735e-05,2.8025915038522293e-05
710,b63e25648f2d7d0c2d56851352740620848da3ae,2.06544761739374e-06,3.336819515954028e-06,7.791776372770587e-06,1.4399165858957149e-05,2.7433835908375457e-05,2.810587657012218e-05
711,3d83143c2c2f877ee921c4c7c6746d836c459839,2.0927171603463576e-06,3.3540078587921824e-06,7.699451803326776e-06,1.4543454623062159e-05,2.7428391967530376e-05,2.807863246534956e-05
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,1.9694282129560533e-06,3.2382173651143477e-06,7.65435385413572e-06,1.4451130484906677e-05,2.740077087352225e-05,2.8152902908574964e-05
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,2.040638952399495e-06,3.309826518093664e-06,7.707169285996326e-06,1.4442349939296643e-05,2.755067912866836e-05,2.8353463493618266e-05
714,068074f4acab87b0fabf194517b7dfb0f038af5a,2.052461964934228e-06,3.2808136265168765e-06,7.687732621971836e-06,1.4009201928599283e-05,2.746124553872723e-05,2.8183297055607384e-05
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,2.2627139955054284e-06,3.5284377427697563e-06,7.972439029018836e-06,1.488375582919544e-05,2.7813775877473115e-05,2.837396607639552e-05
716,f128be6c671d320c84771e923ddaf6467645216f,2.045667668511163e-06,3.244482786896392e-06,7.742571170625446e-06,1.4354515595808929e-05,2.7487942207155365e-05,2.8308465495667495e-05
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,2.1694673682245242e-06,3.4498377073802493e-06,7.801435911013774e-06,1.4569813515028432e-05,2.763598622641896e-05,2.83544221576356e-05
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,1.970627513081366e-06,3.269041940990475e-06,7.67323195662796e-06,1.4491832672064406e-05,2.7347247939593997e-05,2.8154213787321906e-05
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,2.0205660861943786e-06,3.2519178655738306e-06,7.731277831606094e-06,1.4319470913969721e-05,2.7384093640409785e-05,2.8222784975427807e-05
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,1.998832473762266e-06,3.2871633536371746e-06,7.6093286788252195e-06,1.4274964045334436e-05,2.741476646905949e-05,2.8139128352134184e-05
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,2.0584193017894433e-06,3.252578063708284e-06,7.611034566786286e-06,1.4335993112843126e-05,2.743754190804087e-05,2.8025770960399366e-05
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,1.987844587433972e-06,3.310109083334494e-06,7.557487988778082e-06,1.4051873438829802e-05,2.7386717811543686e-05,2.8073060167881914e-05
723,df9c973f28fb9c0e713db29285b07b57c622652a,1.9152693113185855e-06,3.186184947932125e-06,7.513495275170367e-06,1.4237513881799238e-05,2.7348481477146025e-05,2.8057269465187854e-05
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,2.0340615211817303e-06,3.263628174148464e-06,7.5957514726964656e-06,1.4437059441254113e-05,2.7330944730076278e-05,2.798616585673664e-05
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,1.9346576000866555e-06,3.18949383083146e-06,7.547322623613785e-06,1.4340063941841732e-05,2.7245269017800204e-05,2.8057400573894305e-05
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,2.1473558117699253e-06,3.363676233504658e-06,7.750961561793122e-06,1.458813942778502e-05,2.7565287118635444e-05,2.837798719112326e-05
727,89babbd98fc75399709543f55013ff856280c668,1.9597335591573604e-06,3.171668168325744e-06,7.5733383228346865e-06,1.4244533027975244e-05,2.7402316850465522e-05,2.8000825949375283e-05
728,202467c653efa89e94cc20feea0ea277cd0a8458,2.018022801045236e-06,3.271175709841008e-06,7.728007913515459e-06,1.4453733245423738e-05,2.7445182381882978e-05,2.823547154966518e-05
729,b47c3c1c70644c84dac18de878cd53d1b103595a,2.0057679213476167e-06,3.2646216180543955e-06,7.739712280887268e-06,1.4578477843081887e-05,2.757789634139926e-05,2.8272354024768027e-05
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,1.9663697539138658e-06,3.201435923436888e-06,7.613703688844349e-06,1.4416301933427652e-05,2.7403882413636892e-05,2.8096177431856103e-05
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,1.990237431744286e-06,3.188061084161635e-06,7.751708782556136e-06,1.4514929861606634e-05,2.7459266913724957e-05,2.8223296629815058e-05
732,64e62ef69babccb36cb2ee014225c6845b163c0e,2.0086891434106674e-06,3.2339796321355694e-06,7.763173488250638e-06,1.4601211203013193e-05,2.7625931133030327e-05,2.8282688951500658e-05
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,1.8120068395144108e-06,3.1421584019723374e-06,7.485276131092804e-06,1.4442039718352764e-05,2.726851736063003e-05,2.8058351679327263e-05
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,1.8772575559624885e-06,3.2031091527556475e-06,7.603953374372413e-06,1.4473621612759652e-05,2.737342611067277e-05,2.8268814719055293e-05
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,2.0446906642088767e-06,3.3355624790335356e-06,7.718189379140255e-06,1.4605839027785588e-05,2.7556487849399785e-05,2.8380267503489923e-05
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,1.9187199597127664e-06,3.1835448820717056e-06,7.596023210957234e-06,1.4431966748845771e-05,2.7207551994337817e-05,2.8009285221407835e-05
737,3fc4b7178d6edfb01dfddad57344330fd930440d,1.949710146187337e-06,3.2123603561288635e-06,7.570129931229086e-06,1.4470608966334331e-05,2.7297834590585396e-05,2.8122583642485245e-05
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,1.8878203008053838e-06,3.2563010529125836e-06,7.64913871514917e-06,1.4543631614104613e-05,2.735526183896172e-05,2.812798864127291e-05
739,676a619f2ede19db5f8c8d42f7221a6b10362015,1.9010206812363066e-06,3.227196678059771e-06,7.567905569545744e-06,1.450902772954239e-05,2.7290493296662664e-05,2.8093577692289994e-05
740,f726490c4c83e48fe05e0a80073e9716800a508a,2.0594934927606593e-06,3.325025205418534e-06,7.98371633556619e-06,1.500517146819814e-05,2.8013781316150894e-05,2.9241007817860867e-05
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,1.8715187167750065e-06,3.2011642862035304e-06,7.681094412854711e-06,1.4450933588037072e-05,2.736599983351882e-05,2.8293338475393873e-05
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,1.987211069283005e-06,3.288301212110914e-06,7.755619253528084e-06,1.4539895135796104e-05,2.7397931070189994e-05,2.8082820913427838e-05
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,1.914131794577447e-06,3.2353426251910916e-06,7.677487130358554e-06,1.4440033526090066e-05,2.7302881116392438e-05,2.8272277320894398e-05
744,131b6bf29e20e801368907f71e5d8594a484f742,1.9765378774465656e-06,3.2466117427967666e-06,7.71091967426094e-06,1.4473088882177284e-05,2.7396576362077016e-05,2.822770874842372e-05
745,63884710e540d1218ed3713b8998d515abd3c71e,1.9682867754860163e-06,3.23235367233707e-06,7.742011270315295e-06,1.448694236824236e-05,2.7430272893980145e-05,2.8274888944487726e-05
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,1.9762849118018167e-06,3.2610901373051543e-06,7.616011370955121e-06,1.4391450925294044e-05,2.7419242249736235e-05,2.8205700158202027e-05
747,639f94d164407a311295fa67d3a5363cb718f965,1.9632750883727883e-06,3.230606118034051e-06,7.657753561809918e-06,1.4481265267530675e-05,2.7268152487281778e-05,2.817580360890359e-05
748,b575bd6928402e9738f439610ec13058f3402f3a,1.9122324320781096e-06,3.1791992965369147e-06,7.366759562191886e-06,1.4467087784037992e-05,2.7303554228215357e-05,2.81962388596986e-05
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,1.9920670037035767e-06,3.2474087275349666e-06,7.737909631649835e-06,1.4581834582030458e-05,2.7352825527579426e-05,2.8131883500107362e-05
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,1.921400711880014e-06,3.202952659473969e-06,7.677432389613397e-06,1.4487879071260987e-05,2.732927467835162e-05,2.8238045847594584e-05
751,3cec3ae80e626952a6b61a72516713217d99fefe,1.8641828766633937e-06,3.1650130138201924e-06,7.60349135678326e-06,1.443312112314743e-05,2.7269368610790646e-05,2.8020889877015367e-05
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,1.9278907612455003e-06,3.1732165995452463e-06,7.603362545089419e-06,1.444949803299436e-05,2.7335021766638562e-05,2.8025751854448668e-05
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,1.8110984044381316e-06,3.237759770817324e-06,7.635011429345326e-06,1.4403770682772724e-05,2.7368624460542462e-05,2.81157394282404e-05
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,1.8462663843675518e-06,3.1861204059129818e-06,7.670647155337192e-06,1.448065304235917e-05,2.728924150875166e-05,2.8073974194375736e-05
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,1.987753493748386e-06,3.3236879398335194e-06,7.76454915355736e-06,1.4844138266998827e-05,2.7598349949408734e-05,2.837211448842516e-05
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,1.8976533047525376e-06,3.2074377700547518e-06,7.655187690293063e-06,1.4582974062371201e-05,2.7434797183392332e-05,2.842662932159561e-05
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,1.8138026065115571e-06,3.1577315831813834e-06,7.497431814212557e-06,1.4405951822714116e-05,2.733595758574466e-05,2.8133591260165743e-05
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,1.909570374454443e-06,3.2095828776086366e-06,7.696823200343975e-06,1.4454735287775596e-05,2.7391724473341523e-05,2.8267617981042226e-05
759,86bae1ae269969a48759257900320c0f0664d37d,1.998962732629671e-06,3.267609220560534e-06,7.789879602823205e-06,1.4532748242662409e-05,2.741019788868072e-05,2.81578788529043e-05
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,1.8908288349279385e-06,3.249403174904706e-06,7.684240557279411e-06,1.456716978772392e-05,2.7406118298211533e-05,2.8182497453950057e-05
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,1.9432730015068453e-06,3.223510190258047e-06,7.621446592535449e-06,1.4592206730724197e-05,2.7260276836746916e-05,2.801348995321344e-05
762,3409bd3f38adc03cdf0096c53e897818517bc286,1.8251238969214316e-06,3.1780191974117757e-06,7.546230127125877e-06,1.4410109790994532e-05,2.7249419045719236e-05,2.8154907972455358e-05
763,c3d1107b8931313c85947439c406dab98ebfc8ea,1.8568914778370224e-06,3.1833095984618193e-06,7.600793288203708e-06,1.4471272245431557e-05,2.7330774989296503e-05,2.812311150036849e-05
764,092905febd53742d2a700322f88b652d6a5fd4fb,2.0079060742022703e-06,3.3030386521025693e-06,7.799101281720636e-06,1.4680083098726859e-05,2.7466102612397618e-05,2.8340583034929658e-05
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,1.8760140368998186e-06,3.1745884621488876e-06,7.613749338247231e-06,1.4380844662976422e-05,2.7184631294152867e-05,2.8020256191833328e-05
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,1.8344136742035575e-06,3.218720340856633e-06,7.525868037116156e-06,1.4451867061479389e-05,2.737624745350331e-05,2.831177778678571e-05
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,2.0335016089953315e-06,3.4026473737394327e-06,7.821056589729195e-06,1.4687145468653054e-05,2.7416837270683645e-05,2.837270023013206e-05
768,83377c70a3dc49a7f3200c85d9736b346c42760f,1.8723196790267743e-06,3.1702976670626322e-06,7.58845755281319e-06,1.4430512557890505e-05,2.7286859302975167e-05,2.806344327037957e-05
769,b908da64dd4fa8dc70932f51202f9701db4cc868,1.917888668166207e-06,3.2331063432704016e-06,7.642567461581094e-06,1.4558362015923917e-05,2.742701902664101e-05,2.82606578082472e-05
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,1.822839447020276e-06,3.1703343040164543e-06,7.510047870025824e-06,1.4424945643659741e-05,2.735264566563182e-05,2.8130345132931606e-05
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,1.9833980086519e-06,3.282172155887352e-06,7.727582469708217e-06,1.4707313959790447e-05,2.7557875170078996e-05,2.841283409192419e-05
772,2a862700bd376800ff4495e572ca4c85c919a218,1.871971323091774e-06,3.222095191434512e-06,7.592684255699069e-06,1.4412520940923791e-05,2.7446814315163925e-05,2.815513146399963e-05
773,77bc3225e6f4badf83190ec300a0e10e56949644,2.0882086890100177e-06,3.324528436430476e-06,7.720529710604108e-06,1.4494545882612706e-05,2.7392023879491803e-05,2.8280483093112707e-05
774,402802d8a16da735017bbefa8621a91f5707beba,1.999328666377034e-06,3.2495501595724604e-06,7.789893171005084e-06,1.4619066978231172e-05,2.7448128611038484e-05,2.8235579848021347e-05
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,1.9310425627301897e-06,3.1918243006128166e-06,7.557522571999157e-06,1.4263085946054156e-05,2.737863690730757e-05,2.809089834120163e-05
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,1.8995847765907087e-06,3.232530699196187e-06,7.635143557712075e-06,1.4434936536775326e-05,2.733833947512385e-05,2.800025461126388e-05
777,4516ee94feef318c72bdd96282d0cac98a10e433,1.9508636437487278e-06,3.2007999441309552e-06,7.816753399701594e-06,1.4604515366994219e-05,2.7369872648453358e-05,2.813459931356456e-05
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,2.032954553350695e-06,3.2618435999501407e-06,7.746095418866374e-06,1.4534257872505708e-05,2.7475919546419054e-05,2.8282049823922946e-05
779,f25905b5d25a2fca1e23adad11d4597a1e658276,2.0355612872508144e-06,3.350278986577705e-06,7.795139192074368e-06,1.4602813003136513e-05,2.7571030002159195e-05,2.839851188241184e-05
780,41977b24ae011a51f64faa75cb524c7350fdedd9,1.9372308292239765e-06,3.2190426648470954e-06,7.693363653868956e-06,1.4436881638127055e-05,2.7373334247824836e-05,2.8284746654254872e-05
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,1.961498933493114e-06,3.310047738374424e-06,7.773932574307658e-06,1.4561469874029417e-05,2.7498389892091e-05,2.8376789719800104e-05
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,1.9974701821671e-06,3.300482703246852e-06,7.774015669826934e-06,1.4660051266120848e-05,2.7576538850553335e-05,2.8424927062437014e-05
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,1.9792224263205e-06,3.264554864975276e-06,7.589292542114021e-06,1.4380932012512012e-05,2.734602727088384e-05,2.8106234173557557e-05
784,672a2ec822bb2d3619096a66b76afc79eea118e6,1.994135195371754e-06,3.318676914886338e-06,7.596184812595053e-06,1.4471576581312779e-05,2.7306623128124602e-05,2.8121825282572096e-05
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,1.943644526985213e-06,3.25538003122869e-06,7.592670358419851e-06,1.4470125641173093e-05,2.7474706818910328e-05,2.8198549497715183e-05
786,481e731368dd47705248b1832ebd70913e99772e,1.9110766026939858e-06,3.2556653223751448e-06,7.69235787155693e-06,1.4422837836302329e-05,2.7635940083504615e-05,2.8258390170242394e-05
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,2.0041207826357416e-06,3.283736538733459e-06,7.688480934657663e-06,1.4605556404398334e-05,2.7545955892519904e-05,2.8390684705913574e-05
788,07cbfffec5156f8491c885d4e893fb7b920428b2,2.0857286832620468e-06,3.4164598582776812e-06,7.796621944679949e-06,1.4643323179470363e-05,2.752220184840073e-05,2.847444014013493e-05
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,2.028875937942642e-06,3.371794811295691e-06,7.744386118460209e-06,1.4501609833146182e-05,2.7414434769934463e-05,2.8277695660452617e-05
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,2.0101097002432374e-06,3.2166612484571086e-06,7.773398317270748e-06,1.4528786750877795e-05,2.741291931354129e-05,2.8380796544233746e-05
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,2.0821663528484014e-06,3.403818992223064e-06,7.715839026125401e-06,1.4578554070430246e-05,2.7589374670976308e-05,2.8266165208685948e-05
792,de4a75535fa48ab93ae226c70182e411b27daade,2.0531866470040467e-06,3.3233027668068985e-06,7.625198532286641e-06,1.4433061889328883e-05,2.7343964320607482e-05,2.803313150848705e-05
793,3aad1490f24f4d39980a72bea0617083aaf508ea,2.0351272322879267e-06,3.325906198257583e-06,7.707422001549376e-06,1.4549504442055241e-05,2.7434939984232187e-05,2.8180169578583748e-05
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,2.0858841423348187e-06,3.4139634458565275e-06,7.748874691380582e-06,1.4533815709383863e-05,2.754089093960935e-05,2.835030159489675e-05
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,1.9875821788299447e-06,3.25079073773352e-06,7.639501439356013e-06,1.440701217709175e-05,2.736467997114214e-05,2.8022387924306478e-05
796,2f52098908b00397e425904b89ac89d84e344627,2.128066757589106e-06,3.420113214642481e-06,7.899007235158287e-06,1.4729627682158471e-05,2.7475363179428937e-05,2.8269906685530363e-05
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,1.926084204403468e-06,3.2817166684581353e-06,7.604078639004168e-06,1.431530674897743e-05,2.7205834730077805e-05,2.7955770085548985e-05
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,1.9364689277521242e-06,3.2983375617795283e-06,7.631256197433665e-06,1.4273417717652684e-05,2.7410411275923254e-05,2.8261964439184635e-05
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,1.916082415179571e-06,3.239846881782208e-06,7.64851489544663e-06,1.4422384893334674e-05,2.7361062668900395e-05,2.809146435840813e-05
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,1.9954109442128677e-06,3.2519329165322307e-06,7.687329630477224e-06,1.4256666240803266e-05,2.7361534303054214e-05,2.8105645590578503e-05
801,38d843e6b526fc5e8a936b77dc8d33750f5735d8,1.961263368110885e-06,3.2298081728577263e-06,7.582000774920069e-06,1.4480818683902423e-05,2.7288678536490765e-05,2.7990210559461022e-05
