,hash,type-int8,type-int16,type-float32,type-float64,type-complex64,type-complex128
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,2.241062103258073e-06,3.6628744624449888e-06,6.767421145923436e-06,1.74007014220553e-05,1.7762411508201996e-05,3.680609004109498e-05
567,48808e1a6a775283b2d482d65f93390ddeb534af,2.3204116576214127e-06,3.6734286785701623e-06,6.93236099953991e-06,1.764731132425368e-05,1.7585818214943416e-05,3.689469382066855e-05
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,2.270368572730178e-06,3.670888246294271e-06,6.8729117872100154e-06,1.766316969341953e-05,1.7690548721032264e-05,3.688334563069124e-05
569,aca2d10c79c4d86d60eba1111272679471540f57,2.2695714770139998e-06,3.6773900959820304e-06,6.850472683033494e-06,1.7847076671814633e-05,1.7607325894965066e-05,3.6942691310940174e-05
570,de8bb00dbf007b65095e858ff2490b8df39b9047,2.31733138991816e-06,3.942730415510157e-06,7.08294201355714e-06,1.8111028650955618e-05,1.7959235973849702e-05,3.7788018358476236e-05
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,2.2454865542740974e-06,3.669682950281885e-06,6.911061254154849e-06,1.7686671621742704e-05,1.7457501365779302e-05,3.692260740891747e-05
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,2.237073119240336e-06,3.682357043456043e-06,6.844394203767552e-06,1.7904532981700586e-05,1.744461562515703e-05,3.685194378097852e-05
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,2.252744736185499e-06,3.66528642715487e-06,6.868513070909193e-06,1.8658581325131604e-05,1.7933252678772846e-05,3.768421242253705e-05
574,2d6c55528956e2f9233364657bc865eb57603514,2.2522682601860576e-06,3.65132531042702e-06,6.766527451484e-06,1.7801475676904154e-05,1.7749519952815445e-05,3.69372692975131e-05
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,2.3174210926241967e-06,3.751079467209903e-06,7.062632937519239e-06,1.7966993467567805e-05,1.8269682944822714e-05,3.832284210607259e-05
576,ed222954f9595510257e207e6d289f15f100ace0,2.2660827871119038e-06,3.6524773846228283e-06,6.779868042830265e-06,1.7851509327422762e-05,1.7733714420504127e-05,3.691888945614731e-05
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,2.226594589510054e-06,3.655439573585203e-06,7.1371619250088006e-06,1.7788921510894162e-05,1.773122698068619e-05,3.691628612827935e-05
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,2.30809802330009e-06,3.723594597665599e-06,6.928815913368171e-06,1.7424771098064372e-05,1.7453363916958943e-05,3.70680307499086e-05
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,2.241632940932217e-06,3.6517579303738515e-06,6.737610092386604e-06,1.757754831786317e-05,1.7441208858000828e-05,3.7110091855861996e-05
580,fd07632dda668ffcc38985576a6595d33edbf03a,2.2473419586873973e-06,3.6546025440037486e-06,6.868755759599063e-06,1.7887804229159532e-05,1.7453401576815628e-05,3.6945744078095545e-05
581,b4491833d636344ef295f1609bcf4742c1d94d10,2.2597815452272507e-06,3.686359961801167e-06,6.925747865581995e-06,1.793249428972302e-05,1.780083931294214e-05,3.70679087430036e-05
582,80ffa42124541d5a82f5af67375f14efcf548110,2.342793178542702e-06,3.7876363124394644e-06,7.186022782369978e-06,1.79677739837291e-05,1.8107356169284917e-05,3.828772041999118e-05
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,2.240518421991322e-06,3.6471942889964674e-06,6.859099787514734e-06,1.7300453126145323e-05,1.7561924578562664e-05,3.7245164881616634e-05
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,2.2845869919039168e-06,3.703684875404371e-06,6.792086669226257e-06,1.7404971302299365e-05,1.7719896610844547e-05,3.695698699565849e-05
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,2.2431072972764905e-06,3.624589971422521e-06,6.746432124800006e-06,1.771341847597211e-05,1.7681544610335455e-05,3.702785844855036e-05
586,fa2b3b83c106d28ef280f271086d47482f21315d,2.310532489266737e-06,3.7348114986073326e-06,6.714134585082929e-06,1.8430410347192855e-05,1.8161820063411987e-05,3.7198508536065375e-05
587,9f12028b9453c17b72b26355fd503e512af96a5d,2.252744978630805e-06,3.62936469811555e-06,6.815844625508355e-06,1.767225726281555e-05,1.769420061889407e-05,3.7011674758962506e-05
588,d3763198673ffc1092539041b8bd23134ae22bee,2.2544520787703686e-06,3.652380684674796e-06,6.862938753683926e-06,1.794256125686546e-05,1.7744950064928223e-05,3.699657604449526e-05
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,2.3069018388679563e-06,3.7409872241213363e-06,6.997888929935238e-06,1.7666721358208284e-05,1.784217018051212e-05,3.713014714344584e-05
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,2.3397032093730324e-06,3.7991992754671857e-06,7.0511943480947565e-06,1.755812820739238e-05,1.7709892337061775e-05,3.6982399553565654e-05
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,2.285986857829755e-06,3.7168668212018223e-06,6.796053413472634e-06,1.7640597008644266e-05,1.7743480959019484e-05,3.7269701168641145e-05
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,2.3104100297572235e-06,3.7312192816129875e-06,7.144210371510282e-06,1.7699799316592123e-05,1.7746747471392154e-05,3.7084615817575745e-05
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,2.2472058905834543e-06,3.740421447048679e-06,6.809641481918912e-06,1.7569591214910884e-05,1.8015369066283627e-05,3.698172560274201e-05
594,61723384df3678b12a19439d1218f50554e1498d,2.4402131511606753e-06,3.863463316766107e-06,6.990785918010331e-06,1.783293243835157e-05,1.772985372300538e-05,3.7152361327490836e-05
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,2.2823620332899938e-06,3.680529705477211e-06,6.897654324941142e-06,1.7788312227722023e-05,1.780001969613465e-05,3.702042549348517e-05
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,2.2833085603128045e-06,3.7021222985238347e-06,6.82601023681821e-06,1.8077462960784587e-05,1.7660817667890133e-05,3.71216052530596e-05
597,40dec6d12d70de265e605046675f2e62f6676344,2.224823139363625e-06,3.61866457908268e-06,6.9082554510950175e-06,1.7793615043690776e-05,1.7830211455974513e-05,3.690222565759749e-05
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,2.2327272776077033e-06,3.6385270956127183e-06,6.981030164375651e-06,1.7571645331598074e-05,1.7598411520418612e-05,3.699561022849195e-05
599,8742209a1fbe9f35cdeead79f12e0029d3776992,2.224044827035236e-06,3.623573342415021e-06,6.787134251818155e-06,1.7766466137403862e-05,1.776086844102788e-05,3.705299788653249e-05
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,2.2405008289387755e-06,3.6301186754683815e-06,6.923061072715183e-06,1.770334175448276e-05,1.7753824699442486e-05,3.6974936344866025e-05
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,2.2337126843653805e-06,3.6220893885932907e-06,6.8018246918130844e-06,1.7999554421878668e-05,1.7660234829988974e-05,3.694715636848199e-05
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,2.3028865112863694e-06,3.693015873930693e-06,6.835831322386916e-06,1.76786305534529e-05,1.7908260814137698e-05,3.705994815242534e-05
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,2.245238612231155e-06,3.6794586728016537e-06,6.701560321278009e-06,1.756717821276327e-05,1.7593005354668934e-05,3.6970124698725324e-05
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,2.290706004914142e-06,3.682961671665861e-06,6.924806510861974e-06,1.7838838812746822e-05,1.776969611309349e-05,3.704032704434139e-05
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,2.230178664087864e-06,3.6456967748937113e-06,6.734500072099186e-06,1.7442037165164948e-05,1.761016375835865e-05,3.699928634618753e-05
606,7b085eac10d08c49453541a896297f42f09ddfe7,2.255566238544772e-06,3.6710985823647007e-06,6.837379714293087e-06,1.7961290222210962e-05,1.801622597299315e-05,3.697195609143917e-05
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,2.2386744300263347e-06,3.6664855246061334e-06,6.980377129322131e-06,1.749555782513007e-05,1.7499949204702807e-05,3.7046840051876616e-05
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,2.3288439438428794e-06,3.7535625215866947e-06,6.985150657262012e-06,1.7819842667382717e-05,1.8090747510762634e-05,3.72800743991277e-05
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,2.239632614070389e-06,3.6387680912736672e-06,6.800859198819794e-06,1.753953417712612e-05,1.7719193511492723e-05,3.690106619224452e-05
610,3823775ca779f5470b46c24d141fd483fee931d5,2.265348954250517e-06,3.6946172683925952e-06,6.795392005734793e-06,1.7781050503253934e-05,1.781105171315945e-05,3.6951748310273534e-05
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,2.2919645883875766e-06,3.690219342288273e-06,7.089220657993989e-06,1.783809477231318e-05,1.77910835916398e-05,3.780571396573115e-05
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,2.3211475583038693e-06,3.7293967988111813e-06,7.084076606361977e-06,1.797164749010838e-05,1.7897880317463827e-05,3.811854379947739e-05
613,1900913b4c226e4cb49ab466671ed56bccb3f700,2.262094083039123e-06,3.6598179217571867e-06,6.722931370691017e-06,1.763067312391573e-05,1.757934972903619e-05,3.688502122327236e-05
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,2.307823603521029e-06,3.7172878940531855e-06,6.9081911253450135e-06,1.7798080285423222e-05,1.7701479534923935e-05,3.728876528266358e-05
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,2.319716054908171e-06,3.7205372534956275e-06,6.751296633810215e-06,1.7743654638121966e-05,1.7887668483905763e-05,3.703493912448019e-05
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,2.2569497896870827e-06,3.648402642032823e-06,6.916106019503255e-06,1.7472612412442086e-05,1.729925983433946e-05,3.690998876254831e-05
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,2.29334576898855e-06,3.704936868164859e-06,6.989792009545148e-06,1.817815815360328e-05,1.7995118267006343e-05,3.714784348415116e-05
618,871009f6415a2f588230e2e36bc9dbe751698ee1,2.289802223159551e-06,3.7188666011372383e-06,6.822308780379712e-06,1.8038302418478496e-05,1.8134018574470663e-05,3.6999083205357497e-05
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,2.24388572497214e-06,3.647119496982411e-06,6.837956496864593e-06,1.739845913724174e-05,1.7715302311767968e-05,3.698359449837832e-05
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,2.224402601756943e-06,3.6133271302805828e-06,6.934139094534953e-06,1.757620235106775e-05,1.7179339523846503e-05,3.6831817474452944e-05
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,2.2566100418627924e-06,3.6427287696758217e-06,6.727715107527646e-06,1.7414579830937468e-05,1.7494934414721518e-05,3.693115768910257e-05
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,2.2281946273496105e-06,3.65509023930633e-06,6.768002134302388e-06,1.7694257391111426e-05,1.7561697822115193e-05,3.6888313557591326e-05
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,2.2219782723481894e-06,3.626007722327745e-06,6.78400699951634e-06,1.7600408211577362e-05,1.7498304459748537e-05,3.693546309615627e-05
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,2.2065877187689288e-06,3.60952125805797e-06,6.804864212322973e-06,1.731331851515397e-05,1.7434619189445847e-05,3.6833726841470465e-05
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,2.229567008372751e-06,3.6330720135868986e-06,6.6936307517038725e-06,1.7796286310140903e-05,1.7326564203032492e-05,3.6785921025834356e-05
626,17e3ef963a039b8312af119e300a9e68a37e568c,2.246285984712758e-06,3.6392908213731643e-06,6.884650785664209e-06,1.7789227166252492e-05,1.8056480527023308e-05,3.697896332645097e-05
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,2.286906490235206e-06,3.7033633347634627e-06,6.836284647353419e-06,1.7368016021980628e-05,1.74985989439261e-05,3.692368357973611e-05
628,ba4eab8681a12863269e5159910cbaeb06517ef9,2.3462629161148666e-06,3.7272432039487732e-06,7.21013760739261e-06,1.7753732466542373e-05,1.7613630800966233e-05,3.713139517841114e-05
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,2.2439518181299225e-06,3.6589327863227563e-06,6.887837082508033e-06,1.7572531904603283e-05,1.7514136985321587e-05,3.6919262123147776e-05
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,2.286980440660948e-06,3.7954714609085273e-06,6.985777805110648e-06,1.798232453173994e-05,1.7640430716768143e-05,3.693271930069233e-05
631,002611249a38b45e691219567f7ecee4d1250b4b,2.303616893093973e-06,3.696141417008364e-06,6.8125937607406905e-06,1.7923045815642835e-05,1.7711711145421993e-05,3.698457474425688e-05
632,e9070852051515395e0ae9bbe66f929111d59c41,2.3602708221790174e-06,3.7636795056587466e-06,7.158588824326518e-06,1.795067547414547e-05,1.7770208418369295e-05,3.7471663781860526e-05
633,06b995cae91b98778b78e5249129912b5372a959,2.2892837864655163e-06,3.7081947926914483e-06,6.951582113838499e-06,1.7932439492446434e-05,1.7402085359208285e-05,3.702604227651984e-05
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,2.259612447217822e-06,3.6656279807676464e-06,7.1593616426303534e-06,1.7689652740955355e-05,1.7611482739448545e-05,3.688534649332505e-05
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,2.242051148318296e-06,3.6678321273740646e-06,6.814827724755771e-06,1.7568096819915433e-05,1.745782122989885e-05,3.69175893548351e-05
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,2.2934866838372084e-06,3.7285286811776268e-06,6.791503135812968e-06,1.7834261022320944e-05,1.7935981485226477e-05,3.69992306722062e-05
637,740a8cf8c103e4e329021802af007295261b0da2,2.2659591248895e-06,3.699271889944067e-06,6.807130487245042e-06,1.755997072905302e-05,1.7542394981452614e-05,3.69082886300631e-05
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,2.2309257620918757e-06,3.6509849468192813e-06,6.922663655431131e-06,1.789801058589251e-05,1.7810835888311995e-05,3.688352732550378e-05
639,572d5a1dadb398d0b7d27468230f186f72987b3b,2.2387154494777383e-06,3.673929257184478e-06,6.8545760198059035e-06,1.771804342911944e-05,1.7572647824980855e-05,3.690068310095092e-05
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,2.304589165870265e-06,3.7526354132804246e-06,6.965838417590383e-06,1.7712956874585544e-05,1.781406293948883e-05,3.707550187297419e-05
641,60d46ea7bb53da9792ee03dc32341d51e4638960,2.246118606079479e-06,3.6779212085174124e-06,6.769681756371105e-06,1.7637125032019495e-05,1.8028505697038963e-05,3.6818745235602055e-05
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,2.3357335925477028e-06,3.7819527815235334e-06,6.862621889998338e-06,1.7872408093992343e-05,1.776500090008653e-05,3.705229673776203e-05
643,30678f57d5f4c68e4a0590fda104b32895a216b8,2.2611662110395094e-06,3.70518907028086e-06,6.8604895136856335e-06,1.7633742747993723e-05,1.756192338982905e-05,3.6991582620863947e-05
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,2.3616954050910416e-06,3.7787357275996947e-06,7.104897511265259e-06,1.7669797547439315e-05,1.7751339508110637e-05,3.709983055539404e-05
645,6562324781f287cf07a4dc694fddb297e32d7ca8,2.3224995938745445e-06,3.7580403849619247e-06,6.882461610434578e-06,1.7482074654370643e-05,1.804328809102121e-05,3.7091342036170194e-05
646,d23d968fef1464407bcb1b28147dcfff133bced4,2.289506750384707e-06,3.7244319262753033e-06,6.880694783976149e-06,1.7757600545883177e-05,1.7683885341603462e-05,3.703832563627449e-05
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,2.3504550095360282e-06,3.7895583024967453e-06,6.885074947424283e-06,1.7927406636834342e-05,1.779604447705514e-05,3.713322014121686e-05
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,2.5336304086832028e-06,3.96746993401503e-06,7.197253450484683e-06,1.7985595460933977e-05,1.807201945649704e-05,3.7348984959996196e-05
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,2.3365636127897154e-06,3.7385797773781188e-06,6.888224118856635e-06,1.7379972986973723e-05,1.772454935254309e-05,3.697373122976931e-05
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,2.3341727800936204e-06,3.75646842370191e-06,7.257729319519841e-06,1.792078655734901e-05,1.8002273937228453e-05,3.706661659299127e-05
651,9437402f1d60778cd723e6119044ef0510ef17c0,2.282781770076903e-06,3.6716348236694245e-06,6.840102703528322e-06,1.7616762003550928e-05,1.7299460445564768e-05,3.696676506192092e-05
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,2.313398811907422e-06,3.7671061793239172e-06,7.01335857823566e-06,1.7983925839265185e-05,1.7898155523817403e-05,3.70257915366416e-05
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,2.2724652321631156e-06,3.6962916426848592e-06,6.9438137710282236e-06,1.784876145313691e-05,1.739621466140382e-05,3.6896090804530474e-05
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,2.296800560994709e-06,3.719435455727691e-06,6.788812269323288e-06,1.7598615518906487e-05,1.7901423509733044e-05,3.701147576004772e-05
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,2.3099567589262745e-06,3.768486047164239e-06,6.895334181576604e-06,1.7922807853167793e-05,1.7615403125032047e-05,3.696205125814335e-05
656,a3881774f72499728ef05d2234ef62cfa3774076,2.297131814059461e-06,3.7224291969788636e-06,7.078600653025536e-06,1.7609304448611897e-05,1.792867914995998e-05,3.6975409622344905e-05
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,2.2964703185661764e-06,3.73103066089805e-06,6.936946483098233e-06,1.755657665912182e-05,1.8044894760210167e-05,3.7281542716410337e-05
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,2.3095421563534017e-06,3.7275934770011186e-06,6.997778441629183e-06,1.7331221523039428e-05,1.758467893000522e-05,3.7086374382644695e-05
659,d2b969d57ba162f0d19660e895ce94bc59638b72,2.2620542955547107e-06,3.675743125474029e-06,6.837994750656515e-06,1.7756870574334638e-05,1.7630151025467108e-05,3.695333069221741e-05
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,2.358073007579957e-06,3.7722978485773687e-06,7.092490752957427e-06,1.801146815220515e-05,1.7813211138710404e-05,3.706518033839236e-05
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,2.342345993377491e-06,3.7542981443656203e-06,6.9527569175380235e-06,1.7992680292093874e-05,1.7909961313290416e-05,3.711434288157357e-05
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,2.3342994134912136e-06,3.7538013962614722e-06,7.011803186171544e-06,1.8025919248422747e-05,1.7481956253700617e-05,3.721075417059991e-05
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,2.309518098278783e-06,3.756449015625438e-06,7.04165147953014e-06,1.8088581347806686e-05,1.8108857493900078e-05,3.785073890217713e-05
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,2.2650325150985796e-06,3.676830916239847e-06,6.84564721721094e-06,1.802869709366459e-05,1.7645061214941676e-05,3.7129764975948136e-05
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,2.2951620793382675e-06,3.70187292989546e-06,6.866492629602423e-06,1.7800149410339175e-05,1.7710412159944193e-05,3.7016165786541545e-05
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,2.2489656424842594e-06,3.69015015633678e-06,6.914235117282662e-06,1.7631423553277874e-05,1.797089337174125e-05,3.708544052409805e-05
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,2.2953989871070433e-06,3.7241060680532323e-06,6.904601174520976e-06,1.741259435063189e-05,1.777487303639693e-05,3.712903076814393e-05
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,2.266796575200207e-06,3.668890777012492e-06,6.816918776132985e-06,1.751508274881443e-05,1.752177874247233e-05,3.7032019513374336e-05
669,0721406ede8b983b8689d8b70556499fc2aea28a,2.245833961905086e-06,3.671897135579023e-06,6.783376783900654e-06,1.7491884766116978e-05,1.766162585387316e-05,3.698880115411426e-05
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,2.314444628218111e-06,3.7341966387480043e-06,6.9982384559729245e-06,1.779365581723879e-05,1.7697295916625876e-05,3.7019624161842334e-05
671,168978df69efecb07943fd8ce3a7c95aab7122cb,2.2904201403673107e-06,3.7066004190666803e-06,6.867929317466707e-06,1.7764409973879848e-05,1.7866099581290908e-05,3.70410333493812e-05
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,2.3075886528497024e-06,3.763776395418164e-06,7.017261380442171e-06,1.7919655268390972e-05,1.7932782534872327e-05,3.71019380954688e-05
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,2.3439002775906854e-06,3.7631563989832852e-06,7.011050128068703e-06,1.7684108538592196e-05,1.80958941692134e-05,3.7236332027900095e-05
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,2.441925919263537e-06,3.869300160337897e-06,6.898149051205526e-06,1.7959809589751895e-05,1.7876682972917725e-05,3.7302962362261146e-05
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,2.32388420829976e-06,3.6980916232719293e-06,6.8456270335171274e-06,1.7620344924462308e-05,1.7955863237881862e-05,3.70286721798908e-05
676,fe3d717080e812383900507168a6bd7093c4e434,2.4588643352521636e-06,3.911759091683017e-06,7.151077001147587e-06,1.839236751766924e-05,1.8271895153035086e-05,3.730648254253426e-05
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,2.2697673233059796e-06,3.6833215673539674e-06,6.99194085062541e-06,1.758485807165984e-05,1.7462800856691733e-05,3.708500151682382e-05
678,75f852edf94a7293e7982ad516bee314d7187c2d,2.3215349089620314e-06,3.7188467205927794e-06,6.831043305559249e-06,1.769118965410989e-05,1.77530510031579e-05,3.719280426532535e-05
679,5265343e268264101ec317594b1b97814d8d5875,2.4014587421419325e-06,3.810789634200914e-06,7.226294978245424e-06,1.8132687204473365e-05,1.7933403062870948e-05,3.72449218035758e-05
680,542e35e121988a9a942435da91d407d11a6ff96b,2.2991023925180516e-06,3.7165717368781607e-06,6.980229413209571e-06,1.7872026296419985e-05,1.8102817074225767e-05,3.705872222781181e-05
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,2.4678368844427143e-06,3.898560379722943e-06,7.212835024236827e-06,1.8193351023345943e-05,1.824737999872908e-05,3.7381560129880094e-05
682,a914cb7cf691a1e676b55459aed58f793883a1a7,2.3318851388138713e-06,3.7508999216438602e-06,7.174425830704956e-06,1.7496527307344683e-05,1.8048840139645957e-05,3.710473429853633e-05
683,e0ceabc087303ce18d38183de9058df23f63df6e,2.4196314919983745e-06,3.7992177570036362e-06,7.076699520736315e-06,1.808860564999508e-05,1.8269594455159987e-05,3.771946679071053e-05
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,2.373349857240607e-06,3.786644214393871e-06,6.874068256385706e-06,1.7711244124386993e-05,1.7807990463508865e-05,3.717075218054582e-05
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,2.2910260959270357e-06,3.681769974681796e-06,6.827336288045478e-06,1.7952957543833504e-05,1.767946416783701e-05,3.722205018053954e-05
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,2.294735737076313e-06,3.695404166459314e-06,7.011752599213697e-06,1.7579723687017737e-05,1.7758356894250788e-05,3.6994457834397095e-05
687,53d74a1fc054a5f997007fd851476776599cb6f6,2.373257969444401e-06,3.808209200990196e-06,7.0855705043635306e-06,1.7875391748205395e-05,1.805888335423631e-05,3.731674593636545e-05
688,4d820990180a54ca7ce22ba698646deee17292f8,2.340040059187031e-06,3.723950455229335e-06,6.9183651976895115e-06,1.7858025334451507e-05,1.7888534096749248e-05,3.719504835211844e-05
689,f079a56b18714bd622f7ca457d14ebe873b67c55,2.3071423418068104e-06,3.7703974077762184e-06,6.775861779297859e-06,1.7740879759969074e-05,1.7947651350867336e-05,3.713882070476726e-05
690,7d8fadac32f102f25642b47e82437f4243ca2658,2.303431887610429e-06,3.724735848534091e-06,6.964941759512672e-06,1.8276924033831936e-05,1.7863401973789387e-05,3.7025542685178796e-05
691,80b387c66e4f10faafdb1a21c011c173f77b0942,2.45815134660592e-06,3.93219642114533e-06,7.112532824764074e-06,1.844181249982459e-05,1.804775510375906e-05,3.869358156504298e-05
692,4647bfbb57768efda59160c3beb98cf02badd6c5,2.4059761232650584e-06,3.863503177925937e-06,7.246610500083012e-06,1.831499284499534e-05,1.8596214406494027e-05,3.881869190055869e-05
693,764662504a233ce218543aae3257dafdaa39e4f0,2.4118651624238593e-06,3.909257244012876e-06,7.553150107065511e-06,1.9201727272130402e-05,1.847503010267672e-05,3.8814775619971364e-05
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,2.527227199176383e-06,3.988361448421638e-06,7.367954308143316e-06,1.8664755514843256e-05,1.904166432330078e-05,3.911943794593482e-05
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,2.502227134886795e-06,3.9965140791808726e-06,7.509684732878959e-06,1.831791520929143e-05,1.8651775563665564e-05,3.8831712504361346e-05
696,164682330d70ffe84e706a67955435b76e1cf19d,2.8675770018979347e-06,3.9639051723223985e-06,7.557628561227358e-06,1.8960199655549002e-05,1.892044664555293e-05,3.898829328383804e-05
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,2.349326971370813e-06,3.7491776287391703e-06,7.00929350612954e-06,1.792621762880944e-05,1.805001672790727e-05,3.724285711448792e-05
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,2.421932940243645e-06,3.7983759534543623e-06,7.066173201539389e-06,1.7739503373131562e-05,1.787147572549274e-05,3.7407112228850436e-05
699,2f0ed6acea1308c89e6c814b1317d96362370703,2.4835184078681457e-06,3.874124064579688e-06,7.220736431697063e-06,1.8241811240359126e-05,1.7889197435871896e-05,3.7713486348825534e-05
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,2.3069273609678156e-06,3.72248576210133e-06,6.901345975854616e-06,1.7568717100259258e-05,1.7720083070441882e-05,3.711150168137067e-05
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,2.3117976089404643e-06,3.730400506864791e-06,7.038276230017932e-06,1.7735252988178474e-05,1.7980097690791546e-05,3.755972108413263e-05
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,2.3713841248936535e-06,3.7842914757497788e-06,6.932559025593263e-06,1.791497614664409e-05,1.8200606390072573e-05,3.742329160667072e-05
703,45c57078fd599194b49148fb66808f03490ee423,2.3140056034043438e-06,3.7387405768833767e-06,6.99335390205991e-06,1.8234997439910386e-05,1.8118038683534923e-05,3.7254255868778645e-05
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,2.3456204037258823e-06,3.759206790622038e-06,6.9726315384617175e-06,1.7367078199688544e-05,1.812952274483274e-05,3.715937209287376e-05
705,e69faef03428b82f5651a5fb521610ddea2bd22a,2.3602353979000554e-06,3.784071016907101e-06,6.869336853881284e-06,1.7853225331300948e-05,1.813489499417369e-05,3.711955572351917e-05
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,2.3793994947120075e-06,3.7978296145252917e-06,7.219009865001631e-06,1.8104428942921277e-05,1.790053309125844e-05,3.7239057876701865e-05
