,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
706,402802d8a16da735017bbefa8621a91f5707beba,0.0005230232782196254,0.0006305312417680398,0.0010861585227151713,0.00034921935052964194,0.0006293448532233015
707,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,0.000521194888278842,0.000631034214165993,0.0009252679618922147,0.000349456829757526,0.0006285809358814731
708,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,0.0005216549761826172,0.0006289259617915377,0.000938026276840405,0.0003513089252700066,0.0006406130269169807
709,4516ee94feef318c72bdd96282d0cac98a10e433,0.0005230304523138329,0.0006303276459220797,0.0009390147275884043,0.00034832756099259033,0.0006287077849265188
710,6822c098a73f168dfe4400867b0d82f29a7f5e89,0.0005222564795985818,0.0006295005878200755,0.0009463170162317429,0.00034911138134012965,0.000628541485639289
711,f25905b5d25a2fca1e23adad11d4597a1e658276,0.0005225804779911414,0.0006304497510427609,0.0009331235408105633,0.00034887215186809673,0.0006315455975709483
712,41977b24ae011a51f64faa75cb524c7350fdedd9,0.0005224454362178221,0.0006304049165919423,0.0009271995672448115,0.00035005185656763354,0.0006274052866501734
713,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,0.0005224283377174288,0.0006292493198998272,0.0009427812500772152,0.00034850969075642785,0.0006292120524449274
714,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,0.0003926951276998107,0.0006284331320784986,0.0009252715601839802,0.00034801227618651146,0.0006285720301093534
715,b5cdbf0434019e802b5e1a44bee06e67e0beef75,0.00039346828662718716,0.0006281038513407111,0.0009430218699642203,0.0003495831363673868,0.0007413731946144253
716,672a2ec822bb2d3619096a66b76afc79eea118e6,0.0003931461922967663,0.0006312150944722816,0.000925003762610934,0.0003485395412506728,0.0006319522944977507
717,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,0.00045167238832536066,0.0006264738108524505,0.0009009846782481129,0.00034936055830069653,0.0006268240292282665
718,481e731368dd47705248b1832ebd70913e99772e,0.00039423477406112047,0.000628701105597429,0.0009252307513220744,0.0003486987974109321,0.0006273674371186644
719,f9408ee13adbe81c7740daa03a52fc73d71e71ba,0.0005279245233396068,0.0006295857456279919,0.0009574433153664524,0.0003484146958538171,0.000629435118753463
720,07cbfffec5156f8491c885d4e893fb7b920428b2,0.000523112787050195,0.0006319469393929467,0.001107484723130862,0.0003484274694246465,0.0006299565284280106
721,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,0.0005373862513806671,0.000628865382168442,0.0009693893053653566,0.00034861086771405974,0.0006292161851888523
722,d97e31e891e868457d710d53b8ddadb0d473ec8a,0.0005244237254373729,0.0006296503124758601,0.0009395975450223143,0.00035069628361741016,0.0006306826835498214
723,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,0.0005226890061749145,0.0006230375044705236,0.0009247247891669924,0.00034829674706119914,0.0006228996002498795
724,de4a75535fa48ab93ae226c70182e411b27daade,0.00052372865320649,0.000624076887855635,0.0009002390434034169,0.00034894021067382957,0.0006241678013740217
725,3aad1490f24f4d39980a72bea0617083aaf508ea,0.0005231202521827072,0.0006265042757149786,0.0008999114700903496,0.00034943435758609195,0.0006258869398152456
726,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,0.0005253763956716284,0.0006264765252126381,0.0008989242487587035,0.00035005646500864933,0.0006267873395700008
727,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,0.000524066315847449,0.0006269496208166375,0.0009268874030870695,0.00034890331103113186,0.0006274988546090968
728,2f52098908b00397e425904b89ac89d84e344627,0.0005210943782003596,0.0006268583383644,0.000899545712551723,0.0003483919507085249,0.0006264270632527769
729,261a769dd135c1e4007a6d0bdbed68a8c929497a,0.0005242894112598151,0.0006242773276479805,0.0009106197782481711,0.0003495214442754614,0.0006213302395361312
730,455f1f3168ab0105d05add646ff63a17b80fdcdc,0.0005228537047514692,0.0006243499434169602,0.0009427989875389771,0.0003492812112230679,0.000622733509825433
731,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,0.0005430132878245786,0.0006237115354879813,0.0009623225566677072,0.0003483143699323309,0.0006223568446276819
732,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,0.000523916954989545,0.0006267137068789452,0.0009764276063916358,0.00034981064402080813,0.0006284135015448555
733,38d843e6b526fc5e8a936b77dc8d33750f5735d8,0.0005241305043455213,0.0006270467711146921,0.0009783272010584674,0.0003496109395576962,0.000627413101028651
