,hash,"a_masked-True,b_masked-True,size-10","a_masked-True,b_masked-True,size-100","a_masked-True,b_masked-True,size-1000","a_masked-True,b_masked-False,size-10","a_masked-True,b_masked-False,size-100","a_masked-True,b_masked-False,size-1000","a_masked-False,b_masked-True,size-10","a_masked-False,b_masked-True,size-100","a_masked-False,b_masked-True,size-1000","a_masked-False,b_masked-False,size-10","a_masked-False,b_masked-False,size-100","a_masked-False,b_masked-False,size-1000"
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.0002663366428417404,0.00033378206487548977,0.00031072528594556977,0.0003239519017584184,0.0003237578305689728,0.00038014718427740297,0.00037659847122781416,0.00034364859663671063,0.00035952575954383817,0.00018639690409015332,0.000184759173342692,0.0001984676013567618
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.0002669604586028471,0.00027188386481541855,0.00029344423799901396,0.0003180787076844889,0.0003251445649022406,0.0003602338333924611,0.00030991858137505396,0.0003162571502959027,0.0003510249002526204,0.00018456805560548427,0.00019118363821977064,0.0001940036392105477
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.00025188140782781625,0.0002596790379867321,0.0002918880986603531,0.00030854163425309315,0.00031628344646271537,0.0003529160749167204,0.0003074487727699858,0.00031359063680557646,0.00034409911642151495,0.00018508115952665157,0.00018360914566136637,0.00019210643785179786
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.00026453544314091024,0.0002556705093454747,0.0002899944516164916,0.00031159303205854753,0.0003156939466648242,0.0003561185801337505,0.00031170078686305457,0.00031479034463272374,0.0003434829564104157,0.00018557194241527783,0.00018511877649209714,0.00019075210880616615
463,209499058705258d60194f7d06890a6825778d6a,0.0002520318905060941,0.00026405506068840625,0.00029705097632748737,0.0003123932983726263,0.00031187994789113016,0.00035319456289852817,0.0003087545252021621,0.0003399540916742647,0.0003443889255667555,0.00018934724166205053,0.00018877556482166575,0.00018819212405519052
464,5390a021ca3842e237d75e328bd47fb334e647f6,0.0002512849594761686,0.00025683255600077767,0.0002969461983363879,0.0002969240692133705,0.0003063988147510423,0.00034826962397463857,0.0002999259706805734,0.00031065588284816064,0.0003438360368212064,0.0001843769446407494,0.00018757038702399043,0.00018994015609395914
465,be8ab91f789c3b688d707940016b4c2d262913e9,0.0002677002308988257,0.00026808271948725753,0.00029748545356971374,0.0003176765543792178,0.0003209421975594578,0.00035589307161240744,0.00032133452424948865,0.00032188019461252475,0.0003499459025674853,0.00018711642999398083,0.00018889463410295287,0.00019249814795330167
466,6d4895cc9fe614cf3164891b1f502453312f64ca,0.0002545684962192687,0.0002675371360965073,0.0002991078007552359,0.00030693138897832896,0.00031185331236984994,0.00035574032614628474,0.0003058380292107662,0.0003117762477786252,0.0003458052843568787,0.00018660444766283035,0.00018648878393466014,0.00019020131981835282
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.00025607076496249293,0.00026017044936972003,0.00029479839360794504,0.0003183881943935857,0.0003127319984795416,0.0003515478844443957,0.00030455938266480667,0.0003128352038788073,0.0003597378762888497,0.00019451567537284324,0.00018728392368013209,0.00018786321327622448
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.0002548586259164461,0.0002563325921073556,0.00029399979708565245,0.00030951598433382583,0.00030972073128556507,0.00035456400364637376,0.00030906466094570025,0.0003105939184832904,0.0003420148916061848,0.00018313119252180233,0.0001885874704881148,0.00019156374840130068
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.0002689623390324414,0.00026984787546098233,0.0003020976368776139,0.0003191579105050275,0.00032509109851988876,0.0003606079678450312,0.0003199561718193924,0.0003259278669515077,0.0003501054520408313,0.00018909615887836975,0.00018814218596422246,0.00019445931890381955
470,a41d513df0bc100e36973d634b95ba86f710a508,0.00026302157202735544,0.0002633784162370782,0.0002986704398478781,0.0003073764554060557,0.00031598280607299375,0.00035539866778357273,0.00030778584098725605,0.0003140885665109663,0.0003404718403133654,0.00018883992663838646,0.00019183988647105603,0.0001897535025419896
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.0002682065853896814,0.0002754354515136817,0.00030628938434852497,0.00031904784469481776,0.0003207326757118982,0.00036049092055431435,0.00032033847973627206,0.00032759942662189984,0.0003467266327671466,0.00018584903068186946,0.00018644585673298152,0.00018936654970306774
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.0002620990388095379,0.00026661399524749777,0.00029637890734842846,0.00031444526070521935,0.00031967668661049434,0.0003523309715092182,0.00030851784641995573,0.00031582323615165315,0.0003434973458449046,0.00018308439144962713,0.00018544998019933703,0.00018787224861708553
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.00025948608526960015,0.00026068102750109463,0.0002975804864295892,0.000313112074791482,0.0003189896797817765,0.0003615362601804322,0.0003213910659884705,0.0003170101245974793,0.00034904110662896057,0.00018758952552289294,0.00018679400448474968,0.00019148552561538263
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.0002648292873532344,0.0002608690530252762,0.00029202101349427894,0.00031447868027231274,0.0003153934718712288,0.0003670233237589228,0.000312204472720623,0.0003186567303012399,0.00034487931989133356,0.00018885863080088584,0.00019130702042635884,0.00019219405102458866
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.0002608796831492971,0.0002630407456308603,0.0003019569042537894,0.00031791175856734765,0.0003153895112601193,0.00035899486392736434,0.00030907962678207294,0.00031829191637890684,0.00034436423641939957,0.00018560837366079027,0.00018425495787100359,0.00019263463433493268
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.00025820197174098434,0.0002726985258050263,0.0002941837584650194,0.0003125422415049637,0.0003298841800321551,0.0003625202303131421,0.00032089698566671685,0.000315872226458262,0.0003438444447613531,0.00018912161301289286,0.00018549136464195005,0.0001925203271887519
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.0002576354774646461,0.00025955652363780063,0.00029018110196505275,0.0003065651947898524,0.0003114766707377774,0.0003462017824252447,0.00030962393752166206,0.0003141750242899765,0.000347915991780258,0.0001877162721939385,0.00018558864082608906,0.00019023431126366963
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.00025353183792460533,0.00026286186695825766,0.0002924973411219461,0.00031657488499250676,0.0003226198502542341,0.0003569576734056075,0.0003156506057296481,0.0003209104761481285,0.0003448817878961563,0.0001898996075088123,0.00018878921189091424,0.00018995683640241623
479,2ccfd794011ece560ba4bbeca6f9171176428a77,0.00025866030482575293,0.00026643330731043,0.00029727974906563755,0.00031116994267160243,0.00031867452130159913,0.0003559497495492299,0.00031120832445043504,0.00031543251893976154,0.0003493541230758031,0.00018778001381592317,0.00018587940486899593,0.00019103739071976055
480,245525514ed55258521ed0cfb2a1b00bad85aadb,0.0002665960695594549,0.00026842499957294077,0.00030746404081583023,0.0003218512762995327,0.0003162519184543806,0.00036358632596916165,0.0003186765482977909,0.0003274863190723188,0.0003577601806870822,0.0001942658743176323,0.00019251803274859082,0.00019997770644047044
481,d0be29809a4c526d30afdb998bd6d0110b657dad,0.0002586081646746252,0.00026596419943066745,0.0002973370308823445,0.00031775616876342715,0.00032253227563518465,0.00035730204544961455,0.0003176297143320827,0.00031477063620353443,0.00034827007461459404,0.00019195228654505877,0.00018996488402730653,0.0001922841020451303
482,c3cd5414426b0e61c331671a69a58103dabacf5b,0.00026638594527657214,0.0002681058717937004,0.00029699971330248646,0.00031508427734176314,0.00033188169596321654,0.0003763116309764209,0.0003209628493470304,0.00032264542053727545,0.0003467157873655519,0.00019587148508092142,0.00018943761408861192,0.00019966486804917746
483,f7268a392b55430e968f67c51ed71799d4b02c2c,0.00026855573523789646,0.0002698243595659733,0.00030076695496545117,0.00031548443560798967,0.000320558249950409,0.0003546921536326409,0.00031745217909867114,0.0003266029150014924,0.0003492351621389389,0.00019015059383078054,0.00019237838268023114,0.00019284100770684224
484,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0002596545615233481,0.00026503440518027695,0.0003021561359572742,0.0003141947090625763,0.0003175236805177787,0.00035706497728824613,0.00031662707710090806,0.00031439089357401383,0.00034283457013467946,0.00019111550184634497,0.00019031388007781721,0.0001924318346110257
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.0002672716742381454,0.00026538423706023463,0.000296299798148019,0.0003116559237241745,0.0003198621356311966,0.000352586138873331,0.0003151967698200183,0.000320310060701826,0.0003475825767964125,0.00018673831302868694,0.000189252136240028,0.00019280556237922524
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.00026378356732237036,0.0002678632619790733,0.0003041481314640906,0.0003131473037813391,0.00031559208803104633,0.00036018822963039077,0.0003162389758097775,0.00032186580767088076,0.00035066368679205576,0.00019083899568836642,0.00019334958722958199,0.0001954153039545383
487,ded4fa6a0246e963a9fe2066c882d81981be906b,0.000264626438729465,0.0002657344493155296,0.0003003845374812098,0.00032171764520599563,0.00032447649659041097,0.0003598905634135008,0.0003200208655360973,0.00032301170422750357,0.0003453448655143861,0.00018923096026160887,0.0001902683807367628,0.000190878366032299
488,7abe543492fe1741cecf574885dcf0bba36f7057,0.0002649233560077846,0.00027996095088429936,0.00030857979265206,0.00031865096058357847,0.00032811517388943364,0.0003653076509463376,0.0003201806068639545,0.00032559935660923225,0.00035252937533218284,0.0001865047538145022,0.00018954981351271272,0.0001893563788722862
489,3e8a54175b5b39700ddff4729f9764a5f789a445,0.0002702026395127177,0.0002754314148144142,0.00030172052127974377,0.000322346208673535,0.0003271382028127418,0.00036052923339108625,0.00032526877818300445,0.0003246605149744188,0.0003588418165842692,0.00019181077368557453,0.00018917508922251206,0.00019238184798847546
490,084c1dc7524016a59248b811270e8e4d210b7c1d,0.0002651603483572239,0.00026783025823533534,0.0002993510104715824,0.0003177752069225817,0.0003221309038274216,0.00035600440266231694,0.0003124315343383286,0.00031888035728650936,0.00035563769239571787,0.00019040528946278387,0.00018906757135742476,0.00019081952216635858
491,d1add332f833a52baa69bba7f8d378e9dec37343,0.00026042855958022726,0.0002619529095215675,0.0002980859648874577,0.0003087442102176803,0.0003166203250122421,0.00035643397519985833,0.0003110214108318994,0.0003138939483147679,0.0003446007537986002,0.00018763043494387106,0.00018893975564943894,0.00018974322093916792
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.0002578598563559353,0.00026646730257198217,0.000297209425993702,0.00031594085671445905,0.00031876603744047526,0.0003523912901679675,0.00031244623559442436,0.0003135315791675539,0.0003436482811887418,0.00018465894867073407,0.00018811172672680447,0.0001918094317344102
493,1c8efa16b296258e059a334e27e68428cf3cb48b,0.00026062053696411416,0.0002684248029254377,0.0002984619832464627,0.0003093450521940694,0.00031800857087706816,0.0003560599068115497,0.0003154574695861701,0.0003186069162828582,0.0003530880916983851,0.0001904537618559386,0.00018928260119123892,0.00019319681450724602
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.00025895488215610385,0.0002643136398457899,0.00030320741805351444,0.000312870873936585,0.00031761040515971905,0.00035583774248758955,0.00031169218886079215,0.00031835392720120796,0.0003488892088493993,0.00018918137066066266,0.000187620911414602,0.00018899260763207386
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.000259989476762712,0.0002653450006619096,0.0002973635281835283,0.00031543830691864997,0.000315943704635808,0.0003533586394041777,0.00030791587454991206,0.0003127459803539695,0.00034596086029083496,0.00018603772984753393,0.00018683675644469671,0.00019125318662686783
496,86fcce61c9cddbc354ba67b2f818670f5822c688,0.00026671740059287124,0.0002675911760888994,0.0003049587693941944,0.0003216023923772754,0.00031875794979207444,0.0003563337338467439,0.00031503309693300366,0.0003230168538935044,0.0003471420627207525,0.0001885278235104951,0.0001876292157579552,0.0001944993130581559
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.00026294831425333634,0.0002649555293222269,0.0003022525103434044,0.00031395626226157856,0.0003179850412861389,0.000360922422260046,0.0003135800361633301,0.0003175979746239526,0.00034994694093863166,0.00018921590110819252,0.00019052605229345234,0.0001967745071107691
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.00026706190636524785,0.0002697497391356871,0.0003023362045900689,0.00032037745832520374,0.00032350168365872264,0.00036958086400710305,0.00032193741450707114,0.0003227291300016291,0.0003504908547319215,0.0001922600394622846,0.0001921878365630453,0.00019473759640081258
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.00026981726002234675,0.00027515203692018986,0.00031103626550997007,0.00032085622660815716,0.0003246523891434525,0.00036617877475660424,0.00032880789402759433,0.0003261071059011644,0.00035473985287050406,0.00018541271232866814,0.00018887553702701224,0.00019165495918555694
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.00026616977993398905,0.00026977002853527664,0.00030522853032582335,0.00032199780936494017,0.00032492359990582745,0.0003671547526429439,0.0003266184110984658,0.00032943963785381876,0.0003522970833845677,0.00018599718301133675,0.00018667646717014056,0.00018680989575971452
