,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,4.071708069001871e-06,1.8125444353794756e-06,7.266898919147113e-07,8.513992546315466e-07,6.83430562865909e-07
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,3.9845886065487676e-06,1.6315666856765031e-06,6.88188732322206e-07,7.98133121227606e-07,6.490771211394699e-07
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,3.8087736511055772e-06,1.6185962884705413e-06,7.17551365756152e-07,8.079053663389228e-07,6.990375603433127e-07
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,3.875549856617599e-06,1.6560771509067162e-06,7.306545517826808e-07,8.369949976290305e-07,7.058953986361608e-07
656,a3881774f72499728ef05d2234ef62cfa3774076,3.7242282198322732e-06,1.6155630288771847e-06,7.036533129212142e-07,7.717573849136129e-07,6.781789726187405e-07
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,4.247947438069952e-06,1.712525929726199e-06,6.955948870951735e-07,7.743387657150914e-07,6.659734766757072e-07
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,3.90628000368943e-06,1.6809174487280094e-06,7.103536847453999e-07,8.45672708445764e-07,6.637196446912853e-07
659,d2b969d57ba162f0d19660e895ce94bc59638b72,3.8771855926841775e-06,1.5504846693776573e-06,6.915472568491773e-07,8.175464725406929e-07,6.474086994413361e-07
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,4.100315189808662e-06,1.696208618819643e-06,7.14907200520028e-07,8.44502246084565e-07,6.986555629024042e-07
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,4.166758308330958e-06,1.6253333857695574e-06,7.167355426795515e-07,8.328305060692599e-07,6.472159153507626e-07
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,3.8080100005063322e-06,1.5884941386817002e-06,6.966996315087399e-07,8.50886221497965e-07,6.481259378815159e-07
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,3.983500471639397e-06,1.6893748653473344e-06,7.35186216264907e-07,8.160653863779836e-07,6.787295590127077e-07
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,3.877633276909047e-06,1.6644305258533251e-06,7.178181542672182e-07,8.339979009942113e-07,7.043413616437901e-07
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,3.7952857215506003e-06,1.644943862408511e-06,6.919049259232603e-07,8.103750648323893e-07,6.562934485493433e-07
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,3.873558937642237e-06,1.6615072920387766e-06,7.319023342241532e-07,8.216072088000419e-07,6.852554985402217e-07
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,3.929698682758351e-06,1.6869934987906862e-06,6.992171477209605e-07,8.452377573847333e-07,6.558372550373663e-07
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,3.918756969183672e-06,1.700449226777074e-06,7.378481363699486e-07,8.37275705431788e-07,6.832569500541233e-07
669,0721406ede8b983b8689d8b70556499fc2aea28a,3.952503945078317e-06,1.7439849549194208e-06,7.328689629622545e-07,7.797682069634136e-07,6.93423219318754e-07
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,3.81913633390221e-06,1.6692157401313036e-06,7.605036654337507e-07,8.371149031621105e-07,7.349797391275827e-07
671,168978df69efecb07943fd8ce3a7c95aab7122cb,3.7484392190807337e-06,1.610142523811379e-06,6.967443791559896e-07,7.793460606319305e-07,6.734146887691341e-07
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,3.9657104841820175e-06,1.725590812739272e-06,7.9601278356069e-07,8.371669189276919e-07,7.46233415215764e-07
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,3.765799299072537e-06,1.5174766295798473e-06,6.214968241189476e-07,8.585877399849945e-07,5.749936480317172e-07
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,3.686679322171308e-06,1.5086499928997346e-06,5.771295752208071e-07,8.060939742828748e-07,5.19584063550839e-07
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,3.609405133090642e-06,1.4646192595848155e-06,5.686242308661807e-07,7.555334448644255e-07,5.232781178050651e-07
676,fe3d717080e812383900507168a6bd7093c4e434,4.041266933023205e-06,1.7889014111490669e-06,7.947766965324e-07,7.634546769701916e-07,6.905266353920943e-07
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,3.668434825201769e-06,1.4803827207924474e-06,6.318895991902676e-07,7.451129867150283e-07,5.925895203828521e-07
678,75f852edf94a7293e7982ad516bee314d7187c2d,3.5233445477334997e-06,1.3514574806584805e-06,5.600127871642392e-07,7.406468732714997e-07,5.35127277083986e-07
679,5265343e268264101ec317594b1b97814d8d5875,3.951059986151361e-06,1.53962804717615e-06,6.509856182704183e-07,8.481702191373177e-07,5.735162581263944e-07
680,542e35e121988a9a942435da91d407d11a6ff96b,3.5535275887350404e-06,1.3686483039441528e-06,5.567513641794302e-07,7.475930755524868e-07,5.12132007457955e-07
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,3.83646564586931e-06,1.5626412308099472e-06,6.059009580380779e-07,8.780651631882685e-07,5.626254464856844e-07
682,a914cb7cf691a1e676b55459aed58f793883a1a7,3.6284488025610815e-06,1.4649905608424865e-06,6.457542211604886e-07,7.747497214996887e-07,5.994087678138196e-07
683,e0ceabc087303ce18d38183de9058df23f63df6e,3.6124675466253055e-06,1.4270305568783663e-06,5.669909356014788e-07,8.170104105564738e-07,5.309545474032151e-07
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,3.634820910737836e-06,1.4625931355777683e-06,5.995728880972475e-07,7.265616381688187e-07,5.236169492785316e-07
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,3.6933421226345183e-06,1.4865144394858247e-06,6.444865648096113e-07,7.209179185729845e-07,5.700996591094538e-07
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,3.5629224791926773e-06,1.3848101031484872e-06,5.453296380649613e-07,7.233769018931771e-07,4.986917742482698e-07
687,53d74a1fc054a5f997007fd851476776599cb6f6,3.876990879337192e-06,1.4581362949869982e-06,5.737684354650484e-07,7.613739187861039e-07,5.404890469608591e-07
688,4d820990180a54ca7ce22ba698646deee17292f8,3.5428534893744247e-06,1.4088142215718753e-06,5.536452509091485e-07,7.59972392555881e-07,5.11933703960767e-07
689,f079a56b18714bd622f7ca457d14ebe873b67c55,3.5087300372669246e-06,1.3473744494635224e-06,5.49795189598604e-07,7.096563059197949e-07,5.154566891564568e-07
690,7d8fadac32f102f25642b47e82437f4243ca2658,3.77558187685504e-06,1.4394289652046902e-06,5.886160619589678e-07,7.286523666323301e-07,5.322444637207665e-07
691,80b387c66e4f10faafdb1a21c011c173f77b0942,3.7679167495361664e-06,1.4795786984622898e-06,6.215301456343268e-07,7.686939257110847e-07,5.993139169270568e-07
692,4647bfbb57768efda59160c3beb98cf02badd6c5,3.850197001506729e-06,1.486468604004622e-06,5.58358030281205e-07,7.636241488263498e-07,5.422371346055653e-07
693,764662504a233ce218543aae3257dafdaa39e4f0,3.784010037947843e-06,1.5590065215238302e-06,5.350273163786648e-07,9.260352468436387e-07,5.530393359820857e-07
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,3.519949499312685e-06,1.4245214613431103e-06,5.47621124068414e-07,6.865958237443106e-07,5.181689827573577e-07
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,3.880400214271239e-06,1.4809665609224182e-06,6.012382213742807e-07,7.835812845232534e-07,5.772741747180926e-07
696,164682330d70ffe84e706a67955435b76e1cf19d,3.5184476070093526e-06,1.401087945506803e-06,5.271078927379263e-07,8.172613140953575e-07,5.187387556542577e-07
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,3.587613189049839e-06,1.3868182689363424e-06,5.266595799565441e-07,7.547970330270761e-07,4.898751653257623e-07
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,3.4341519568785907e-06,1.3446896518670037e-06,5.443550550192483e-07,7.577520464115555e-07,4.888355135509922e-07
699,2f0ed6acea1308c89e6c814b1317d96362370703,3.66254631679034e-06,1.459568546653963e-06,6.673888615504958e-07,8.424951649413014e-07,6.183163821477285e-07
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,3.557133694108578e-06,1.3964646001414393e-06,5.960230837889509e-07,7.634432575599249e-07,5.5162727573267e-07
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,3.5540618961998873e-06,1.4681276131223917e-06,5.806725360183651e-07,6.941528319000123e-07,5.49911328292449e-07
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,3.5453071440085612e-06,1.3448331902375338e-06,5.776323470058161e-07,7.974167129518154e-07,5.268390451219738e-07
703,45c57078fd599194b49148fb66808f03490ee423,3.367626215952429e-06,1.2715671630363373e-06,5.685750229227903e-07,6.81871576572697e-07,5.206275807850365e-07
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,3.69465501339814e-06,1.407823860809758e-06,5.805972169164366e-07,7.322061797093513e-07,5.415557397364527e-07
705,e69faef03428b82f5651a5fb521610ddea2bd22a,3.5163117607548986e-06,1.3348864731405597e-06,5.848543249105477e-07,8.149586376843865e-07,5.460853446202908e-07
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,3.4026182534740076e-06,1.3640597963537327e-06,5.854564936760328e-07,7.279123120005489e-07,5.481472176637158e-07
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,3.5129525342985262e-06,1.4037034455822563e-06,5.995749094020507e-07,7.376094844795689e-07,5.629871826263279e-07
708,3300c03992d963f9c571975c17ed93f17b090672,3.723913925570195e-06,1.3821452774883184e-06,6.709284928882089e-07,7.124989575904151e-07,6.292532293737871e-07
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,3.4565990495535347e-06,1.3904992138614525e-06,5.9702883803855e-07,7.704248727867942e-07,5.641247580582145e-07
710,b63e25648f2d7d0c2d56851352740620848da3ae,3.5936530509861405e-06,1.4481391210623472e-06,6.003294709526026e-07,7.774567526188647e-07,5.993624119755228e-07
711,3d83143c2c2f877ee921c4c7c6746d836c459839,3.6596862081922238e-06,1.4716297712959638e-06,5.88970688160785e-07,7.601279475500472e-07,5.941921743633973e-07
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,3.3749759255854197e-06,1.3000159132560772e-06,5.51619748912527e-07,7.588941621517228e-07,5.321843271410181e-07
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,3.6276870649314128e-06,1.4562570024740649e-06,5.770157663867779e-07,7.389469495272589e-07,5.052270791536157e-07
714,068074f4acab87b0fabf194517b7dfb0f038af5a,3.4935192937612726e-06,1.4415865379153555e-06,6.068565012268881e-07,6.901564011830361e-07,5.596990221054291e-07
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,3.863415536890883e-06,1.5551848697787246e-06,6.402116462662587e-07,7.809949853950049e-07,5.934272568063668e-07
716,f128be6c671d320c84771e923ddaf6467645216f,3.5523025492388596e-06,1.3901051893677954e-06,5.779805120207236e-07,7.339630028063194e-07,4.992419640896627e-07
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,3.7153199393752346e-06,1.45587843983099e-06,6.183716011516571e-07,8.279628767053961e-07,5.854296818181202e-07
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,3.6274485382507005e-06,1.4346236885761782e-06,5.634995858169623e-07,6.988405756859183e-07,5.14333356284494e-07
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,3.5276382896017388e-06,1.3915032626001482e-06,5.780183399960304e-07,7.201895831840466e-07,5.09072411752869e-07
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,3.5860873403666574e-06,1.4425644508451347e-06,6.112892752464382e-07,7.938377095051836e-07,5.645774746032131e-07
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,3.6082714026606222e-06,1.515825925631864e-06,6.661284856312305e-07,8.034383096957626e-07,6.277401180971967e-07
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,3.581354489201695e-06,1.4983198688367633e-06,6.332834013479391e-07,6.799691096843711e-07,5.955849896752832e-07
723,df9c973f28fb9c0e713db29285b07b57c622652a,3.62222067390879e-06,1.4051097515643203e-06,5.466159769374051e-07,6.946523414027977e-07,4.988001526175916e-07
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,3.6057507576378017e-06,1.4932074192112418e-06,6.048760120573409e-07,6.863840370384078e-07,6.34099611918079e-07
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,3.597184918933523e-06,1.4805377558873472e-06,6.279647421510061e-07,7.213203479388035e-07,5.893163264847093e-07
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,3.950478437032489e-06,1.7456894699739074e-06,6.90272600477916e-07,9.406840025538638e-07,6.480923187206665e-07
727,89babbd98fc75399709543f55013ff856280c668,3.581565550454514e-06,1.4194317325760178e-06,5.558149620448683e-07,7.041113927594413e-07,5.041924381348628e-07
728,202467c653efa89e94cc20feea0ea277cd0a8458,3.551737708072237e-06,1.5035344681478881e-06,5.377371582227231e-07,7.124268517338768e-07,5.486145205524699e-07
729,b47c3c1c70644c84dac18de878cd53d1b103595a,3.719214876303064e-06,1.5453950834024534e-06,5.871491057091746e-07,7.162466082377019e-07,5.157256020130243e-07
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,3.504909692889513e-06,1.4202984106434525e-06,5.7702265456959e-07,7.348291033934579e-07,5.409899788914351e-07
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,3.648130021351647e-06,1.511802380404672e-06,6.036829338899952e-07,8.446483740302353e-07,5.723437380652957e-07
732,64e62ef69babccb36cb2ee014225c6845b163c0e,3.5069364572430077e-06,1.490723752612443e-06,5.312083946531239e-07,7.161177652287734e-07,5.172042070696363e-07
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,3.6234870011949996e-06,1.4365583780933235e-06,5.589685599869393e-07,7.030221051172958e-07,5.900593268856351e-07
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,3.5665149304929726e-06,1.3763389095982287e-06,5.364356488896656e-07,7.138101249520019e-07,5.504495228211022e-07
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,3.456885252422777e-06,1.3889345527171023e-06,5.428532901248597e-07,7.573107582441647e-07,5.608613341211756e-07
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,3.6424853269372498e-06,1.4958141013160605e-06,5.761256221546952e-07,7.220948950778947e-07,5.703438735550043e-07
737,3fc4b7178d6edfb01dfddad57344330fd930440d,3.529670069907691e-06,1.4424936874023676e-06,6.035894485018069e-07,7.098523683731828e-07,6.02073736173722e-07
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,3.5493684013572542e-06,1.3652590330561325e-06,5.382459582098567e-07,7.062738052310124e-07,5.079882517646463e-07
739,676a619f2ede19db5f8c8d42f7221a6b10362015,3.5350305857527755e-06,1.4088149830204355e-06,5.412950575272231e-07,7.115592451517565e-07,5.278178942420279e-07
740,f726490c4c83e48fe05e0a80073e9716800a508a,3.661464015038921e-06,1.5329826298547778e-06,5.628374140509555e-07,7.280381179912517e-07,5.525161197845371e-07
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,3.5678847361485834e-06,1.393639364261579e-06,5.360719615094033e-07,7.181793809533312e-07,5.587352838534232e-07
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,3.6146188206811646e-06,1.4242929751088606e-06,5.594241909443073e-07,7.160217799666805e-07,5.622391055289781e-07
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,3.632195041218931e-06,1.4919266001189844e-06,5.430743757685054e-07,7.168155638053865e-07,5.930803823117213e-07
744,131b6bf29e20e801368907f71e5d8594a484f742,3.5853857593443436e-06,1.4265160372734962e-06,5.598175489996601e-07,7.80883581684876e-07,5.698088116191336e-07
745,63884710e540d1218ed3713b8998d515abd3c71e,3.5920397853580657e-06,1.4345930950615063e-06,5.511203806009395e-07,7.042488171581319e-07,5.189510585482568e-07
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,3.7136915319217374e-06,1.5379885919916796e-06,6.928770834727352e-07,7.440539995930193e-07,5.83381761891686e-07
747,639f94d164407a311295fa67d3a5363cb718f965,3.5427586323113897e-06,1.4558314418561514e-06,5.92789283654205e-07,7.543340833419379e-07,5.619395881013273e-07
748,b575bd6928402e9738f439610ec13058f3402f3a,3.833713367977786e-06,1.5523162750401055e-06,5.379786624739983e-07,7.067957315700064e-07,5.819779019548461e-07
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,3.6956556281965278e-06,1.5120565302966106e-06,6.007315752854264e-07,7.711861352964733e-07,5.737041335139313e-07
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,3.7183600005592217e-06,1.4745402356220913e-06,5.615090086830352e-07,7.13583164990288e-07,5.620024260429041e-07
751,3cec3ae80e626952a6b61a72516713217d99fefe,3.465376649641216e-06,1.385115154782097e-06,5.43743981496554e-07,7.209436986559923e-07,5.045910301290786e-07
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,3.6473716201358065e-06,1.510829714187032e-06,5.732952997322289e-07,7.132091904688117e-07,5.906617571806814e-07
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,3.5725348367094408e-06,1.388151068912803e-06,5.540102560221818e-07,7.22500458925641e-07,5.589260940490649e-07
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,3.6422733495950576e-06,1.469093607706227e-06,5.992585390920847e-07,7.330619786169944e-07,5.798676847526536e-07
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,3.6789904180526893e-06,1.489128614554282e-06,6.251520515368925e-07,7.825306275523319e-07,5.809743532604445e-07
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,3.7721394915766927e-06,1.5653034695343768e-06,5.796467318729601e-07,6.960804389351186e-07,5.965751830383958e-07
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,3.6385796154215137e-06,1.3707114995372744e-06,5.632735101235744e-07,7.358577865118592e-07,5.311733155707956e-07
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,3.621971176994907e-06,1.4710331013054565e-06,5.496505089141507e-07,7.144712552348767e-07,5.862787856632128e-07
759,86bae1ae269969a48759257900320c0f0664d37d,3.671073426666636e-06,1.5187339106477675e-06,6.116932025334868e-07,7.539787100394067e-07,5.736008328753503e-07
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,3.908893786817319e-06,1.5426632764189159e-06,5.560930925294612e-07,7.41665955836151e-07,5.960971894916401e-07
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,3.689693728998556e-06,1.5155562169358968e-06,5.818310211691974e-07,7.118682540122747e-07,5.954760377180305e-07
762,3409bd3f38adc03cdf0096c53e897818517bc286,3.5807953473659172e-06,1.4848474383281633e-06,5.747129346173489e-07,7.279290291117787e-07,6.352638585010323e-07
763,c3d1107b8931313c85947439c406dab98ebfc8ea,3.6434457348971915e-06,1.4762229291440924e-06,5.957093109772303e-07,7.264883512985831e-07,5.893640455650736e-07
764,092905febd53742d2a700322f88b652d6a5fd4fb,3.639034115460311e-06,1.5536798614678453e-06,5.892956598863537e-07,7.296723532084958e-07,5.630894021581123e-07
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,3.685197060887283e-06,1.5024843994790368e-06,5.768530040576121e-07,7.113280614787317e-07,5.77452910591977e-07
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,3.568782322035123e-06,1.378635101507178e-06,5.597050363799895e-07,7.080693098595324e-07,5.449566431726404e-07
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,3.5771788386112316e-06,1.4002520697385094e-06,5.614850578868443e-07,7.218056023160096e-07,5.258866659635202e-07
768,83377c70a3dc49a7f3200c85d9736b346c42760f,3.5055938017078957e-06,1.3993068264674435e-06,5.508795530286107e-07,7.195341971596815e-07,5.178127966345132e-07
769,b908da64dd4fa8dc70932f51202f9701db4cc868,3.691470216452283e-06,1.5244087565191452e-06,6.409697300063085e-07,7.363499994506527e-07,6.094583161625375e-07
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,3.5907243379770286e-06,1.388987715315495e-06,5.611617861992799e-07,7.190182903607476e-07,5.307743726748261e-07
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,3.732398445767693e-06,1.5890747132163752e-06,5.75424453122533e-07,7.256221657899083e-07,5.195497654305209e-07
772,2a862700bd376800ff4495e572ca4c85c919a218,3.4974361618504083e-06,1.4093821876821689e-06,5.714423727088174e-07,7.580609113452993e-07,5.270522153177951e-07
773,77bc3225e6f4badf83190ec300a0e10e56949644,3.6504458017218278e-06,1.4719772840693235e-06,6.134112772122117e-07,7.775891712155273e-07,5.539897417388502e-07
774,402802d8a16da735017bbefa8621a91f5707beba,3.7369422665172605e-06,1.545392437303312e-06,5.80917928590632e-07,7.972067084151204e-07,5.830372010694257e-07
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,3.529142271604993e-06,1.471767152694596e-06,5.627200564910365e-07,7.617085610466604e-07,5.383049570736731e-07
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,3.6500228909941368e-06,1.3231604925906498e-06,5.334763838244068e-07,6.956330475747264e-07,5.068263324944379e-07
777,4516ee94feef318c72bdd96282d0cac98a10e433,3.7308628219521072e-06,1.4436608439104425e-06,5.55833518311293e-07,7.246793620147e-07,4.893047579732619e-07
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,3.5301513774022413e-06,1.4030946508125318e-06,5.294964553242433e-07,7.505454700185266e-07,5.014390884064103e-07
779,f25905b5d25a2fca1e23adad11d4597a1e658276,3.771672688783008e-06,1.5322645930083174e-06,5.876239140842179e-07,8.487515356822083e-07,5.581748280212798e-07
780,41977b24ae011a51f64faa75cb524c7350fdedd9,3.6721719500417505e-06,1.524476151282765e-06,5.42645824952109e-07,7.401536201971175e-07,5.406948842084723e-07
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,3.5291975584039024e-06,1.3691785856397874e-06,5.279999108652255e-07,7.428562064498038e-07,5.025907874840465e-07
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,3.844925854612369e-06,1.476688853539127e-06,5.563585420015751e-07,8.338866127098944e-07,5.303935830996182e-07
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,3.598340133086164e-06,1.5074753839718667e-06,6.502246414986201e-07,6.95731410227138e-07,6.014440023438048e-07
784,672a2ec822bb2d3619096a66b76afc79eea118e6,3.6331666667263695e-06,1.4555098284733169e-06,6.203723537750848e-07,7.715492017183913e-07,5.947358188006714e-07
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,3.5036300298604857e-06,1.4019762609154975e-06,5.656897278406025e-07,7.332014271713737e-07,5.265350527537011e-07
786,481e731368dd47705248b1832ebd70913e99772e,3.4970611555266806e-06,1.4352265572705806e-06,5.774706001921517e-07,7.968235866618929e-07,5.362512202789876e-07
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,3.602809541053691e-06,1.4913737249699673e-06,5.927592204460908e-07,7.195655580017382e-07,5.421521494117421e-07
788,07cbfffec5156f8491c885d4e893fb7b920428b2,3.833994968023205e-06,1.604248105070832e-06,6.507714565375721e-07,7.953985020835491e-07,5.653558179928133e-07
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,3.7325213732979398e-06,1.6034985345802086e-06,6.225332168116941e-07,8.022874083236079e-07,5.310625390469079e-07
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,3.589432153297257e-06,1.5450056930446505e-06,6.426511741495821e-07,7.893931555269035e-07,5.394697109894314e-07
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,3.6554261415581524e-06,1.5188131453711748e-06,5.731600404326475e-07,7.715682778727642e-07,5.329457688987918e-07
792,de4a75535fa48ab93ae226c70182e411b27daade,3.5213991211035015e-06,1.520668072471168e-06,5.762114260457336e-07,7.437080886517716e-07,5.086302387742296e-07
793,3aad1490f24f4d39980a72bea0617083aaf508ea,3.713582662691571e-06,1.5180489761965636e-06,6.101652029682312e-07,8.064675047669128e-07,5.291186343940084e-07
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,3.594855152211006e-06,1.522166080551904e-06,5.74900088991351e-07,7.68913285008727e-07,5.166346491644365e-07
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,3.5200429417298823e-06,1.4686392184278583e-06,5.8038569286829e-07,8.386699228300226e-07,5.36267317258174e-07
796,2f52098908b00397e425904b89ac89d84e344627,3.67418405004967e-06,1.5663296940910409e-06,6.522541483430829e-07,8.882720847880256e-07,5.988129675094897e-07
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,3.625994772631496e-06,1.5204588673774824e-06,6.640650728584576e-07,7.195648743067783e-07,5.646547820479634e-07
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,3.679096917381309e-06,1.5312859375492833e-06,6.411850148762023e-07,8.31329474641742e-07,6.028898052252732e-07
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,3.695938475188687e-06,1.4856471561380892e-06,6.180766023113893e-07,7.669910885363043e-07,5.327831376682765e-07
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,3.5678145190402017e-06,1.3952428188404357e-06,5.71308430779898e-07,7.822370237062343e-07,4.984968027216921e-07
801,38d843e6b526fc5e8a936b77dc8d33750f5735d8,3.79996778238343e-06,1.553037574885105e-06,6.258532888159932e-07,7.600613939080466e-07,5.168956674717201e-07
