,hash,type-int8,type-int16,type-float32,type-float64,type-complex64,type-complex128
567,48808e1a6a775283b2d482d65f93390ddeb534af,9.685423733158546e-06,9.7253453497259e-06,9.907892989841376e-06,1.0066979697772436e-05,1.0357146667692945e-05,2.240719836069634e-05
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,9.796590628949078e-06,9.805857620206297e-06,9.871309792453593e-06,1.0219813901545188e-05,1.017132384139438e-05,2.2588986942478197e-05
569,aca2d10c79c4d86d60eba1111272679471540f57,9.746740318157456e-06,9.76533331769578e-06,9.916986084797165e-06,1.0245101485925537e-05,1.0294648788293055e-05,2.2518902885466485e-05
570,de8bb00dbf007b65095e858ff2490b8df39b9047,9.786252948370848e-06,9.941272471875337e-06,9.949967163066342e-06,1.0039455582482025e-05,1.0358597209339529e-05,2.2580428529031498e-05
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,9.767505466321807e-06,9.822847152298146e-06,9.854496033354239e-06,1.0178650375386887e-05,1.0269468570443726e-05,2.2326134252572746e-05
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,9.732300584966486e-06,9.781430390748111e-06,9.82022814900964e-06,1.0112265322340249e-05,1.0270138975499445e-05,2.2565563610656475e-05
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,9.750036353414709e-06,9.760308841412718e-06,9.917340763017382e-06,1.0196717692093111e-05,1.0213758371866375e-05,2.2416134193843724e-05
574,2d6c55528956e2f9233364657bc865eb57603514,9.80458306995305e-06,9.808395565910773e-06,9.829479015686295e-06,1.0247653375431106e-05,1.0307154106983318e-05,2.2467658789697775e-05
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,1.0010422869167185e-05,1.0063752849051293e-05,1.0157375505291205e-05,1.0516757421801535e-05,1.0646448697846252e-05,2.293791817991357e-05
576,ed222954f9595510257e207e6d289f15f100ace0,9.756173769181423e-06,9.770315576718643e-06,9.920573370023208e-06,1.0158217404610836e-05,1.0326088759154227e-05,2.2666708516011102e-05
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,9.83022153377533e-06,9.796063703065911e-06,9.817634285850959e-06,1.012273115570296e-05,1.0240323690692163e-05,2.2828054125802438e-05
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,9.809536012736233e-06,9.76260076079085e-06,9.873137918597494e-06,1.0247663499749438e-05,1.0222371090666515e-05,2.251835520891568e-05
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,9.734572165391662e-06,9.824971414425156e-06,9.88632779229771e-06,1.014138411820045e-05,1.033180171883645e-05,2.2549002414121763e-05
580,fd07632dda668ffcc38985576a6595d33edbf03a,9.801444512876597e-06,9.845050729133867e-06,9.811815213073383e-06,1.0168277172010336e-05,1.0314046020500909e-05,2.273632379988375e-05
581,b4491833d636344ef295f1609bcf4742c1d94d10,9.787781164050102e-06,9.834992445328019e-06,9.915045547214421e-06,1.0285614082091703e-05,1.0482889512036113e-05,2.3145874605533927e-05
582,80ffa42124541d5a82f5af67375f14efcf548110,9.98425406700406e-06,1.0221530070508705e-05,1.030070601169027e-05,1.0421709850874232e-05,1.0461210144338244e-05,2.2921792276978747e-05
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,9.805718436837198e-06,9.8126254637133e-06,9.957820129751512e-06,1.021444975451483e-05,1.0327179267587396e-05,2.281016219925407e-05
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,9.782413550221603e-06,9.81957313011993e-06,9.907986934641342e-06,1.0216292183044766e-05,1.03824998194215e-05,2.2512660606911307e-05
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,9.756723249500448e-06,9.817605891300103e-06,9.940131144090131e-06,1.0199266209922455e-05,1.0322936518926813e-05,2.311267081863624e-05
586,fa2b3b83c106d28ef280f271086d47482f21315d,9.927472776987337e-06,9.945951063524593e-06,1.0090132991036217e-05,1.0328262905094112e-05,1.0437238415761385e-05,2.3053068274615007e-05
587,9f12028b9453c17b72b26355fd503e512af96a5d,9.759306838666952e-06,9.780546480959112e-06,9.825288760518851e-06,1.0170092530272624e-05,1.0355199780587212e-05,2.258943557489866e-05
588,d3763198673ffc1092539041b8bd23134ae22bee,9.763987565582448e-06,9.817866269837726e-06,9.959605099125343e-06,1.0203216224908828e-05,1.0296774492946578e-05,2.2631225153064925e-05
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,9.734868621564413e-06,9.799870577725497e-06,9.910653060401457e-06,1.027159591655383e-05,1.0331048723572086e-05,2.2372211684885714e-05
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,9.785170074213636e-06,9.847527200525457e-06,9.910190816630017e-06,1.0312625253971818e-05,1.0371186944015126e-05,2.2676863182390763e-05
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,9.906955740668557e-06,1.000865225148354e-05,1.0076471887556187e-05,1.0429041766018525e-05,1.0480042158200121e-05,2.3394071162392053e-05
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,9.796955538066951e-06,9.896303950385614e-06,9.871043095534498e-06,1.0264606951454352e-05,1.0376922242964309e-05,2.2940194226392714e-05
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,9.76898114789616e-06,9.823055429892105e-06,9.92550705790855e-06,1.0287559670863542e-05,1.033242207811166e-05,2.2544939484861163e-05
594,61723384df3678b12a19439d1218f50554e1498d,1.001969739890164e-05,1.035226598921676e-05,1.0084818150714573e-05,1.0414153097592521e-05,1.0606470827020661e-05,2.2662363304686147e-05
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,9.894028878591837e-06,9.964691813696514e-06,1.0039151312845219e-05,1.0368636968894642e-05,1.0419469871984775e-05,2.2646417340435905e-05
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,9.825514049764935e-06,9.858909655701031e-06,1.0024609528188631e-05,1.03139525193218e-05,1.0447907950170531e-05,2.302698568498666e-05
597,40dec6d12d70de265e605046675f2e62f6676344,9.723901441346386e-06,9.753955528140068e-06,9.89696462233564e-06,1.0198583743330715e-05,1.0333763235538019e-05,2.2655364495417304e-05
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,9.729216213930736e-06,9.78153452954509e-06,9.828328228231227e-06,1.0142131242040346e-05,1.0327632144953196e-05,2.2779852151870728e-05
599,8742209a1fbe9f35cdeead79f12e0029d3776992,9.813822419197057e-06,9.933143684809857e-06,9.98317687348886e-06,1.0232353871456751e-05,1.0398337006223708e-05,2.299380796631017e-05
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,9.75641675970771e-06,9.83511097729206e-06,9.947049177505755e-06,1.0257931994257043e-05,1.0280757531178504e-05,2.2418713931349797e-05
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,9.846107356927612e-06,9.868636896664447e-06,9.953605688431045e-06,1.0281457511043282e-05,1.0400389337889292e-05,2.2717627386252087e-05
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,9.853997352448376e-06,9.906686548339694e-06,9.907212277705019e-06,1.025542301323921e-05,1.0365299201249398e-05,2.297269806721325e-05
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,9.755681014873763e-06,9.813960641622543e-06,9.865297681906006e-06,1.0123616216371822e-05,1.025498652784946e-05,2.2500294247668184e-05
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,9.833135726776991e-06,9.858424521305344e-06,9.890796447342093e-06,1.0252773955737384e-05,1.0254447966980846e-05,2.2367298395685837e-05
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,9.757564246056835e-06,9.823675182732668e-06,9.83830372040922e-06,1.0162067691101953e-05,1.0242345517840526e-05,2.2449643094414914e-05
606,7b085eac10d08c49453541a896297f42f09ddfe7,9.764668553374533e-06,9.866334836591374e-06,9.840251877903938e-06,1.0198229802181222e-05,1.014292784878668e-05,2.187359090052794e-05
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,9.792088107629256e-06,1.0044817728075114e-05,1.000498506155881e-05,1.0209991255911385e-05,1.0214555747662073e-05,2.2369427396963468e-05
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,9.786588024917449e-06,9.829592467709021e-06,9.8682784785827e-06,1.0138269986065341e-05,1.036381875328741e-05,2.280173264834366e-05
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,9.768549438248415e-06,9.850069711154159e-06,9.934933456991401e-06,1.0253138401929069e-05,1.0320147765534264e-05,2.2466039104807762e-05
610,3823775ca779f5470b46c24d141fd483fee931d5,9.894540043994926e-06,9.924845741136355e-06,1.0083681802009639e-05,1.0303459003393751e-05,1.045261705643162e-05,2.264015844280499e-05
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,9.804131765359044e-06,9.816603895133766e-06,9.928503702977281e-06,1.0192403220235442e-05,1.0317125461558988e-05,2.2497754998323393e-05
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,9.858115355950716e-06,9.856317192316055e-06,1.0128297555939595e-05,1.0462283056409386e-05,1.0481202002864538e-05,2.249891516722498e-05
613,1900913b4c226e4cb49ab466671ed56bccb3f700,9.762172333218834e-06,9.804743088104509e-06,9.889086437465287e-06,1.0174808340940009e-05,1.0233833337374524e-05,2.2377516250319196e-05
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,9.780547327615997e-06,9.858311915939505e-06,9.85095531425693e-06,1.0145097847244396e-05,1.0285030708508792e-05,2.2705221393456062e-05
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,9.77134078063748e-06,9.840719232505019e-06,9.932338514111259e-06,1.0216594897073133e-05,1.0246909517780998e-05,2.2495592644145666e-05
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,9.774421765045687e-06,9.804992005228995e-06,9.897950885997892e-06,1.0140505431718005e-05,1.0132255232410623e-05,2.2257593016986293e-05
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,9.827237914909015e-06,9.865505206916067e-06,9.995572899111467e-06,1.0326900344370004e-05,1.0523218379327744e-05,2.2771120650552902e-05
618,871009f6415a2f588230e2e36bc9dbe751698ee1,9.773002768104726e-06,9.802308102900332e-06,9.912912818518553e-06,1.0224001670486472e-05,1.0225927996400155e-05,2.2386809594762302e-05
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,9.73065129735253e-06,9.80157997797836e-06,9.942696134323093e-06,1.0222984221677355e-05,1.0308287459652361e-05,2.3780296507634613e-05
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,9.820336488029893e-06,9.853394532745534e-06,1.001135427697889e-05,1.0317281780927354e-05,1.0437843768964171e-05,2.2553512553179565e-05
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,9.700310501185329e-06,9.722832790699022e-06,9.870036420497027e-06,1.0075958484863863e-05,1.0166569006477678e-05,2.2219936460009254e-05
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,9.683241898363287e-06,9.73812219771472e-06,9.826638481833719e-06,1.0121323825078233e-05,1.0205033885420492e-05,2.2505857282765442e-05
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,9.825647116527645e-06,9.875925765796141e-06,9.911683792864647e-06,1.0272170933644273e-05,1.028256232373452e-05,2.2492062338848704e-05
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,9.826661551076026e-06,9.823811494491317e-06,9.957490996880965e-06,1.0195288447861743e-05,1.028948790202975e-05,2.243276477126734e-05
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,9.857351810120753e-06,9.809496219862591e-06,9.910811390901189e-06,1.0219340118035354e-05,1.0253762076335954e-05,2.260858351810063e-05
626,17e3ef963a039b8312af119e300a9e68a37e568c,9.787090292031115e-06,9.877894243056124e-06,9.965226900848476e-06,1.036779394958909e-05,1.0309208081296885e-05,2.2513026903782573e-05
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,1.0015904395417734e-05,1.0057874023914337e-05,1.0263216600682514e-05,1.0549553797957096e-05,1.060214149832384e-05,2.231829797807159e-05
628,ba4eab8681a12863269e5159910cbaeb06517ef9,9.844864610162548e-06,9.90555537017909e-06,9.911421399850111e-06,1.0252386808450676e-05,1.0301254098609192e-05,2.2719367795313398e-05
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,9.831268848343329e-06,9.858600625937635e-06,1.0031257671388713e-05,1.0262110279263736e-05,1.0305132932699191e-05,2.200048541288535e-05
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,9.785291992805222e-06,9.84802757474509e-06,9.917859421219937e-06,1.0256584946299626e-05,1.0296733909407254e-05,2.284571879141999e-05
631,002611249a38b45e691219567f7ecee4d1250b4b,9.746188297867774e-06,9.797844527797266e-06,9.894281287084927e-06,1.0374840082104363e-05,1.0312454764412572e-05,2.256629716915389e-05
632,e9070852051515395e0ae9bbe66f929111d59c41,9.76866449822079e-06,9.911672466180543e-06,9.949534784915837e-06,1.0261805282928392e-05,1.0397058685083647e-05,2.260326821979143e-05
633,06b995cae91b98778b78e5249129912b5372a959,9.846829555251383e-06,9.919744628178005e-06,9.940884573103517e-06,1.0351996610729435e-05,1.0409390606326426e-05,2.265768707729876e-05
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,9.728148579597474e-06,9.841079061681575e-06,9.926010758798813e-06,1.0201323742943782e-05,1.0304723389084912e-05,2.221462476735163e-05
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,9.805672717365352e-06,9.86093401231549e-06,1.0049518624227231e-05,1.0298059998031261e-05,1.0355370440480847e-05,2.2484968074514896e-05
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,9.768006645820357e-06,9.844365499899661e-06,9.911981495943937e-06,1.0241346627167166e-05,1.034147750872832e-05,2.2575133001414413e-05
637,740a8cf8c103e4e329021802af007295261b0da2,9.795992889187553e-06,9.880410507321358e-06,9.895426813851703e-06,1.0279870814463095e-05,1.0314861863431797e-05,2.245454308197742e-05
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,9.769224138422446e-06,9.809977120973848e-06,9.884459220550277e-06,1.0185736896982892e-05,1.0335489076241262e-05,2.211129621547811e-05
639,572d5a1dadb398d0b7d27468230f186f72987b3b,9.594563056122174e-06,9.670616050083844e-06,9.782340546900575e-06,1.0068045808215632e-05,1.0111907035788426e-05,2.212965985628094e-05
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,9.662506424567917e-06,9.817449714649808e-06,9.819808500734242e-06,1.0138850317884037e-05,1.034854723895624e-05,2.284024488688515e-05
641,60d46ea7bb53da9792ee03dc32341d51e4638960,9.637143124233593e-06,9.719364514405076e-06,9.827371686697006e-06,1.0060337047244227e-05,1.012819456682303e-05,2.2226413971636878e-05
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,9.758811665622717e-06,9.813024239106611e-06,1.0012768002019988e-05,1.0238034280241371e-05,1.040219692921496e-05,2.2607702054339087e-05
643,30678f57d5f4c68e4a0590fda104b32895a216b8,9.742378341880712e-06,9.773049527913137e-06,9.899652219647568e-06,1.0150199181435827e-05,1.0220095627395363e-05,2.22141486631722e-05
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,9.697627445513552e-06,9.866388175975193e-06,9.802730584686453e-06,1.0175782162871513e-05,1.0285045831434189e-05,2.221164669516604e-05
645,6562324781f287cf07a4dc694fddb297e32d7ca8,9.699185294183818e-06,9.776811860156192e-06,9.846346114169467e-06,1.0165540264785619e-05,1.0252986175491828e-05,2.214005041234898e-05
646,d23d968fef1464407bcb1b28147dcfff133bced4,9.7119232470339e-06,9.78279961452668e-06,9.918857731205078e-06,1.017676078810061e-05,1.0255968401250534e-05,2.2571102140970884e-05
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,9.834165261550383e-06,9.933299275749888e-06,1.0018713703942955e-05,1.0363639654531822e-05,1.0400655128468945e-05,2.2570614485030478e-05
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,9.795482355085287e-06,9.939515624534e-06,1.0005966609169534e-05,1.0389136853895158e-05,1.0436921510645138e-05,2.2352946120587307e-05
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,9.649833664298058e-06,9.749566458842971e-06,9.846153923056342e-06,1.0082409781519719e-05,1.0227132675421094e-05,2.2306228803179937e-05
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,9.710485623641448e-06,9.886348112062976e-06,1.0082948805002404e-05,1.0266847838865263e-05,1.0304669768824054e-05,2.243888451578191e-05
651,9437402f1d60778cd723e6119044ef0510ef17c0,9.619693525812842e-06,9.73358311464039e-06,9.789291599934751e-06,1.0070718591604003e-05,1.0261997457078094e-05,2.2437949616884448e-05
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,9.812540798024699e-06,9.83118164268407e-06,1.0046243681186095e-05,1.0302682136143768e-05,1.0342389957256426e-05,2.259091289423186e-05
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,9.613156487995928e-06,9.824729270555758e-06,9.78801314803687e-06,1.0020143036327554e-05,1.0168101686668132e-05,2.277182660980246e-05
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,9.735370562835173e-06,9.951700710437516e-06,9.952290954112571e-06,1.020080606058254e-05,1.0293641803311368e-05,2.2678125827792157e-05
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,9.704149243506517e-06,9.775428925869896e-06,9.958420585709293e-06,1.0334586843833996e-05,1.033346460996991e-05,2.2476373658496505e-05
656,a3881774f72499728ef05d2234ef62cfa3774076,9.717124654150709e-06,9.822871705347841e-06,9.957293514162302e-06,1.0232497252201181e-05,1.0251470068975012e-05,2.2740187460040474e-05
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,9.732504629276016e-06,9.795202958312901e-06,9.863165789071762e-06,1.0252859919068975e-05,1.035679562130209e-05,2.27546712936966e-05
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,9.736517782915722e-06,9.809483086908733e-06,1.0033391246741468e-05,1.0393073747662444e-05,1.0390152490052446e-05,2.2254400707856572e-05
659,d2b969d57ba162f0d19660e895ce94bc59638b72,9.589329023252834e-06,9.727381107822584e-06,9.84271310947158e-06,1.0109203801027813e-05,1.0169760667179761e-05,2.2230028815857777e-05
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,9.744153781370684e-06,9.88199883563952e-06,9.93228263475678e-06,1.024173089622784e-05,1.0350486263632774e-05,2.272765403277302e-05
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,9.687414223497564e-06,9.852372613960775e-06,9.918990121646361e-06,1.0173860226423686e-05,1.0252190053798153e-05,2.2042019881113195e-05
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,9.717586534944447e-06,9.795977440598893e-06,9.927088394761086e-06,1.0230823567039088e-05,1.0307389333436897e-05,2.2627038425182407e-05
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,9.832599619877327e-06,9.923755953257735e-06,1.0193193408387496e-05,1.0488805428300936e-05,1.0532838132348843e-05,2.4066696411187428e-05
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,9.734704243865879e-06,9.771592100899191e-06,9.975146332925017e-06,1.0254873309620512e-05,1.0325288789500126e-05,2.273648488717001e-05
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,9.786287661303173e-06,9.881731292063539e-06,1.0283636426618306e-05,1.0313063811060413e-05,1.0430868292519636e-05,2.2719607694999323e-05
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,9.733582423491912e-06,9.77487048353759e-06,9.996769822447976e-06,1.0216240670360267e-05,1.0270389167307434e-05,2.232969792421199e-05
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,9.73538834262978e-06,9.81855375522917e-06,9.980579572064536e-06,1.0267960711383197e-05,1.037793717425288e-05,2.2702384740114212e-05
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,9.690851650454781e-06,9.784337984368716e-06,1.00101396744161e-05,1.0273113811963073e-05,1.046541103414286e-05,2.2507169396932154e-05
669,0721406ede8b983b8689d8b70556499fc2aea28a,9.693767536770215e-06,9.77742058631465e-06,9.875747121193192e-06,1.0244424203111454e-05,1.0352481891749254e-05,2.2240577135311723e-05
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,9.72888601774519e-06,9.83172096312046e-06,9.967180984941395e-06,1.0231432490733289e-05,1.0331639189845167e-05,2.2583567535431123e-05
671,168978df69efecb07943fd8ce3a7c95aab7122cb,9.716766971078786e-06,9.79959202761e-06,9.968276959917301e-06,1.0226248878608928e-05,1.0356138249146008e-05,2.2653591660381097e-05
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,9.844420393082229e-06,9.944016875868494e-06,1.0025451598322075e-05,1.0272184796909343e-05,1.0364603931232105e-05,2.2333461975035644e-05
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,9.865859707296439e-06,9.868449362164194e-06,9.950412559907005e-06,1.0246628011434765e-05,6.216369976086178e-05,5.604494601870194e-05
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,9.915247898210178e-06,9.967431502714685e-06,1.0042633462656028e-05,1.040436665953845e-05,6.222972196751628e-05,5.6049580080914745e-05
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,9.787181035562334e-06,9.919171729548412e-06,9.971366433257406e-06,1.0353445409322686e-05,5.7885475042793485e-05,5.5772352677125196e-05
676,fe3d717080e812383900507168a6bd7093c4e434,9.946892122653397e-06,9.984018298674304e-06,1.0092608112593038e-05,1.0647741788044924e-05,6.227312359022118e-05,5.621671522219564e-05
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,9.735397232527083e-06,9.789157238052567e-06,9.968543255870993e-06,1.0219677209228505e-05,6.202164258660569e-05,5.607284748783478e-05
678,75f852edf94a7293e7982ad516bee314d7187c2d,9.649455631998451e-06,9.715308181264184e-06,9.918121048288003e-06,1.0247139185528165e-05,6.184598830881092e-05,5.633886425923078e-05
679,5265343e268264101ec317594b1b97814d8d5875,9.78688413107937e-06,9.884867309169337e-06,9.941657743570474e-06,1.0335572106215675e-05,6.202793528520784e-05,5.606040310537078e-05
680,542e35e121988a9a942435da91d407d11a6ff96b,9.819902902977033e-06,9.920357895845716e-06,1.0056590850828059e-05,1.037699646333082e-05,6.204826323400167e-05,5.602034955070569e-05
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,9.83561944443855e-06,9.929612838453794e-06,1.0043880570861284e-05,1.0270302025776989e-05,6.242381173303757e-05,5.631394674663717e-05
682,a914cb7cf691a1e676b55459aed58f793883a1a7,9.773188609291206e-06,9.944264523007653e-06,9.905156171457333e-06,1.022738029760757e-05,6.194177772955031e-05,5.624272792677706e-05
683,e0ceabc087303ce18d38183de9058df23f63df6e,9.818554601886056e-06,9.846986186775296e-06,9.951027618213133e-06,1.0260170650746575e-05,6.201971237632361e-05,5.608734583067153e-05
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,9.813788770274682e-06,9.978816167197443e-06,9.961263276636601e-06,1.0262430769525913e-05,6.204806952237409e-05,5.574935576734469e-05
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,9.758304804563524e-06,9.80589200149883e-06,1.0144838385961273e-05,1.0314683536280372e-05,6.207963722476431e-05,5.6010140822483944e-05
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,9.866884944063646e-06,9.859144179658457e-06,1.0038817714176554e-05,1.0284098936019887e-05,6.195224908202193e-05,5.612674849638667e-05
687,53d74a1fc054a5f997007fd851476776599cb6f6,9.805980053814975e-06,9.89386092194102e-06,1.0122711533985222e-05,1.0272561292480906e-05,6.239472846077247e-05,5.6205838246597455e-05
688,4d820990180a54ca7ce22ba698646deee17292f8,9.6853416074406e-06,9.74619761109352e-06,9.949208927131986e-06,1.0209774197849172e-05,6.177735734073554e-05,5.586926044538768e-05
689,f079a56b18714bd622f7ca457d14ebe873b67c55,9.665327229848642e-06,9.727038612419909e-06,9.826008992438966e-06,1.0194967239819447e-05,5.769270937889814e-05,5.608244131060795e-05
690,7d8fadac32f102f25642b47e82437f4243ca2658,9.791413745419546e-06,9.854664503683789e-06,9.985739215664619e-06,1.0243031672265693e-05,5.7968595857791444e-05,5.626663990280171e-05
691,80b387c66e4f10faafdb1a21c011c173f77b0942,1.0208093132765115e-05,1.0217559942870151e-05,1.0373900567394616e-05,1.0432611829662557e-05,6.387729069692161e-05,5.7692651273846894e-05
692,4647bfbb57768efda59160c3beb98cf02badd6c5,1.0174641397180642e-05,1.0214653918831289e-05,1.038684101744703e-05,1.0604252173030493e-05,6.465611607252088e-05,5.8435013364125194e-05
693,764662504a233ce218543aae3257dafdaa39e4f0,1.0170115776109483e-05,1.0248400188294457e-05,1.0244244770861776e-05,1.0666257072532572e-05,6.009560439741727e-05,5.8574521285373386e-05
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,1.0194708051691921e-05,1.0209093954979962e-05,1.0383410680176873e-05,1.0728999506452315e-05,6.466146969063575e-05,5.8268626980380664e-05
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,9.969503044714823e-06,1.006667175524923e-05,1.0312851795438642e-05,1.047969278803206e-05,6.007701685621725e-05,5.721397027062611e-05
696,164682330d70ffe84e706a67955435b76e1cf19d,1.0192291781816644e-05,1.0228999999596182e-05,1.0472210553127607e-05,1.072704965877001e-05,6.027622222164711e-05,5.8636043480992555e-05
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,9.683383634017612e-06,9.750921367826364e-06,9.821990910991603e-06,1.015158348416736e-05,5.762524738920068e-05,5.5674979390910124e-05
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,9.808271358699791e-06,9.901321364767765e-06,9.997917725492946e-06,1.0242097766051464e-05,5.784340472442281e-05,5.6005172698804154e-05
699,2f0ed6acea1308c89e6c814b1317d96362370703,9.824510912453247e-06,9.87452034112251e-06,1.0025325708258693e-05,1.0278227533481492e-05,6.193066769679255e-05,5.6028235724818327e-05
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,9.790675019993512e-06,9.852547730340369e-06,9.92791187501891e-06,1.0260985536950307e-05,6.21500261500884e-05,5.595924486275477e-05
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,9.7271663650066e-06,9.819504544297657e-06,9.84570899858919e-06,1.0197860470344853e-05,5.782449735937118e-05,5.5910760119047036e-05
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,9.788223648105156e-06,9.998512740077621e-06,1.0117024408452247e-05,1.0173929713679716e-05,5.796228482680352e-05,5.686044505875343e-05
703,45c57078fd599194b49148fb66808f03490ee423,9.778204840743672e-06,9.82680725759234e-06,9.921557264698839e-06,1.021786072330798e-05,6.194054549268913e-05,5.5816585356080084e-05
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,9.691412719389932e-06,9.756845009343869e-06,1.0018855003575587e-05,1.0330489630111108e-05,6.225860406472374e-05,5.611830295686045e-05
705,e69faef03428b82f5651a5fb521610ddea2bd22a,9.628951798235489e-06,9.806130917488853e-06,9.843700229328812e-06,1.013363612906283e-05,6.182974423361222e-05,5.588737903306856e-05
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,9.662733222781258e-06,9.769667310386218e-06,9.811653607440267e-06,1.0090464753381934e-05,6.177451094549339e-05,5.567018881117051e-05
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,9.725148409635729e-06,9.845757687633688e-06,9.884117700328881e-06,1.0234931127745187e-05,6.202719242568931e-05,5.5790609770397444e-05
708,3300c03992d963f9c571975c17ed93f17b090672,9.78911017638541e-06,9.89260316022079e-06,9.987463106745634e-06,1.030931399000384e-05,6.18574175115844e-05,5.569366636709907e-05
