,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
615,67ddfd05d65cb1f106504bb92978cc94bcec8612,2.04361549445561e-05,2.0449216078434673e-05,2.0617967314809283e-05,2.1764314867586757e-05,2.103050056082117e-05,0.00203629657626152,0.0020655829459428785,0.0021575747057795526,0.0034146249915162725,0.0027619244065135717
616,ba4eab8681a12863269e5159910cbaeb06517ef9,2.0872165685681998e-05,2.0484342647029418e-05,2.069883257820365e-05,2.1876512589503306e-05,2.1111006883142512e-05,0.0020369207486510277,0.002050204016268253,0.0021611604839563373,0.0034285467118024826,0.0027682376094162464
617,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,2.0137054927604376e-05,2.0015015897731628e-05,2.039778922646688e-05,2.1301105826676725e-05,2.0934738945322785e-05,0.0020457493141293522,0.0020305909216403965,0.0021661704406142233,0.0033958762263258295,0.0027627728413790464
618,46e984e9f93774570b9d15288f3c24f5e0cae63e,2.0126139147664016e-05,2.0036127609320174e-05,2.002921842393421e-05,2.1231848657487398e-05,2.0259006698083173e-05,0.0020775521174073216,0.0020400382578372954,0.0021521195769309996,0.0034672385081648827,0.002768210368230939
619,002611249a38b45e691219567f7ecee4d1250b4b,2.078814192346352e-05,2.0762727664526557e-05,2.07740008858416e-05,2.1605520046332953e-05,2.126990357178381e-05,0.0021794475615024567,0.002185705676674843,0.0022818831726908687,0.0036114656055967016,0.0029269596561789513
620,e9070852051515395e0ae9bbe66f929111d59c41,2.1697678179903463e-05,2.2357921164060377e-05,2.1907567977905274e-05,2.3262022357237964e-05,2.2582443128538944e-05,0.0020482083782553673,0.002055739052593708,0.002154572866857052,0.0034297552580634756,0.002759770955890417
621,06b995cae91b98778b78e5249129912b5372a959,2.022747055820699e-05,2.0323582405973622e-05,2.059088265716244e-05,2.1817256338909664e-05,2.1120468916008305e-05,0.0020447246730327605,0.002060312405228615,0.002162116952240467,0.0034262491390109062,0.0027640608604997396
622,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,2.1036267866085927e-05,2.12712667165196e-05,2.105225955218191e-05,2.260254597977588e-05,2.1942173481227408e-05,0.002042749710381031,0.00205755103379488,0.0021640533581376077,0.003419190334777037,0.0027857222594320774
623,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,1.9894326762523618e-05,1.9961699246805255e-05,2.0395261104975904e-05,2.1542072310809075e-05,2.073606597046361e-05,0.0020568368956446646,0.0021207863464951515,0.002173771522939205,0.0034325023492177325,0.00277287932112813
624,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,2.0847484273345846e-05,2.1066168513371535e-05,2.106905179986122e-05,2.2166142783438167e-05,2.1147679110042384e-05,0.0020614294335246086,0.0020767072215676307,0.0021694030612707136,0.0034658601507544518,0.0027756246272474527
625,740a8cf8c103e4e329021802af007295261b0da2,2.121149499221627e-05,2.102605208302989e-05,2.1307503135458936e-05,2.24965770334192e-05,2.1750103659792925e-05,0.0020496953278779984,0.0020599298179149626,0.0021600665524601935,0.0034202877432107925,0.002773708663880825
626,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,2.0670496407106065e-05,2.1109797471151578e-05,2.0518108859172025e-05,2.1892242133617403e-05,2.1134383074702725e-05,0.0020341720432043076,0.00205342136323452,0.0021527159959077837,0.003416021354496479,0.002767392434179783
627,572d5a1dadb398d0b7d27468230f186f72987b3b,2.10204549004077e-05,2.0850672151477836e-05,2.1453673854984087e-05,2.2371836129284692e-05,2.1490270290711914e-05,0.0020552465692162515,0.0020492836833000184,0.0021595388650894167,0.003421567380428314,0.002754160203039646
628,b126821abbf14c88f85646b3fa074d3466bf2dbf,2.1419497042133203e-05,2.1571066589158738e-05,2.1668107305862468e-05,2.2829256093959564e-05,2.2070068452093336e-05,0.0020516127347946166,0.002044798992574215,0.002165341004729271,0.003409392200410366,0.002748307539150119
629,60d46ea7bb53da9792ee03dc32341d51e4638960,2.0617814576130058e-05,2.072889011780264e-05,2.083150688016299e-05,2.180917796735861e-05,2.109176328820929e-05,0.0020385123789310455,0.002045187912881374,0.0021602103486657144,0.003417341349025567,0.0027483345475047827
630,a8f38c5f49f92be3897888d2b02cb734a2f32187,2.122794231578308e-05,2.1127239588835062e-05,2.102601330859859e-05,2.2210581854236226e-05,2.135711526218402e-05,0.002045055665075779,0.0020455600693821906,0.002161240018904209,0.003405754454433918,0.002751617692410946
631,30678f57d5f4c68e4a0590fda104b32895a216b8,2.061808742930956e-05,2.0410271873512116e-05,2.0455638743979915e-05,2.1785742068148512e-05,2.0880976284726215e-05,0.0020566098392009735,0.0020605426281690596,0.0021918859332799912,0.003417571385701497,0.002757797949016094
632,68e4d56eb9b539cccd582de7e7fb09c373d37609,2.057577420746078e-05,2.034105828790235e-05,2.050196762760557e-05,2.1573203972912587e-05,2.0836092212784617e-05,0.002068391628563404,0.002071766182780266,0.0021716952323913574,0.0034384215250611305,0.0027564193587750196
633,6562324781f287cf07a4dc694fddb297e32d7ca8,2.0362528689635754e-05,2.057942787580418e-05,2.1012765462793392e-05,2.2177076645540278e-05,2.1379410550150645e-05,0.0020413536578416823,0.0020557651296257973,0.0021544706076383592,0.0034320466220378876,0.0027522598393261433
634,d23d968fef1464407bcb1b28147dcfff133bced4,2.0290331391485885e-05,2.037359476661499e-05,2.0142122068338925e-05,2.1486634024942062e-05,2.078414748340731e-05,0.0020340332761406895,0.0020503992214798926,0.002150247059762478,0.003396454267203808,0.0027443706057965755
635,02d508c90a214e0aeaf78b4ad41a578e267dce12,2.0938261274797508e-05,2.0889505671644676e-05,2.112180316964021e-05,2.208981218759485e-05,2.191501508754899e-05,0.0020526187494397164,0.0020731806755065916,0.0021618157625198364,0.003409900702536106,0.0027432581409811974
636,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,2.2080974773533882e-05,2.1747082502134448e-05,2.1940462399444143e-05,2.3382743681544688e-05,2.2694049502359524e-05,0.002073040418326855,0.0020679082721471783,0.00218573696911335,0.0034586641316612563,0.0027666136156767607
637,10e43ca5882a22de3ef9082ffce82c65c3261b8f,2.0290686201395745e-05,2.0396082439053226e-05,2.087293228564354e-05,2.1639625836449193e-05,2.1028599026156406e-05,0.002058413252234459,0.002054776810109615,0.0021594516932964326,0.0034281428282459574,0.002752223750576377
638,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,2.065466350109881e-05,2.0810357981782163e-05,2.1110430077283444e-05,2.222798431675548e-05,2.1384445742618316e-05,0.002045018039643765,0.0020551782101392744,0.002153374627232552,0.0034015746787190437,0.0027570263482630253
639,9437402f1d60778cd723e6119044ef0510ef17c0,2.054082029369248e-05,2.0559401626416942e-05,2.051581022808853e-05,2.20129433298548e-05,2.1005480797315128e-05,0.0020371684804558754,0.0020513232797384263,0.002142808027565479,0.0034140776842832565,0.0027506339829415083
640,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,2.1285883639395362e-05,2.1361032937595503e-05,2.1901684513087084e-05,2.2810770339575136e-05,2.165881512614825e-05,0.002035467326641083,0.0020472418516874315,0.0021455852314829827,0.0034150611609220505,0.0027434267103672028
641,b51b540285d4cf2af69976c1e3b285f7c21b46f7,2.00387160733061e-05,2.0429112755500517e-05,2.025797428976002e-05,2.123553224396753e-05,2.039378833018571e-05,0.0020465107634663584,0.0020519519224762913,0.002146524004638195,0.0034328515951832137,0.0027374059427529573
642,98cb6bc8522b89ef308da40a26fa910fd1a17097,2.048396664923726e-05,2.0347565482809856e-05,2.062241387457902e-05,2.159041550803376e-05,2.1208892576396465e-05,0.002040986903011799,0.002045387029647827,0.0021601658314466476,0.003398708999156952,0.0027527690399438143
643,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,2.0817139968559316e-05,2.083253946556038e-05,2.1448394354574666e-05,2.2316931484316232e-05,2.1353859454393386e-05,0.002046588622033596,0.0020383071154356004,0.0021513670682907103,0.0034086238592863083,0.0027508556377142668
644,a3881774f72499728ef05d2234ef62cfa3774076,2.018199917280449e-05,2.0246497375931672e-05,2.040948554330046e-05,2.185065588615473e-05,2.0897504372372786e-05,0.0020474018529057503,0.002049206383526325,0.002168162353336811,0.0034292594840129214,0.0027490085922181606
645,c5f7feea27931f62ef31b071e7e10ce28d7baa16,2.0701856183724142e-05,2.1292746328471e-05,2.1238125933026806e-05,2.2193358986951503e-05,2.1233151042924345e-05,0.0020507214590907096,0.002052158862352371,0.002145453914999962,0.0034134766707817716,0.0027887930627912283
646,a14c41264855e44ebd6187d7541b5b8d59bb32cb,2.031778104794331e-05,2.028097405581546e-05,2.073325394164948e-05,2.1820899303964587e-05,2.094790072254994e-05,0.0020515115931630133,0.0020461302250623704,0.0021511567756533623,0.0034012521306673684,0.0027329600416123867
647,d2b969d57ba162f0d19660e895ce94bc59638b72,2.049485670859248e-05,2.0298099487411732e-05,2.0409260613431457e-05,2.183632047524746e-05,2.1107192878844216e-05,0.002054605633020401,0.0020642606541514397,0.0021740317344665526,0.003431190736591816,0.0027637917082756758
648,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,2.0450411464282194e-05,2.021062072743191e-05,2.029133883866478e-05,2.1773865521554983e-05,2.1122968013822002e-05,0.002054278180003166,0.002063130773603916,0.0021564969792962074,0.003417553069690863,0.002783706644549966
649,9a2a786ea3606d06e2372f88badc5802fd7e95b4,2.1578721879493623e-05,2.1691790722783596e-05,2.2232492505772713e-05,2.3139785649552783e-05,2.1983153705836317e-05,0.0020506028085947037,0.002052824944257736,0.0021564098075032238,0.0034169135615229607,0.0027437047101557255
650,f9dd21e64584f6e821805daa450b8bc9f8ef3526,2.0574351315790752e-05,2.047520678291339e-05,2.067690523706864e-05,2.1673583419891093e-05,2.081202105780826e-05,0.002060648612678051,0.0020533410832285883,0.002154619991779327,0.0034038880839943886,0.0027539499569684267
651,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,2.1945586031579588e-05,2.151254116313227e-05,2.2052559051736892e-05,2.3057316105033076e-05,2.2312477231025696e-05,0.002067361772060394,0.0020705655217170714,0.0021875498816370962,0.0033730041856567063,0.0027449061162769794
652,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,2.0128953853126768e-05,1.999439920215328e-05,2.0350143313407897e-05,2.1295190786836516e-05,2.0632925739768105e-05,0.0020896442234516143,0.0020809132605791093,0.0022328436374664308,0.0034943871820966406,0.0028007745277136564
653,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,2.0727591767703016e-05,2.0465698050519892e-05,2.0725406203104453e-05,2.214587751592769e-05,2.154204283792331e-05,0.002054120786488056,0.002073969505727291,0.0021707767620682715,0.00342353464414676,0.0027642538771033287
654,e5f6012b9d59848d1b76e1b09982cbc67989572b,2.0860106899188117e-05,2.077454228792906e-05,2.0546016678439848e-05,2.18078864262942e-05,2.117375023590988e-05,0.002045931853353977,0.002048994787037373,0.0021563896909356116,0.003421628226836522,0.0027516447007656097
655,6c79e97d7bac51adb292ce6f7d4d77376f818d52,2.083569879495251e-05,2.074715684942359e-05,2.1027679950170462e-05,2.1908146563483163e-05,2.128485798004614e-05,0.0020516566932201386,0.0020615989342331886,0.002182799763977528,0.003432097223897775,0.0027711198199540377
656,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,2.1413305344489906e-05,2.1548683131204068e-05,2.1405547503897324e-05,2.2691989479841534e-05,2.1712149971140597e-05,0.0020501911640167236,0.002058684453368187,0.0021624257788062096,0.003431468891600768,0.002744456520304084
657,0721406ede8b983b8689d8b70556499fc2aea28a,2.0532287601241493e-05,2.0441508546244096e-05,2.039116762933277e-05,2.164512280547163e-05,2.12396252900362e-05,0.0020453654229640964,0.002053148299455643,0.0021559596061706543,0.0034265856569012003,0.00274356035515666
658,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,2.0902520027412595e-05,2.109340436401821e-05,2.132228294771815e-05,2.2178189544473792e-05,2.1588718573722613e-05,0.0020317120477557184,0.0020484309643507004,0.002150372415781021,0.0033918097615242004,0.0027377393562346697
659,168978df69efecb07943fd8ce3a7c95aab7122cb,2.035064298666686e-05,2.026867733524005e-05,2.0514088692199778e-05,2.1720144897699357e-05,2.14712506606325e-05,0.002066689729690552,0.002065601758658886,0.002169673889875412,0.003434820721546809,0.0027549192309379578
660,cb557b79fa0ce467c881830f8e8e042c484ccfaa,2.057300952054031e-05,2.0328408018464134e-05,2.1259668984353314e-05,2.1762139796013815e-05,2.0810433494423347e-05,0.0020564419217407705,0.0020486065186560154,0.0021632774733006954,0.00342666187013189,0.0027250507846474648
661,badbf70324274bdb4299d8c64d3d83a26be2d4c0,1.940331026250101e-05,1.9480193876763327e-05,1.94723189952858e-05,2.0666972972696686e-05,1.995878575912701e-05,0.0020371134392917155,0.0020320992916822433,0.0021416677162051203,0.0033421899812916913,0.002754303626716137
662,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,2.017263915728439e-05,2.0265623780341355e-05,1.9968921820816527e-05,2.1361354880660544e-05,2.1091294043221655e-05,0.0020446963608264923,0.002044523973017931,0.002149711363017559,0.0033540807974835234,0.002773670945316553
663,3c91a3e1704c8aa7f1258aa30892040df9d952f4,1.869160745643143e-05,1.9030197105590952e-05,1.907219130802771e-05,1.9874428053972896e-05,1.96131928216504e-05,0.0020660399459302425,0.0020463377237319945,0.0021389688365161417,0.0033596021433671313,0.0029028620338067412
664,fe3d717080e812383900507168a6bd7093c4e434,2.1506937974620433e-05,2.1234745628129667e-05,2.1168075746435916e-05,2.2238498726456433e-05,2.1666017445650968e-05,0.002054342348128557,0.002045930735766888,0.002143564820289612,0.003360611697038015,0.0027665244415402412
665,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,1.946789888457363e-05,1.9547301842882626e-05,1.9650231405007477e-05,2.0825587655145836e-05,2.0373637150777013e-05,0.0020348063670098783,0.002043666411191225,0.002142509073019028,0.0033672358840703964,0.0027280794456601143
666,75f852edf94a7293e7982ad516bee314d7187c2d,2.0448799301503282e-05,2.0341651172054057e-05,2.0297748585835842e-05,2.19711178571594e-05,2.101891619524793e-05,0.0021063405089080333,0.002081847283989191,0.0021571923047304154,0.003368463988105456,0.002718644216656685
667,5265343e268264101ec317594b1b97814d8d5875,1.9387777654394028e-05,1.985540586537209e-05,2.003905319032215e-05,2.10971818296545e-05,2.0462514780392157e-05,0.0020290321670472624,0.0020370857790112497,0.002143462002277374,0.003366264669845502,0.002708453219383955
668,542e35e121988a9a942435da91d407d11a6ff96b,1.9638032820041194e-05,1.955480778771402e-05,1.9478140186743804e-05,2.063104765308063e-05,2.0323409344689965e-05,0.0020592051558196546,0.002061774954199791,0.002160930447280407,0.0033771355325977006,0.0027530717197805643
669,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,2.011714066718997e-05,2.004805147122585e-05,2.0110403794214268e-05,2.1354902777198726e-05,2.092808218938964e-05,0.002025513630360365,0.0020380659028887745,0.0021333178505301476,0.0033563515171408653,0.0027179339667782187
670,a914cb7cf691a1e676b55459aed58f793883a1a7,1.939371820877899e-05,1.914901692273369e-05,1.9564075557284344e-05,2.0993094991413505e-05,1.987631367894756e-05,0.002053286135196686,0.002043967880308628,0.00214229840785265,0.0033677966954807443,0.00273155327886343
671,e0ceabc087303ce18d38183de9058df23f63df6e,2.0313858129512307e-05,2.00506691134222e-05,2.0469484187549714e-05,2.1254429157124832e-05,2.0566041667598858e-05,0.002028155792504549,0.0020349227823317053,0.002145046181976795,0.003358189171801011,0.002713481313548982
672,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,1.966187345056698e-05,1.9421051307530194e-05,1.9633403333189252e-05,2.0915424825242217e-05,2.040343981221495e-05,0.002056883182376623,0.0020394143648445606,0.0021767418831586836,0.0033840431521336236,0.002725373371504247
673,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,1.9866194252672506e-05,2.020841007525066e-05,2.020302922695082e-05,2.149594365619123e-05,2.073238349773667e-05,0.002041120920330286,0.002037794142961502,0.0021513235755264756,0.003360870759934187,0.0027238690527155995
674,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,1.856607319623755e-05,1.8405258394012307e-05,1.862583196741509e-05,2.009999265687333e-05,1.8851476641239298e-05,0.0020562892779707907,0.002042008657008409,0.0021564819850027565,0.003377083533753951,0.0027371797477826476
675,53d74a1fc054a5f997007fd851476776599cb6f6,1.9961335176591716e-05,1.99933358552781e-05,2.0265363821770545e-05,2.1481218383364055e-05,2.0384439267218113e-05,0.0020478104241192343,0.0020431137643754484,0.0021724700927734375,0.003400417510420084,0.0027281343936920166
676,4d820990180a54ca7ce22ba698646deee17292f8,1.856988938315489e-05,1.8865582507827106e-05,1.92629293405101e-05,2.0031099470116157e-05,1.9311601844304657e-05,0.002052647341042757,0.0020620660856366154,0.00216585099697113,0.0033826217986643314,0.00273950700648129
677,f079a56b18714bd622f7ca457d14ebe873b67c55,2.0350326932120055e-05,2.026823461193474e-05,2.052911318182032e-05,2.1328826227949728e-05,2.0746773062003647e-05,0.002052109595388174,0.0020556111820042135,0.0021577209234237673,0.003431483792761962,0.002775753615424037
678,7d8fadac32f102f25642b47e82437f4243ca2658,1.9248532714633754e-05,1.944326578038875e-05,1.8905642094047924e-05,2.0142746037773548e-05,1.992997110560956e-05,0.0020449144765734674,0.0020772843621671196,0.0021552104502916333,0.0033629056997597218,0.0027812550542876124
679,80b387c66e4f10faafdb1a21c011c173f77b0942,2.054107499833872e-05,2.076438223801753e-05,2.0733220273477694e-05,2.1833712999068667e-05,2.105030776450786e-05,0.002120771599948057,0.002117772999918088,0.0022228074001759525,0.0034912880006838045,0.0028593658744284767
680,4647bfbb57768efda59160c3beb98cf02badd6c5,1.905541747635529e-05,1.9223983957134014e-05,1.949216039391488e-05,2.065931117553636e-05,1.9583802101074096e-05,0.0020040549999976063,0.002021416599745862,0.002141437200043583,0.0033436358335166005,0.0027370131251700514
681,764662504a233ce218543aae3257dafdaa39e4f0,1.9725234963523252e-05,1.9600927537570556e-05,1.9915144612189843e-05,2.094443240837693e-05,2.0317403073153358e-05,0.0020777816000190795,0.0020861106997472232,0.0022062671996536665,0.003447079000276669,0.002773258750039531
682,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,1.894443649463339e-05,1.9297141593235002e-05,1.932693439425264e-05,2.0268702425045063e-05,1.9889546728395926e-05,0.002009511200230918,0.002011659500203678,0.0021118150001711907,0.0033241406660332964,0.0027193106252525467
683,f8a30474faaa135ea1b23ad0184f74a19d8b480e,1.9896667347021154e-05,1.9981878514121798e-05,2.0262692086655113e-05,2.1215356843497015e-05,2.0461582354590636e-05,0.00236480429994117,0.0021583286001259695,0.0022483620999992123,0.0035237363329846025,0.0028440013747967896
684,164682330d70ffe84e706a67955435b76e1cf19d,2.0518154982159863e-05,2.0318596262284055e-05,2.055130430613808e-05,2.2451853554336734e-05,2.0900559221683703e-05,0.0022063645001253462,0.0023124569001083724,0.0024438388750240847,0.003645933833468007,0.0029927838752428215
685,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,1.9007402289376764e-05,1.90571903104686e-05,1.9252942064166928e-05,2.067502175848614e-05,1.9642700715168173e-05,0.002052135902340524,0.0020178053004201502,0.002131552799255587,0.003342745001039778,0.0026979157501045847
686,07272c441ee1a12e260a55b252835ff1e1ca0c50,1.985753579075884e-05,1.9438332045054368e-05,1.9536501806694173e-05,2.067580731706299e-05,2.0226644211900438e-05,0.0020117976004257795,0.0020060857001226395,0.0021336306002922357,0.003346272499281137,0.0026951437521347543
687,2f0ed6acea1308c89e6c814b1317d96362370703,1.9869444526689637e-05,1.973124864567189e-05,1.9833250443064634e-05,2.0658910107294843e-05,2.029813108135151e-05,0.002017929901194293,0.0020075628999620676,0.0021137405987246894,0.0033461778342219377,0.0027334776241332293
688,6ff787b93d46cca6d31c370cfd9543ed573a98fc,1.9009024001946305e-05,1.9000866249202846e-05,1.924132833613532e-05,2.0105374076390745e-05,1.9762856482806527e-05,0.0019942045997595414,0.0020183250002446585,0.002135421198909171,0.003332377663658311,0.0027360900003259303
689,35a793c31faa1d7aeb1fd44cf79407132efcab08,1.927263829266778e-05,1.9182962699703125e-05,1.9325119446973033e-05,2.0657721585580657e-05,1.9896552571264604e-05,0.001994358999945689,0.00201441240060376,0.0021111883004778067,0.003343565166384603,0.0027254198757873382
690,755d7c3ec0371c25ff25c3142034f3555ab4fd27,1.9804355493295617e-05,1.9962453691562647e-05,1.9905654440244055e-05,2.1126687320001526e-05,2.075913709428334e-05,0.0020323119999375193,0.002059163199737668,0.0021268062933813784,0.0033652064933752017,0.0027506432525115088
691,45c57078fd599194b49148fb66808f03490ee423,1.907084094868465e-05,1.8935937960853078e-05,1.9404688654198488e-05,2.0314224243253085e-05,1.9569404180634113e-05,0.0019892384007107466,0.002012833999469876,0.002114362805150449,0.0033198109886143357,0.0027106610068585724
692,6d9e294c47e790067e0b5724afecb4e38a542bd0,2.0041024728572414e-05,2.0175739871988565e-05,2.0410399553260174e-05,2.132402555715139e-05,2.0463560550478834e-05,0.0020852182002272456,0.002096080203773454,0.002207994495984167,0.003401381497193749,0.002803855502861552
693,e69faef03428b82f5651a5fb521610ddea2bd22a,1.928923781253869e-05,1.9195012405988605e-05,1.9672043380467632e-05,2.040766795487866e-05,1.9946333008762728e-05,0.0020385834970511494,0.0020704135939013215,0.0021590833959635345,0.003348619007738307,0.002804173251206521
694,4fcea6deac29276605e58b0a011f7ef6d089f66b,1.9698011639871094e-05,1.9766090083387954e-05,1.9911704803497567e-05,2.07841478773766e-05,2.0210707818042735e-05,0.0020366347045637665,0.002043801301624626,0.002138817706145346,0.0033529191471946733,0.0027457505057100207
695,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,1.977052018916296e-05,2.0033998074409926e-05,2.001597291450495e-05,2.0931565186715334e-05,2.0684785556611944e-05,0.0020290395012125375,0.002028368995524943,0.0021449171006679537,0.003371217831348379,0.002761903131613508
696,3300c03992d963f9c571975c17ed93f17b090672,1.9331013635647568e-05,1.9447176846003524e-05,1.995853293865332e-05,2.1067371877922316e-05,2.025545620420408e-05,0.002030103397555649,0.0020308839972130953,0.0021417108015157286,0.0033452853288811943,0.0027481305005494505
697,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,1.9393723450375946e-05,1.9160990659319968e-05,1.9545471387511405e-05,2.0442194996136613e-05,2.007212313126585e-05,0.0020239965058863165,0.002036785602103919,0.0021301961969584227,0.003352797667806347,0.00276836400735192
698,b63e25648f2d7d0c2d56851352740620848da3ae,1.9619308464451708e-05,1.9807147884207283e-05,1.938529735002502e-05,2.1099776540109473e-05,2.0284173083195133e-05,0.0020344092044979334,0.00204189590876922,0.002149654005188495,0.00336841984729593,0.0027555348788155243
699,3d83143c2c2f877ee921c4c7c6746d836c459839,1.9692630350396945e-05,1.9360238873957264e-05,1.981501186759595e-05,2.099142429486659e-05,2.056901371361164e-05,0.0020336474990472198,0.002045151009224355,0.0021490394021384416,0.003371268491415928,0.0027631991251837462
700,d785aa39f99720950cd7f9acfe1133494cb5ff58,1.961650538815713e-05,1.9564240531952575e-05,2.0436673050584353e-05,2.107937073466275e-05,2.087715320981795e-05,0.0020409947028383613,0.0020365986041724683,0.0021364315995015203,0.0033438999865514534,0.0027503173769218847
701,6568c6b022e12ab6d71e7548314009ced6ccabe9,1.860411064382396e-05,1.8842491179757322e-05,1.8692983257926356e-05,1.991519016336394e-05,1.9532895735766496e-05,0.0020177862024866045,0.0020290231914259493,0.002156407199800014,0.0033540574950166047,0.0027418028766987845
702,068074f4acab87b0fabf194517b7dfb0f038af5a,1.909228729939498e-05,1.899366902131123e-05,1.9724421959302022e-05,2.075862326440232e-05,2.0299586193526493e-05,0.002016953902784735,0.0020286343060433865,0.0021206994890235363,0.003337014835172643,0.0027472488582134247
703,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,2.0002213018121262e-05,1.974812596472475e-05,2.052195141887636e-05,2.162811599561794e-05,2.0502353602304997e-05,0.002033471805043518,0.0020346707082353533,0.002151627000421286,0.0033529048087075353,0.002746987753198482
704,f128be6c671d320c84771e923ddaf6467645216f,2.0037627914304107e-05,2.004398865370631e-05,1.990014816016282e-05,2.1311232302023073e-05,2.0727108419811892e-05,0.002016244607511908,0.002019797801040113,0.0021313261124305425,0.003368674816253285,0.0027323561225784943
705,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,1.952179147285684e-05,1.9683484344940336e-05,2.030410755918745e-05,2.12135421130441e-05,2.0817666717748024e-05,0.0020169268012978133,0.002023516199551523,0.0021397238015197217,0.0033651100044759614,0.0027641240012599155
706,882f00bd47ceacbbcf34cad5d491be43fee0c99e,1.8501042053277525e-05,1.8309402117621682e-05,1.8756346746625158e-05,1.9726517845843382e-05,1.900175919368653e-05,0.0020075363921932877,0.002019911690149456,0.002113720192573965,0.003339190501719713,0.002726781865931116
707,1d7939e1d26adbedaeec98c8153ea2e37297f520,1.9548617570305658e-05,1.9371550164376968e-05,1.9485660363832302e-05,2.0373265105171488e-05,2.0226585618922664e-05,0.002047998900525272,0.0020682894974015653,0.0021628533024340866,0.0033762356809650855,0.00277738286240492
708,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,2.023950081070491e-05,1.9907347516523517e-05,2.0149585082650294e-05,2.1696526953164416e-05,2.0385554839427084e-05,0.0021271669073030354,0.0020518715027719736,0.002148990100249648,0.0033811009877050915,0.0027760422381106764
709,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,1.936614365232262e-05,1.9830569815898006e-05,1.9840065157481088e-05,2.113118024314182e-05,2.0213735169144692e-05,0.0020570029970258473,0.0020659903879277405,0.0021837836015038193,0.003374132327735424,0.002773719359538518
710,b32b72e3d98d784b98d9c38d4f9905574a60707d,1.9234583162484366e-05,1.9177148613642466e-05,1.9330375279769696e-05,2.0607430339255866e-05,2.0297228079107655e-05,0.002052837505470961,0.0020438495092093946,0.0021571374963968992,0.0033697758141594627,0.0027605538634816185
711,df9c973f28fb9c0e713db29285b07b57c622652a,1.9493888716050253e-05,1.8831797141343144e-05,1.915930254060937e-05,2.061275430967458e-05,2.0024257900568617e-05,0.0020350403967313467,0.002040356700308621,0.0021480299066752194,0.003356553672347218,0.0027640621265163645
712,8eaceff8aa2ed313d78b4f84e35b90a24505662d,1.973424078794672e-05,1.9548600161320357e-05,1.9846824339948142e-05,2.0594597745477806e-05,2.061912679069099e-05,0.002047104784287512,0.0020545028150081635,0.0021559610031545162,0.003356903325766325,0.002782879484584555
713,c750d24ef3a9a897fb19d3f0b4910f07f078e302,1.93230394259613e-05,1.9263212567373813e-05,1.974474778810961e-05,2.1035240092323685e-05,2.038917934768042e-05,0.002054772898554802,0.00207139381673187,0.0021545235998928548,0.0033748883676404753,0.0027138184814248234
714,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,1.9735272529397087e-05,1.991117217888435e-05,1.99464743789763e-05,2.096073686546459e-05,2.037387269552613e-05,0.0020568799925968053,0.002082217507995665,0.0021786089055240154,0.003375629351163904,0.0027494493406265974
715,89babbd98fc75399709543f55013ff856280c668,1.8407210753597064e-05,1.8825166705096152e-05,1.8799155367443067e-05,1.967345760538906e-05,1.8967470016866448e-05,0.0020531261106953025,0.0020451529184356333,0.0021524450043216344,0.003362254045593242,0.002714929636567831
716,202467c653efa89e94cc20feea0ea277cd0a8458,1.8531925950164548e-05,1.881214520323392e-05,1.8619107061518287e-05,2.000759786569348e-05,1.9414539194919847e-05,0.002046037814579904,0.0020478620892390607,0.0021536727668717507,0.0033741734999542436,0.0027048647170886397
