,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,1.8922804434894014e-06,1.8820241607282261e-06,1.8827163862287725e-06,1.925791349588278e-06,1.8628756390839575e-06
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,1.8121258932447944e-06,1.832094368789957e-06,1.8219438610445184e-06,1.9202556622724917e-06,1.8236754165828338e-06
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,1.80884796832904e-06,1.8145571752700148e-06,1.8258420307976983e-06,1.854485035415435e-06,1.8203458316941607e-06
637,740a8cf8c103e4e329021802af007295261b0da2,1.925461306837329e-06,1.9190404174024856e-06,1.923656608220087e-06,1.9601572601668603e-06,1.916399996047389e-06
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,1.8474198890134589e-06,1.8493498038670714e-06,1.8567816388529785e-06,1.8937023262490304e-06,1.8523962684576052e-06
639,572d5a1dadb398d0b7d27468230f186f72987b3b,1.8174760808128183e-06,1.8244819250115705e-06,1.8350126984766893e-06,1.8712995474818693e-06,1.8348474377701277e-06
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,1.8782254866293908e-06,1.8953518948355631e-06,1.8870138668529438e-06,1.9295343576465944e-06,1.8767467907221998e-06
641,60d46ea7bb53da9792ee03dc32341d51e4638960,1.8683615374487317e-06,1.8930930986208615e-06,1.8862841495998468e-06,1.9491282648158547e-06,1.8847523714583798e-06
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,1.9801501486970337e-06,1.9747619200678703e-06,1.9813186861676602e-06,2.0268920709719325e-06,1.9667769661386504e-06
643,30678f57d5f4c68e4a0590fda104b32895a216b8,2.0255527787000407e-06,2.02122876608435e-06,2.044553167844584e-06,2.113268101703122e-06,2.0256597103491856e-06
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,1.891069683216493e-06,1.8957942547482927e-06,1.8828634333462286e-06,1.960921965657424e-06,1.9015796112496886e-06
645,6562324781f287cf07a4dc694fddb297e32d7ca8,1.9218838657833263e-06,1.9471627555292976e-06,1.935891145455004e-06,2.0038514393303997e-06,1.932254612090482e-06
646,d23d968fef1464407bcb1b28147dcfff133bced4,1.8672121236895366e-06,1.858364894890729e-06,1.8753181393858768e-06,1.9327811122698084e-06,1.8600081531410543e-06
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,1.8871349587791573e-06,1.8981023863358448e-06,1.900928648844359e-06,1.9709079100954684e-06,1.904262169096523e-06
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,1.890547358560716e-06,1.8980590957590097e-06,1.9067580805230002e-06,1.988557774950184e-06,1.8859112804586237e-06
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,1.8806226419664063e-06,1.8930239970065533e-06,1.8963194842445118e-06,1.9673789690954236e-06,1.9096282173541314e-06
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,1.8940461935824996e-06,1.8934690311473886e-06,1.897417794813704e-06,1.9561581009333838e-06,1.8766526344886587e-06
651,9437402f1d60778cd723e6119044ef0510ef17c0,1.8121675271399538e-06,1.829585614038465e-06,1.8326823345809472e-06,1.8712505973336264e-06,1.8286453490894094e-06
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,1.9579996172857266e-06,1.9543715801045956e-06,1.953672478373489e-06,2.0160018467270753e-06,1.952608124675038e-06
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,1.8482752630073818e-06,1.8432247333733254e-06,1.840506466459888e-06,1.912322180637193e-06,1.8507854345593996e-06
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,1.9024946279339975e-06,1.9225005096854778e-06,1.9153811160046244e-06,1.978701286449375e-06,1.8973035498707326e-06
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,1.912599047733706e-06,1.9272129321720077e-06,1.946429030557373e-06,2.0194536752684617e-06,1.921577841315851e-06
656,a3881774f72499728ef05d2234ef62cfa3774076,1.8891571282686915e-06,1.8960812827050635e-06,1.9015814715369422e-06,1.9626187565716375e-06,1.8939443766397617e-06
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,1.9805489721670316e-06,1.9832235048627217e-06,1.9847556721987133e-06,2.061942747191554e-06,1.9780101452191785e-06
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,1.9400682356854567e-06,1.938751016167728e-06,1.9451425014982613e-06,2.0180102969502677e-06,1.937372879653302e-06
659,d2b969d57ba162f0d19660e895ce94bc59638b72,1.8741097680344834e-06,1.8840865707884715e-06,1.880075909974827e-06,1.9515334936298526e-06,1.8969215187120827e-06
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,1.9157191156208617e-06,1.92094514551129e-06,1.924075916701672e-06,1.998655643650379e-06,1.936347413940366e-06
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,1.8522343100527625e-06,1.8680844391575913e-06,1.8610379320770063e-06,1.920696834253473e-06,1.8622880997760514e-06
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,1.8703559995067276e-06,1.8901699169410407e-06,1.8792917959344433e-06,1.957313387910477e-06,1.8860778818172516e-06
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,1.860897604201355e-06,1.8685855422499358e-06,1.8695882213503178e-06,1.970788811198636e-06,1.865529889442228e-06
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,1.9015387347954906e-06,1.903582957293986e-06,1.9053356239434625e-06,2.0028631500269325e-06,1.895726863876304e-06
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,1.9550419766859e-06,1.9618127023288776e-06,1.96096209426965e-06,2.0408187642433355e-06,1.9689812011335996e-06
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,1.8833248541822345e-06,1.867215678922216e-06,1.873179749630424e-06,2.002699325382655e-06,1.8686710318685815e-06
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,1.9316564480856677e-06,1.943095202793753e-06,1.9476512091880264e-06,2.0181240457222456e-06,1.9513881757666513e-06
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,1.8910597283775971e-06,1.8881511549083558e-06,1.8832826519999204e-06,1.969559959236403e-06,1.8782945658894991e-06
669,0721406ede8b983b8689d8b70556499fc2aea28a,1.8837361156466526e-06,1.8850156356827952e-06,1.8695103367234592e-06,1.9542268026120883e-06,1.879071570196522e-06
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,1.9169835076549598e-06,1.940210827732355e-06,1.915402968472153e-06,2.0102729809958082e-06,1.9322394961784766e-06
671,168978df69efecb07943fd8ce3a7c95aab7122cb,1.8925239601076064e-06,1.90892439947465e-06,1.8992301387880602e-06,1.966525589412705e-06,1.8938346387516355e-06
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,1.9198747762244604e-06,1.9123993878341285e-06,1.9137037075462825e-06,1.9672622101203716e-06,1.912618559629021e-06
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,1.0801732232971373e-06,1.0765359039527843e-06,1.0692087987329846e-06,1.0673451476023775e-06,1.0810822632083267e-06
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,1.1210164653747152e-06,1.1320080420161405e-06,1.14945902279796e-06,1.1459927272043595e-06,1.1362167508839132e-06
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,1.0378350602247117e-06,1.0358397221709295e-06,1.0330537576462709e-06,1.0379912980432076e-06,1.0327339026413065e-06
676,fe3d717080e812383900507168a6bd7093c4e434,1.1258747118533823e-06,1.1283892324872193e-06,1.1402745382098055e-06,1.1268850477015388e-06,1.1277636630080574e-06
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,1.1336428113084953e-06,1.1272741376840954e-06,1.1253544026038572e-06,1.1292221760715807e-06,1.1283187581921502e-06
678,75f852edf94a7293e7982ad516bee314d7187c2d,1.0698924058493504e-06,1.0688763313900882e-06,1.113210063263894e-06,1.066656517231381e-06,1.0817296417960081e-06
679,5265343e268264101ec317594b1b97814d8d5875,1.0907875881280386e-06,1.08492475647069e-06,1.0903541705455527e-06,1.0867063423704402e-06,1.0848184909328862e-06
680,542e35e121988a9a942435da91d407d11a6ff96b,1.0389366197252676e-06,1.0410707355255174e-06,1.0394940556964103e-06,1.0391728363518108e-06,1.0387444226844571e-06
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,1.134449750815847e-06,1.1242074063782565e-06,1.131665893562304e-06,1.1361857997112674e-06,1.1317947115529455e-06
682,a914cb7cf691a1e676b55459aed58f793883a1a7,1.1024959270130055e-06,1.1021016239179513e-06,1.0939193943672062e-06,1.0950229718570077e-06,1.099900801326171e-06
683,e0ceabc087303ce18d38183de9058df23f63df6e,1.0848570429813307e-06,1.0890585571968862e-06,1.0867116475386872e-06,1.0881500420889142e-06,1.0925833328971009e-06
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,1.0457023269127917e-06,1.041526096800441e-06,1.0420069330589764e-06,1.0390309829312645e-06,1.0411776051628381e-06
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,1.108882398429242e-06,1.1005750137456266e-06,1.1054909809470745e-06,1.103780054997647e-06,1.1066359103581405e-06
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,1.0424286258309846e-06,1.0504304523039561e-06,1.0495015709026405e-06,1.0513396705908151e-06,1.0452808387755717e-06
687,53d74a1fc054a5f997007fd851476776599cb6f6,1.081373380739809e-06,1.0860178351863382e-06,1.0768090888435872e-06,1.0809115150197425e-06,1.084080330193754e-06
688,4d820990180a54ca7ce22ba698646deee17292f8,1.037297718756558e-06,1.0360477065495634e-06,1.033308530091056e-06,1.0348896641065684e-06,1.0472559778908898e-06
689,f079a56b18714bd622f7ca457d14ebe873b67c55,1.0404644453782215e-06,1.0526558000494632e-06,1.0422370912393638e-06,1.0667931089316648e-06,1.0420325980512262e-06
690,7d8fadac32f102f25642b47e82437f4243ca2658,1.0817399670720291e-06,1.0784513836900645e-06,1.0885534572200874e-06,1.0866211357200795e-06,1.0952963325273445e-06
691,80b387c66e4f10faafdb1a21c011c173f77b0942,1.1489052401360442e-06,1.1439634742069664e-06,1.1517634026627336e-06,1.1442871471356945e-06,1.1474118278420533e-06
692,4647bfbb57768efda59160c3beb98cf02badd6c5,1.0974979709162446e-06,1.0954195184343742e-06,1.0888665314025504e-06,1.0862459015598363e-06,1.0867516716583981e-06
693,764662504a233ce218543aae3257dafdaa39e4f0,1.1006870376896684e-06,1.0814012622503673e-06,1.0912657559923146e-06,1.1038671197967717e-06,1.0995145264667386e-06
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,1.075411141914959e-06,1.083873617999553e-06,1.0772113282306183e-06,1.0726617247190865e-06,1.0743371528294177e-06
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,1.0933897104442471e-06,1.1420809467105355e-06,1.089017063917937e-06,1.1300542316977083e-06,1.1177551009160842e-06
696,164682330d70ffe84e706a67955435b76e1cf19d,1.1247004870910749e-06,1.098723058679977e-06,1.11163832241454e-06,1.1094947530567716e-06,1.1069354268445364e-06
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,1.0743344007064902e-06,1.0676647844191794e-06,1.0774949560687107e-06,1.0798121592793387e-06,1.074335046200064e-06
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,1.1419685484304351e-06,1.152600595868858e-06,1.1378584272169885e-06,1.1516360863690484e-06,1.1538006217896087e-06
699,2f0ed6acea1308c89e6c814b1317d96362370703,1.1870665534970912e-06,1.178388194252964e-06,1.1846842176277345e-06,1.1830692801222907e-06,1.1757981194814094e-06
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,1.167473299713043e-06,1.1456961734086962e-06,1.144632275090889e-06,1.164883541342339e-06,1.150399530834187e-06
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,1.0473499852780499e-06,1.0516047640373285e-06,1.0472859139844748e-06,1.0480675941063002e-06,1.048550334892326e-06
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,1.1026064836107986e-06,1.1140239266212076e-06,1.1026558410825879e-06,1.1060347769535537e-06,1.109344811110848e-06
703,45c57078fd599194b49148fb66808f03490ee423,1.0308577420105294e-06,1.0304467773443876e-06,1.038358028417814e-06,1.0258924096637156e-06,1.0272290382406082e-06
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,1.0963360729388166e-06,1.0984172312676373e-06,1.101488833330393e-06,1.0973365356541533e-06,1.0968409216849849e-06
705,e69faef03428b82f5651a5fb521610ddea2bd22a,1.1331447331473305e-06,1.1267434280462388e-06,1.1261406441030146e-06,1.1422835187770725e-06,1.138977536198393e-06
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,1.1141533598287658e-06,1.115074840219452e-06,1.1112121757527436e-06,1.1167857807585749e-06,1.1389280061802875e-06
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,1.1559865997094132e-06,1.1581269055828127e-06,1.1521173959643665e-06,1.151479555587704e-06,1.1487989372616419e-06
708,3300c03992d963f9c571975c17ed93f17b090672,1.0444550971150533e-06,1.0394350699358634e-06,1.0405215148533206e-06,1.0430855042667895e-06,1.0374160975679164e-06
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,1.1135317153255901e-06,1.1051146574920484e-06,1.1174477410115027e-06,1.1161538920812e-06,1.114856594342394e-06
710,b63e25648f2d7d0c2d56851352740620848da3ae,1.2062341487627864e-06,1.2278902206495737e-06,1.2072207156796674e-06,1.212532242909513e-06,1.2203552657389944e-06
711,3d83143c2c2f877ee921c4c7c6746d836c459839,1.1999513792111376e-06,1.1938014726329061e-06,1.1940329587036813e-06,1.2019077868311595e-06,1.2004720957729261e-06
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,1.1089675988171148e-06,1.112395445493689e-06,1.1024958339535012e-06,1.0999565989753277e-06,1.1000457636589107e-06
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,1.0204803944634016e-06,1.028567717508705e-06,1.024214719786972e-06,1.0258310128391107e-06,1.032597715450318e-06
714,068074f4acab87b0fabf194517b7dfb0f038af5a,1.1143772399297398e-06,1.1111960008148965e-06,1.1043967094031045e-06,1.1000752395089884e-06,1.098863496232134e-06
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,1.1036537467584228e-06,1.1474886796653212e-06,1.1124747489846278e-06,1.1048729556042818e-06,1.1118295590323154e-06
716,f128be6c671d320c84771e923ddaf6467645216f,1.112545524106682e-06,1.1022518424436683e-06,1.102777526536535e-06,1.1000925314576307e-06,1.0958708936353852e-06
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,1.0758453256851572e-06,1.0789964404242557e-06,1.088531733819131e-06,1.0861440718819396e-06,1.08834957660618e-06
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,1.033820188118106e-06,1.0302595718300157e-06,1.0318170234713682e-06,1.0337535900230697e-06,1.0481108384036615e-06
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,1.1296535938064555e-06,1.132427208182782e-06,1.1368860939672366e-06,1.1343688788835768e-06,1.132565951556657e-06
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,1.0927947960388664e-06,1.1064979091339905e-06,1.0984438309074487e-06,1.0943459524409803e-06,1.1018454522935654e-06
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,1.192914442874021e-06,1.2491970898300044e-06,1.2097464466079526e-06,1.1977140538436664e-06,1.1913369253026037e-06
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,1.0944850610132272e-06,1.0818316515315802e-06,1.0869711091928165e-06,1.095266867242531e-06,1.0914210515773864e-06
723,df9c973f28fb9c0e713db29285b07b57c622652a,1.0208925724335451e-06,1.0111018309648705e-06,1.0185695228342979e-06,1.013256741227166e-06,1.0142417793536318e-06
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,1.1456872527701173e-06,1.1482926543621999e-06,1.1595223338637763e-06,1.1552382222500267e-06,1.1465723889311033e-06
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,1.1041929785308966e-06,1.1116287658107924e-06,1.1055075958322323e-06,1.1109462906881946e-06,1.1057413425077718e-06
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,1.1370665091942565e-06,1.1395497112808495e-06,1.1420855895639994e-06,1.1448096746536799e-06,1.1352776934790948e-06
727,89babbd98fc75399709543f55013ff856280c668,1.0309346724038447e-06,1.0345222112450278e-06,1.0415313554455525e-06,1.037700620771427e-06,1.0308628678245517e-06
728,202467c653efa89e94cc20feea0ea277cd0a8458,1.0591194496155286e-06,1.0604883390957998e-06,1.0546365855796779e-06,1.0464440521847535e-06,1.0622605255030724e-06
729,b47c3c1c70644c84dac18de878cd53d1b103595a,1.1045590743499266e-06,1.1019455939029501e-06,1.1058306182230932e-06,1.1026620443780139e-06,1.1009727924865623e-06
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,1.1310277850393211e-06,1.130468818086892e-06,1.1178570231221108e-06,1.1220770381171325e-06,1.1298514730537786e-06
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,1.109859637676093e-06,1.1069907868043183e-06,1.1056678378039333e-06,1.1049326878732451e-06,1.1135051911356264e-06
732,64e62ef69babccb36cb2ee014225c6845b163c0e,1.0611685514140357e-06,1.0643042786949247e-06,1.0707334646897368e-06,1.0767326604628054e-06,1.072182039136428e-06
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,1.0679368824159878e-06,1.0847447780067485e-06,1.0792329559362833e-06,1.0729891659788996e-06,1.0745460859103366e-06
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,1.0472032616679414e-06,1.0459439463640058e-06,1.0413804690649955e-06,1.0568317520315636e-06,1.0594650069417322e-06
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,1.044146526251396e-06,1.0446329350357321e-06,1.0418066392705635e-06,1.0499960442842094e-06,1.056457475770659e-06
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,1.0274481510335384e-06,1.0277999891348082e-06,1.0245353493538928e-06,1.0326854508718519e-06,1.0454443181299766e-06
737,3fc4b7178d6edfb01dfddad57344330fd930440d,1.0547831955874455e-06,1.0551575953384677e-06,1.052290360419224e-06,1.06246069508933e-06,1.0547936559081474e-06
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,1.0836907774969134e-06,1.0837031321173118e-06,1.073742912525294e-06,1.0690581894573545e-06,1.0691753969387988e-06
739,676a619f2ede19db5f8c8d42f7221a6b10362015,1.0748251264139397e-06,1.0733128154170836e-06,1.0764206922422314e-06,1.0741831165279433e-06,1.0817723228578184e-06
740,f726490c4c83e48fe05e0a80073e9716800a508a,1.047205067431834e-06,1.0352964563777686e-06,1.0367680004640389e-06,1.0332767902203956e-06,1.036027304323043e-06
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,1.0649666466739374e-06,1.0690640365128738e-06,1.0687478730058144e-06,1.064373373340095e-06,1.075887407281563e-06
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,1.0554477499992613e-06,1.0578765630678413e-06,1.0646449027128146e-06,1.0580433968200894e-06,1.068970255706392e-06
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,1.1671901168816715e-06,1.2851618922226916e-06,1.2274152422317562e-06,1.2337318891275218e-06,1.2425779433517354e-06
744,131b6bf29e20e801368907f71e5d8594a484f742,1.0588371780172019e-06,1.0608759313867062e-06,1.0552444659348755e-06,1.0534412973555759e-06,1.0498830799457278e-06
745,63884710e540d1218ed3713b8998d515abd3c71e,1.0835714524856456e-06,1.0904543328278819e-06,1.087489027720362e-06,1.0879943777709555e-06,1.0892382902616166e-06
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,1.1073739321163708e-06,1.10255462099613e-06,1.102854097814607e-06,1.1100590168295995e-06,1.0973872058742552e-06
747,639f94d164407a311295fa67d3a5363cb718f965,1.0702754841865003e-06,1.0754748989511391e-06,1.0852336758894762e-06,1.0715868804242768e-06,1.0811729147254288e-06
748,b575bd6928402e9738f439610ec13058f3402f3a,1.1338871681964544e-06,1.1118603331283798e-06,1.1328981537064312e-06,1.1297818688179167e-06,1.1422461698130194e-06
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,1.0572151698105037e-06,1.0611540719672435e-06,1.0690465115259606e-06,1.0646991016314128e-06,1.0618379670220575e-06
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,1.0481169212774933e-06,1.0415814132179515e-06,1.0530373233843186e-06,1.0496985819786205e-06,1.0408431251790718e-06
751,3cec3ae80e626952a6b61a72516713217d99fefe,1.035763819180457e-06,1.0410354683440724e-06,1.0423732167804602e-06,1.038811634271135e-06,1.0333876514158478e-06
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,1.0426722002396787e-06,1.046769583226503e-06,1.0463488505064647e-06,1.0395658399190198e-06,1.0440974302311497e-06
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,1.1082026916455572e-06,1.1184570744760358e-06,1.1012199314543859e-06,1.1045780536540726e-06,1.1012715865083439e-06
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,1.0580807276023503e-06,1.0555191854634472e-06,1.0544356991424218e-06,1.054526699547316e-06,1.0530757624145181e-06
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,1.1104177714933016e-06,1.1037017134515955e-06,1.102689867910083e-06,1.1034034775881582e-06,1.1091064721588975e-06
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,1.2167417004817053e-06,1.22730106039834e-06,1.2135537721111232e-06,1.2387812673096465e-06,1.2329946523492029e-06
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,1.0661180191612862e-06,1.0706820582575705e-06,1.069694656441417e-06,1.060982873433368e-06,1.0899226734416844e-06
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,1.1098267684123044e-06,1.0981685929643196e-06,1.108078577031484e-06,1.1053588756904812e-06,1.0965662959229788e-06
759,86bae1ae269969a48759257900320c0f0664d37d,1.1210524583621878e-06,1.1460861780154282e-06,1.1341467430976268e-06,1.1392655597324488e-06,1.1390573221062228e-06
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,1.2081856048008567e-06,1.197205557960633e-06,1.1981910966220857e-06,1.2086775282857726e-06,1.206790018817167e-06
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,1.127946449348751e-06,1.108667764881348e-06,1.114468164440335e-06,1.113736983299812e-06,1.1046077404035003e-06
762,3409bd3f38adc03cdf0096c53e897818517bc286,1.146352063606221e-06,1.134865904119711e-06,1.1201695318588012e-06,1.1390343452813996e-06,1.1414558990631533e-06
763,c3d1107b8931313c85947439c406dab98ebfc8ea,1.0905306507883098e-06,1.0778845141892626e-06,1.0856542958402973e-06,1.0968303460061488e-06,1.0900985098701493e-06
764,092905febd53742d2a700322f88b652d6a5fd4fb,1.114146555247445e-06,1.1203860461394169e-06,1.1202283036803264e-06,1.1297120964833977e-06,1.1266996087694875e-06
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,1.0935061968524896e-06,1.0968530469516146e-06,1.0991356144937431e-06,1.0931784382852332e-06,1.0952539043822545e-06
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,1.0977513788914455e-06,1.1046018298418501e-06,1.1122312806349542e-06,1.1041147214635999e-06,1.1086977001363653e-06
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,1.0624818713633316e-06,1.0708859945367243e-06,1.0635464949003367e-06,1.0616266288914837e-06,1.0687515806452726e-06
768,83377c70a3dc49a7f3200c85d9736b346c42760f,1.108153386501418e-06,1.1233265873543015e-06,1.1291054343170075e-06,1.1138414013107442e-06,1.1048115538734691e-06
769,b908da64dd4fa8dc70932f51202f9701db4cc868,1.1040022472138467e-06,1.1053352663223033e-06,1.1108761902167084e-06,1.1105546240830492e-06,1.1024577237818128e-06
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,1.055308344508645e-06,1.0566282596602405e-06,1.0594265756203084e-06,1.0539049525308592e-06,1.0655904414731322e-06
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,1.060375026617398e-06,1.0570504992148907e-06,1.0577411200021808e-06,1.058242018562264e-06,1.0539081684305487e-06
772,2a862700bd376800ff4495e572ca4c85c919a218,1.0524296842203505e-06,1.038520794284765e-06,1.05058946509149e-06,1.038359284016641e-06,1.0451014701594976e-06
773,77bc3225e6f4badf83190ec300a0e10e56949644,1.1089000480700723e-06,1.1046957854999689e-06,1.101838803945707e-06,1.10182520811651e-06,1.1003422718130534e-06
774,402802d8a16da735017bbefa8621a91f5707beba,1.0557483155087442e-06,1.0589377342090621e-06,1.0526789234747577e-06,1.0550198571385091e-06,1.0518061116134785e-06
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,1.0342956474476099e-06,1.0286599590444492e-06,1.0376959264679983e-06,1.0447118185642851e-06,1.034302649946058e-06
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,1.0891783511061614e-06,1.0988906216927064e-06,1.094105574828759e-06,1.0894350228906955e-06,1.0970261246712884e-06
777,4516ee94feef318c72bdd96282d0cac98a10e433,1.031021130044462e-06,1.0251301398740642e-06,1.0310717316979609e-06,1.0231088728029677e-06,1.0315121527617941e-06
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,1.0295537423821448e-06,1.03149771633176e-06,1.026092147458088e-06,1.0326830429884745e-06,1.0355545120014379e-06
779,f25905b5d25a2fca1e23adad11d4597a1e658276,1.0180790268700618e-06,1.01949966836066e-06,1.0240199023511852e-06,1.0235606726036493e-06,1.0257132999798488e-06
780,41977b24ae011a51f64faa75cb524c7350fdedd9,1.0803928683881444e-06,1.0933623700775008e-06,1.0868389882258515e-06,1.0962539103337059e-06,1.0800634377110874e-06
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,1.0075983659870087e-06,1.0014932999546038e-06,1.0118471779239475e-06,1.0011312319791279e-06,1.0015743530609393e-06
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,1.0277117653832493e-06,1.0078394961755192e-06,1.0301185477175014e-06,1.0164175415411593e-06,1.0263535695808895e-06
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,1.0736514584974674e-06,1.0723583396491875e-06,1.0729719297306115e-06,1.0752100790814152e-06,1.0948404787467402e-06
784,672a2ec822bb2d3619096a66b76afc79eea118e6,1.0033180800795022e-06,1.0095016424020553e-06,1.0114401164982053e-06,1.0164269273984872e-06,1.0096431022244147e-06
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,1.081143241158522e-06,1.0631972233125063e-06,1.0758080300740763e-06,1.0683582203542566e-06,1.0714944815535676e-06
786,481e731368dd47705248b1832ebd70913e99772e,1.073951839022758e-06,1.075895489410021e-06,1.0766111710244383e-06,1.077630072975084e-06,1.0778772138175915e-06
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,1.1336401415195089e-06,1.1346614242641927e-06,1.1371476734103048e-06,1.1370409811798884e-06,1.1375463482070867e-06
788,07cbfffec5156f8491c885d4e893fb7b920428b2,1.0057978590738663e-06,9.971317342575807e-07,1.0180900651451542e-06,1.0115348234304056e-06,1.0003290503735658e-06
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,1.0237745974100782e-06,1.0265865905712432e-06,1.0227643499605154e-06,1.034826857809028e-06,1.0311719827602402e-06
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,1.0691705794477054e-06,1.0673572796979775e-06,1.069600566056636e-06,1.0755771332770995e-06,1.0638915004561935e-06
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,1.0493874858060546e-06,1.0488685045223732e-06,1.044827501681401e-06,1.0554250953123614e-06,1.055561606751485e-06
